0 0 0 0 0 0 0 0 -0.0281995276265767
1 0 0 0 0 0 0 0 0.172899005665749
0 1 0 0 0 0 0 0 0.637892548736697
1 1 0 0 0 0 0 0 0.825944815831444
0 0 1 0 0 0 0 0 0.32912914385663
1 0 1 0 0 0 0 0 0.797184206465929
0 1 1 0 0 0 0 0 0.761194710935112
1 1 1 0 0 0 0 0 0.921129935080875
0 0 0 1 0 0 0 0 0.179924605913466
1 0 0 1 0 0 0 0 0.432271118807525
0 1 0 1 0 0 0 0 0.903026481890249
1 1 0 1 0 0 0 0 0.972402347582337
0 0 1 1 0 0 0 0 0.506521124053526
1 0 1 1 0 0 0 0 0.914309999795342
0 1 1 1 0 0 0 0 0.984552871497818
1 1 1 1 0 0 0 0 1.00982217771757
0 0 0 0 1 0 0 0 0.561250353502918
1 0 0 0 1 0 0 0 0.776134717811128
0 1 0 0 1 0 0 0 0.730925695312213
1 1 0 0 1 0 0 0 0.952822910941799
0 0 1 0 1 0 0 0 0.696747781243966
1 0 1 0 1 0 0 0 0.925849572204868
0 1 1 0 1 0 0 0 0.868763470460494
1 1 1 0 1 0 0 0 0.978411762416226
0 0 0 1 1 0 0 0 0.697827158960491
1 0 0 1 1 0 0 0 0.841368492693756
0 1 0 1 1 0 0 0 0.889922342905828
1 1 0 1 1 0 0 0 0.984013782320279
0 0 1 1 1 0 0 0 0.883627887845647
1 0 1 1 1 0 0 0 0.964634792408745
0 1 1 1 1 0 0 0 1.00714743480968
1 1 1 1 1 0 0 0 0.989168857299331
0 0 0 0 0 1 0 0 0.0635050230821351
1 0 0 0 0 1 0 0 0.345027946433153
0 1 0 0 0 1 0 0 0.554558080772033
1 1 0 0 0 1 0 0 0.844581861431457
0 0 1 0 0 1 0 0 0.265226897258594
1 0 1 0 0 1 0 0 0.748819264082525
0 1 1 0 0 1 0 0 0.652008889954996
1 1 1 0 0 1 0 0 0.889736358001665
0 0 0 1 0 1 0 0 0.433933934283984
1 0 0 1 0 1 0 0 0.740840025409607
0 1 0 1 0 1 0 0 0.913588078825715
1 1 0 1 0 1 0 0 0.994891464281206
0 0 1 1 0 1 0 0 0.547994129605098
1 0 1 1 0 1 0 0 0.980539302030618
0 1 1 1 0 1 0 0 0.966456289340115
1 1 1 1 0 1 0 0 1.00466625269779
0 0 0 0 1 1 0 0 0.564049983487461
1 0 0 0 1 1 0 0 0.741679441584207
0 1 0 0 1 1 0 0 0.660074907900692
1 1 0 0 1 1 0 0 0.894397801093655
0 0 1 0 1 1 0 0 0.768672632607183
1 0 1 0 1 1 0 0 0.90773229102682
0 1 1 0 1 1 0 0 0.870724178643452
1 1 1 0 1 1 0 0 0.963216020546389
0 0 0 1 1 1 0 0 0.624114303777028
1 0 0 1 1 1 0 0 0.80736406055933
0 1 0 1 1 1 0 0 0.812612651898065
1 1 0 1 1 1 0 0 0.904496296706515
0 0 1 1 1 1 0 0 0.879810347205948
1 0 1 1 1 1 0 0 0.986995999776663
0 1 1 1 1 1 0 0 1.00468715895624
1 1 1 1 1 1 0 0 0.984570354134954
0 0 0 0 0 0 1 0 0.368915855442097
1 0 0 0 0 0 1 0 0.413441585232024
0 1 0 0 0 0 1 0 0.98251868508184
1 1 0 0 0 0 1 0 0.982831121471905
0 0 1 0 0 0 1 0 0.602806411800095
1 0 1 0 0 0 1 0 0.943359390938377
0 1 1 0 0 0 1 0 0.979383733501186
1 1 1 0 0 0 1 0 1.01079583663831
0 0 0 1 0 0 1 0 0.426907528521241
1 0 0 1 0 0 1 0 0.528738609273229
0 1 0 1 0 0 1 0 0.986885522846576
1 1 0 1 0 0 1 0 0.984902710165783
0 0 1 1 0 0 1 0 0.617608359395359
1 0 1 1 0 0 1 0 0.963548525342264
0 1 1 1 0 0 1 0 0.993151577858584
1 1 1 1 0 0 1 0 1.01309305085715
0 0 0 0 1 0 1 0 0.935754660626987
1 0 0 0 1 0 1 0 0.95990055006739
0 1 0 0 1 0 1 0 0.986971820825163
1 1 0 0 1 0 1 0 1.01120934938309
0 0 1 0 1 0 1 0 0.931764704674503
1 0 1 0 1 0 1 0 1.00889737343644
0 1 1 0 1 0 1 0 0.987119675172182
1 1 1 0 1 0 1 0 0.984353736807282
0 0 0 1 1 0 1 0 0.9445793815018
1 0 0 1 1 0 1 0 0.953993947932058
0 1 0 1 1 0 1 0 0.979514185266444
1 1 0 1 1 0 1 0 0.990476608633992
0 0 1 1 1 0 1 0 0.975555002288733
1 0 1 1 1 0 1 0 1.01315970739815
0 1 1 1 1 0 1 0 1.00104673351876
1 1 1 1 1 0 1 0 0.984207362985927
0 0 0 0 0 1 1 0 0.517188688672683
1 0 0 0 0 1 1 0 0.674000725880642
0 1 0 0 0 1 1 0 0.94378210722703
1 1 0 0 0 1 1 0 1.00810037984218
0 0 1 0 0 1 1 0 0.549230980663439
1 0 1 0 0 1 1 0 0.938768096410006
0 1 1 0 0 1 1 0 0.94468560091767
1 1 1 0 0 1 1 0 1.01299015737381
0 0 0 1 0 1 1 0 0.689927960940446
1 0 0 1 0 1 1 0 0.891452764259196
0 1 0 1 0 1 1 0 1.00063090446808
1 1 0 1 0 1 1 0 1.00602068650342
0 0 1 1 0 1 1 0 0.599074003837447
1 0 1 1 0 1 1 0 1.00298028408617
0 1 1 1 0 1 1 0 0.986942989186267
1 1 1 1 0 1 1 0 1.0011583259098
0 0 0 0 1 1 1 0 0.925169028859556
1 0 0 0 1 1 1 0 0.969586682282722
0 1 0 0 1 1 1 0 0.962661954615677
1 1 0 0 1 1 1 0 1.00007400962375
0 0 1 0 1 1 1 0 0.945121709402036
1 0 1 0 1 1 1 0 1.00873141507132
0 1 1 0 1 1 1 0 1.00913160090755
1 1 1 0 1 1 1 0 0.999985417554022
0 0 0 1 1 1 1 0 0.855267703815446
1 0 0 1 1 1 1 0 0.953200043636735
0 1 0 1 1 1 1 0 0.975667793970977
1 1 0 1 1 1 1 0 0.975315900627187
0 0 1 1 1 1 1 0 0.862612329582675
1 0 1 1 1 1 1 0 0.986949067265323
0 1 1 1 1 1 1 0 1.00383821981212
1 1 1 1 1 1 1 0 0.985650883063692
0 0 0 0 0 0 0 1 0.587331089301883
1 0 0 0 0 0 0 1 0.507954587976379
0 1 0 0 0 0 0 1 0.907925490588703
1 1 0 0 0 0 0 1 0.977966239104483
0 0 1 0 0 0 0 1 0.980001899412959
1 0 1 0 0 0 0 1 0.986978771659846
0 1 1 0 0 0 0 1 1.01299744954581
1 1 1 0 0 0 0 1 1.01308318867168
0 0 0 1 0 0 0 1 0.553495960580324
1 0 0 1 0 0 0 1 0.671741660111697
