0 0 0 0 0 0 0 0 0.659607230268275
1 0 0 0 0 0 0 0 0.710020149730561
0 1 0 0 0 0 0 0 0.759843155204856
1 1 0 0 0 0 0 0 0.843939792469981
0 0 1 0 0 0 0 0 0.828352522620012
1 0 1 0 0 0 0 0 0.888893573721347
0 1 1 0 0 0 0 0 0.844786096896784
1 1 1 0 0 0 0 0 0.916355388056258
0 0 0 1 0 0 0 0 0.776379033141757
1 0 0 1 0 0 0 0 0.812748661997097
0 1 0 1 0 0 0 0 0.909024359208258
1 1 0 1 0 0 0 0 0.965646608384044
0 0 1 1 0 0 0 0 0.983774838598954
1 0 1 1 0 0 0 0 0.950530256740206
0 1 1 1 0 0 0 0 0.9918472942695
1 1 1 1 0 0 0 0 0.988953810063759
0 0 0 0 1 0 0 0 0.789003846110971
1 0 0 0 1 0 0 0 0.859350601969024
0 1 0 0 1 0 0 0 0.802761694185219
1 1 0 0 1 0 0 0 0.939414998766873
0 0 1 0 1 0 0 0 0.852234096750932
1 0 1 0 1 0 0 0 0.942279612827058
0 1 1 0 1 0 0 0 0.871506645558182
1 1 1 0 1 0 0 0 0.967842675629666
0 0 0 1 1 0 0 0 0.920936935119133
1 0 0 1 1 0 0 0 0.953329790129865
0 1 0 1 1 0 0 0 0.894199961196901
1 1 0 1 1 0 0 0 0.97969013044196
0 0 1 1 1 0 0 0 0.991861147517836
1 0 1 1 1 0 0 0 0.965619982997467
0 1 1 1 1 0 0 0 0.989181671582307
1 1 1 1 1 0 0 0 0.989460981604314
0 0 0 0 0 1 0 0 0.666789239246381
1 0 0 0 0 1 0 0 0.697438656387305
0 1 0 0 0 1 0 0 0.693021098094581
1 1 0 0 0 1 0 0 0.776303821625102
0 0 1 0 0 1 0 0 0.81355556682467
1 0 1 0 0 1 0 0 0.85458793257054
0 1 1 0 0 1 0 0 0.84219758642625
1 1 1 0 0 1 0 0 0.890674731529204
0 0 0 1 0 1 0 0 0.757973174915552
1 0 0 1 0 1 0 0 0.802172061409112
0 1 0 1 0 1 0 0 0.789380383386726
1 1 0 1 0 1 0 0 0.879444436960567
0 0 1 1 0 1 0 0 0.987197724975851
1 0 1 1 0 1 0 0 0.982501737875112
0 1 1 1 0 1 0 0 0.986876769128387
1 1 1 1 0 1 0 0 0.981930207183214
0 0 0 0 1 1 0 0 0.806799884374986
1 0 0 0 1 1 0 0 0.813384199710501
0 1 0 0 1 1 0 0 0.835450328310101
1 1 0 0 1 1 0 0 0.91601019951927
0 0 1 0 1 1 0 0 0.849554325212363
1 0 1 0 1 1 0 0 0.896233773203072
0 1 1 0 1 1 0 0 0.896863620800193
1 1 1 0 1 1 0 0 0.956680974718766
0 0 0 1 1 1 0 0 0.930116008545599
1 0 0 1 1 1 0 0 0.922926622918589
0 1 0 1 1 1 0 0 0.890530417353265
1 1 0 1 1 1 0 0 0.946535592925296
0 0 1 1 1 1 0 0 0.991891528601221
1 0 1 1 1 1 0 0 0.991967887199829
0 1 1 1 1 1 0 0 0.988311528313369
1 1 1 1 1 1 0 0 0.991899380199002
0 0 0 0 0 0 1 0 0.801775587694467
1 0 0 0 0 0 1 0 0.84269660351814
0 1 0 0 0 0 1 0 0.948439041724884
1 1 0 0 0 0 1 0 0.988125330528379
0 0 1 0 0 0 1 0 0.974851516919988
1 0 1 0 0 0 1 0 0.991977962535593
0 1 1 0 0 0 1 0 0.989151709053612
1 1 1 0 0 0 1 0 1.00115257398698
0 0 0 1 0 0 1 0 0.825342262962686
1 0 0 1 0 0 1 0 0.861009092121383
0 1 0 1 0 0 1 0 0.961871159919917
1 1 0 1 0 0 1 0 0.99200002122625
0 0 1 1 0 0 1 0 0.991944916394835
1 0 1 1 0 0 1 0 0.991843746323703
0 1 1 1 0 0 1 0 0.97784561434948
1 1 1 1 0 0 1 0 0.993309758674907
0 0 0 0 1 0 1 0 0.958970567713473
1 0 0 0 1 0 1 0 0.990127833661982
0 1 0 0 1 0 1 0 0.959820233855107
1 1 0 0 1 0 1 0 1.00508152086811
0 0 1 0 1 0 1 0 0.983801992213661
1 0 1 0 1 0 1 0 1.00627711024431
0 1 1 0 1 0 1 0 0.985028003823543
1 1 1 0 1 0 1 0 1.00039969296566
0 0 0 1 1 0 1 0 0.979487880309771
1 0 0 1 1 0 1 0 0.990354335215322
0 1 0 1 1 0 1 0 0.947138622967006
1 1 0 1 1 0 1 0 0.990580783061918
0 0 1 1 1 0 1 0 0.994419221882412
1 0 1 1 1 0 1 0 0.992034362068962
0 1 1 1 1 0 1 0 0.977745495297775
1 1 1 1 1 0 1 0 0.987907247384072
0 0 0 0 0 1 1 0 0.820095857893111
1 0 0 0 0 1 1 0 0.91093608395174
0 1 0 0 0 1 1 0 0.842064977442267
1 1 0 0 0 1 1 0 0.946613402529651
0 0 1 0 0 1 1 0 0.96164688741864
1 0 1 0 0 1 1 0 0.991961265030144
0 1 1 0 0 1 1 0 0.979451132286764
1 1 1 0 0 1 1 0 0.991933235206945
0 0 0 1 0 1 1 0 0.840454558217754
1 0 0 1 0 1 1 0 0.943468624694096
0 1 0 1 0 1 1 0 0.859971249324343
1 1 0 1 0 1 1 0 0.963962277313153
0 0 1 1 0 1 1 0 0.991936602307143
1 0 1 1 0 1 1 0 1.00814273238428
0 1 1 1 0 1 1 0 0.991997954681616
1 1 1 1 0 1 1 0 0.997683805338874
0 0 0 0 1 1 1 0 0.98131652230365
1 0 0 0 1 1 1 0 0.985654800123836
0 1 0 0 1 1 1 0 0.964117093986436
1 1 0 0 1 1 1 0 0.989306783372837
0 0 1 0 1 1 1 0 0.991842232003316
1 0 1 0 1 1 1 0 0.992243127487517
0 1 1 0 1 1 1 0 0.992576195757316
1 1 1 0 1 1 1 0 0.994147863003853
0 0 0 1 1 1 1 0 0.980568167690506
1 0 0 1 1 1 1 0 0.992161474209179
0 1 0 1 1 1 1 0 0.97045415815653
1 1 0 1 1 1 1 0 0.98874473344169
0 0 1 1 1 1 1 0 0.974787565867542
1 0 1 1 1 1 1 0 0.99187560004767
0 1 1 1 1 1 1 0 0.990578436358076
1 1 1 1 1 1 1 0 0.991535239180531
0 0 0 0 0 0 0 1 0.808313530346525
1 0 0 0 0 0 0 1 0.820473945859003
0 1 0 0 0 0 0 1 0.88667936179143
1 1 0 0 0 0 0 1 0.937120615622372
0 0 1 0 0 0 0 1 0.989653429251283
1 0 1 0 0 0 0 1 0.992026350318758
0 1 1 0 0 0 0 1 0.991887945508156
1 1 1 0 0 0 0 1 0.999935490823197
0 0 0 1 0 0 0 1 0.829229901784011
1 0 0 1 0 0 0 1 0.887865264861655
0 1 0 1 0 0 0 1 0.943241456285744
1 1 0 1 0 0 0 1 0.990075490763013
0 0 1 1 0 0 0 1 0.991917995232914
1 0 1 1 0 0 0 1 0.963468536667081
0 1 1 1 0 0 0 1 0.999621700360646
1 1 1 1 0 0 0 1 0.99139171947535
0 0 0 0 1 0 0 1 0.947810340855542
1 0 0 0 1 0 0 1 0.962185565098303
0 1 0 0 1 0 0 1 0.897579870398214
1 1 0 0 1 0 0 1 0.952096485828646
0 0 1 0 1 0 0 1 0.992020547963316
1 0 1 0 1 0 0 1 1.00802778819262
0 1 1 0 1 0 0 1 0.98681136446951
1 1 1 0 1 0 0 1 0.995584421209879
0 0 0 1 1 0 0 1 0.969294123122753
1 0 0 1 1 0 0 1 0.996375008633264
0 1 0 1 1 0 0 1 0.971916841330834
1 1 0 1 1 0 0 1 0.99350185876357
0 0 1 1 1 0 0 1 1.00502166207799
1 0 1 1 1 0 0 1 0.991938762139968
0 1 1 1 1 0 0 1 1.00590145744546
1 1 1 1 1 0 0 1 0.992330922730195
0 0 0 0 0 1 0 1 0.851492199070521
1 0 0 0 0 1 0 1 0.792450724191208
0 1 0 0 0 1 0 1 0.797032922484554
1 1 0 0 0 1 0 1 0.834696963335353
0 0 1 0 0 1 0 1 0.991951690211889
1 0 1 0 0 1 0 1 0.990678376347146
0 1 1 0 0 1 0 1 0.98793076196193
1 1 1 0 0 1 0 1 0.991969289981929
0 0 0 1 0 1 0 1 0.831634021389556
1 0 0 1 0 1 0 1 0.857311585136297
0 1 0 1 0 1 0 1 0.833624968122069
1 1 0 1 0 1 0 1 0.905208886470002
0 0 1 1 0 1 0 1 0.991851949828664
1 0 1 1 0 1 0 1 0.991939275084632
0 1 1 1 0 1 0 1 0.99189037844292
1 1 1 1 0 1 0 1 0.991987095132933
0 0 0 0 1 1 0 1 0.957385063453496
1 0 0 0 1 1 0 1 0.897082174832037
0 1 0 0 1 1 0 1 0.882418326643104
1 1 0 0 1 1 0 1 0.895130915783468
0 0 1 0 1 1 0 1 0.991856795504107
1 0 1 0 1 1 0 1 0.991996554122174
0 1 1 0 1 1 0 1 0.991990695885909
1 1 1 0 1 1 0 1 0.990029672620883
0 0 0 1 1 1 0 1 0.990639595944671
1 0 0 1 1 1 0 1 0.982357915755784
0 1 0 1 1 1 0 1 0.964044217605787
1 1 0 1 1 1 0 1 0.966511505109553
0 0 1 1 1 1 0 1 1.00809858451257
1 0 1 1 1 1 0 1 1.00802380483581
0 1 1 1 1 1 0 1 1.00796835076897
1 1 1 1 1 1 0 1 0.995053008626934
0 0 0 0 0 0 1 1 0.842331631189847
1 0 0 0 0 0 1 1 0.841713024681414
0 1 0 0 0 0 1 1 0.985744105851379
1 1 0 0 0 0 1 1 0.991933650012105
0 0 1 0 0 0 1 1 0.98317914775875
1 0 1 0 0 0 1 1 0.980612672663812
0 1 1 0 0 0 1 1 1.00810039161605
1 1 1 0 0 0 1 1 1.00253884797771
0 0 0 1 0 0 1 1 0.856615380316269
1 0 0 1 0 0 1 1 0.882284054991256
0 1 0 1 0 0 1 1 0.991202045180176
1 1 0 1 0 0 1 1 0.996764653097373
0 0 1 1 0 0 1 1 0.991959988904381
1 0 1 1 0 0 1 1 0.991952533510748
0 1 1 1 0 0 1 1 0.997530074409225
1 1 1 1 0 0 1 1 0.997343978357634
0 0 0 0 1 0 1 1 0.978081753082609
1 0 0 0 1 0 1 1 0.992041846266009
0 1 0 0 1 0 1 1 0.991903175597622
1 1 0 0 1 0 1 1 0.993424508220194
0 0 1 0 1 0 1 1 0.99541679551673
1 0 1 0 1 0 1 1 1.0015233605939
0 1 1 0 1 0 1 1 1.00199416882944
1 1 1 0 1 0 1 1 0.994354452449495
0 0 0 1 1 0 1 1 0.975042454109908
1 0 0 1 1 0 1 1 0.991391878336455
0 1 0 1 1 0 1 1 0.991880969750861
1 1 0 1 1 0 1 1 0.995188153009007
0 0 1 1 1 0 1 1 0.992614936906085
1 0 1 1 1 0 1 1 0.996388753440026
0 1 1 1 1 0 1 1 0.991917954620418
1 1 1 1 1 0 1 1 0.99158477840397
0 0 0 0 0 1 1 1 0.915032774188345
1 0 0 0 0 1 1 1 0.902046784570822
0 1 0 0 0 1 1 1 0.885974692949122
1 1 0 0 0 1 1 1 0.961552837087959
0 0 1 0 0 1 1 1 0.995984466021223
1 0 1 0 0 1 1 1 0.993469829905337
0 1 1 0 0 1 1 1 0.992418477944863
1 1 1 0 0 1 1 1 1.00368903423682
0 0 0 1 0 1 1 1 0.928595134384725
1 0 0 1 0 1 1 1 0.971525695073576
0 1 0 1 0 1 1 1 0.9001365979743
1 1 0 1 0 1 1 1 0.990018973382203
0 0 1 1 0 1 1 1 1.00217918381282
1 0 1 1 0 1 1 1 1.0080605545947
0 1 1 1 0 1 1 1 0.991884223083564
1 1 1 1 0 1 1 1 1.00283420373092
0 0 0 0 1 1 1 1 1.00812249416025
1 0 0 0 1 1 1 1 0.991863373059461
0 1 0 0 1 1 1 1 0.970132474243682
1 1 0 0 1 1 1 1 0.969007552613707
0 0 1 0 1 1 1 1 1.00571184283898
1 0 1 0 1 1 1 1 1.00165293315901
0 1 1 0 1 1 1 1 0.999828543550713
1 1 1 0 1 1 1 1 0.991864546351229
0 0 0 1 1 1 1 1 1.00437083110813
1 0 0 1 1 1 1 1 1.00812460844074
0 1 0 1 1 1 1 1 0.99192524577163
1 1 0 1 1 1 1 1 0.993396499434072
0 0 1 1 1 1 1 1 0.99190645720213
1 0 1 1 1 1 1 1 0.997297820099071
