0 0 0 0 0 0 0 0 0.78104786447213
1 0 0 0 0 0 0 0 0.827506193961855
0 1 0 0 0 0 0 0 0.857073540545629
1 1 0 0 0 0 0 0 0.915285691137345
0 0 1 0 0 0 0 0 0.848546346712692
1 0 1 0 0 0 0 0 0.917479783120506
0 1 1 0 0 0 0 0 0.895141479549102
1 1 1 0 0 0 0 0 0.938679962655199
0 0 0 1 0 0 0 0 0.84928418143221
1 0 0 1 0 0 0 0 0.89471083718242
0 1 0 1 0 0 0 0 0.955605177238618
1 1 0 1 0 0 0 0 0.982385440730417
0 0 1 1 0 0 0 0 0.90152919094089
1 0 1 1 0 0 0 0 0.965576767846091
0 1 1 1 0 0 0 0 0.979615707117341
1 1 1 1 0 0 0 0 0.989332404510686
0 0 0 0 1 0 0 0 0.866087515524375
1 0 0 0 1 0 0 0 0.909845023377877
0 1 0 0 1 0 0 0 0.868731102467925
1 1 0 0 1 0 0 0 0.956782168578773
0 0 1 0 1 0 0 0 0.90432474880115
1 0 1 0 1 0 0 0 0.957945210482694
0 1 1 0 1 0 0 0 0.904850219681496
1 1 1 0 1 0 0 0 0.963124891279966
0 0 0 1 1 0 0 0 0.9533487878021
1 0 0 1 1 0 0 0 0.969109080741281
0 1 0 1 1 0 0 0 0.937932502658613
1 1 0 1 1 0 0 0 0.984173872832347
0 0 1 1 1 0 0 0 0.973248803985129
1 0 1 1 1 0 0 0 0.988702419504117
0 1 1 1 1 0 0 0 0.984194032161823
1 1 1 1 1 0 0 0 0.992029002635066
0 0 0 0 0 1 0 0 0.783075235946182
1 0 0 0 0 1 0 0 0.818286201343233
0 1 0 0 0 1 0 0 0.854082616519486
1 1 0 0 0 1 0 0 0.918463584186202
0 0 1 0 0 1 0 0 0.836070823518227
1 0 1 0 0 1 0 0 0.874751730950484
0 1 1 0 0 1 0 0 0.894899841825849
1 1 1 0 0 1 0 0 0.932803108411855
0 0 0 1 0 1 0 0 0.845882105946971
1 0 0 1 0 1 0 0 0.882035012808808
0 1 0 1 0 1 0 0 0.943875787333338
1 1 0 1 0 1 0 0 0.967654765541991
0 0 1 1 0 1 0 0 0.877951748704996
1 0 1 1 0 1 0 0 0.923598392087985
0 1 1 1 0 1 0 0 0.977744693604061
1 1 1 1 0 1 0 0 0.979218918285553
0 0 0 0 1 1 0 0 0.858450559675183
1 0 0 0 1 1 0 0 0.876599834810462
0 1 0 0 1 1 0 0 0.859770251776778
1 1 0 0 1 1 0 0 0.936721736307341
0 0 1 0 1 1 0 0 0.899059985677275
1 0 1 0 1 1 0 0 0.926654824849857
0 1 1 0 1 1 0 0 0.911564764232107
1 1 1 0 1 1 0 0 0.963684102808801
0 0 0 1 1 1 0 0 0.925227112550701
1 0 0 1 1 1 0 0 0.917450716366145
0 1 0 1 1 1 0 0 0.919705826320166
1 1 0 1 1 1 0 0 0.947481738871677
0 0 1 1 1 1 0 0 0.925123007290173
1 0 1 1 1 1 0 0 0.944837103348755
0 1 1 1 1 1 0 0 0.975900393037898
1 1 1 1 1 1 0 0 0.983412362404026
0 0 0 0 0 0 1 0 0.856675185384243
1 0 0 0 0 0 1 0 0.885252601085585
0 1 0 0 0 0 1 0 0.974482229923672
1 1 0 0 0 0 1 0 0.98165118526512
0 0 1 0 0 0 1 0 0.903561338610624
1 0 1 0 0 0 1 0 0.963703500199015
0 1 1 0 0 0 1 0 0.983138365818139
1 1 1 0 0 0 1 0 0.988940679367371
0 0 0 1 0 0 1 0 0.871514805415578
1 0 0 1 0 0 1 0 0.905308533174341
0 1 0 1 0 0 1 0 0.984188490963448
1 1 0 1 0 0 1 0 0.98404995420421
0 0 1 1 0 0 1 0 0.911360132552158
1 0 1 1 0 0 1 0 0.975588300397399
0 1 1 1 0 0 1 0 0.986375948897712
1 1 1 1 0 0 1 0 0.991032179922736
0 0 0 0 1 0 1 0 0.97211914419453
1 0 0 0 1 0 1 0 0.982232459875476
0 1 0 0 1 0 1 0 0.982440146529422
1 1 0 0 1 0 1 0 0.994875362342992
0 0 1 0 1 0 1 0 0.977088220325312
1 0 1 0 1 0 1 0 0.992231060231909
0 1 1 0 1 0 1 0 0.980442770425791
1 1 1 0 1 0 1 0 0.986622248849612
0 0 0 1 1 0 1 0 0.980655383841006
1 0 0 1 1 0 1 0 0.984055535918667
