0 0 0 0 0 0 0 0 0.00431372828449694
1 0 0 0 0 0 0 0 0.163440134690506
0 1 0 0 0 0 0 0 0.328701999858629
1 1 0 0 0 0 0 0 0.834989654625166
0 0 1 0 0 0 0 0 0.41135647006283
1 0 1 0 0 0 0 0 0.870169922379512
0 1 1 0 0 0 0 0 0.77171485870369
1 1 1 0 0 0 0 0 0.917054944617043
0 0 0 1 0 0 0 0 0.1336252018793
1 0 0 1 0 0 0 0 0.984431046938137
0 1 0 1 0 0 0 0 0.986303323495913
1 1 0 1 0 0 0 0 0.969556483361573
0 0 1 1 0 0 0 0 0.163257508156643
1 0 1 1 0 0 0 0 0.522975315026647
0 1 1 1 0 0 0 0 0.99513958933007
1 1 1 1 0 0 0 0 0.998603083629146
0 0 0 0 1 0 0 0 0.322935851118075
1 0 0 0 1 0 0 0 0.783357401699229
0 1 0 0 1 0 0 0 0.758363116589916
1 1 0 0 1 0 0 0 0.932003388220332
0 0 1 0 1 0 0 0 0.737668127835351
1 0 1 0 1 0 0 0 0.971175983998242
0 1 1 0 1 0 0 0 0.863067502595198
1 1 1 0 1 0 0 0 0.972603975863917
0 0 0 1 1 0 0 0 0.507054085185139
1 0 0 1 1 0 0 0 0.937025371380162
0 1 0 1 1 0 0 0 0.807711944708173
1 1 0 1 1 0 0 0 0.968765041874486
0 0 1 1 1 0 0 0 1.00000406169138
1 0 1 1 1 0 0 0 0.800015070044286
0 1 1 1 1 0 0 0 0.976217325418676
1 1 1 1 1 0 0 0 0.985986133953934
0 0 0 0 0 1 0 0 0.0142757031865263
1 0 0 0 0 1 0 0 0.236264894290585
0 1 0 0 0 1 0 0 0.400625922737005
1 1 0 0 0 1 0 0 0.719377017230541
0 0 1 0 0 1 0 0 0.898746599062771
1 0 1 0 0 1 0 0 0.910509901224791
0 1 1 0 0 1 0 0 0.901883116570497
1 1 1 0 0 1 0 0 0.899751142365538
0 0 0 1 0 1 0 0 0.932288375802611
1 0 0 1 0 1 0 0 0.981387000615102
0 1 0 1 0 1 0 0 1.25289385739594
1 1 0 1 0 1 0 0 0.933354007103672
0 0 1 1 0 1 0 0 0.999975823551073
1 0 1 1 0 1 0 0 1.00000591756339
0 1 1 1 0 1 0 0 0.999947684689451
1 1 1 1 0 1 0 0 0.989727550445018
0 0 0 0 1 1 0 0 0.540373461814149
1 0 0 0 1 1 0 0 0.516280524841953
0 1 0 0 1 1 0 0 0.704260442105019
1 1 0 0 1 1 0 0 0.886552272977454
0 0 1 0 1 1 0 0 0.803890980310665
1 0 1 0 1 1 0 0 0.877153174128987
0 1 1 0 1 1 0 0 0.861561545845072
1 1 1 0 1 1 0 0 0.932163829685253
0 0 0 1 1 1 0 0 0.92045223122029
1 0 0 1 1 1 0 0 0.977019122399789
0 1 0 1 1 1 0 0 0.999991259376355
1 1 0 1 1 1 0 0 1.0000056450327
0 0 1 1 1 1 0 0 0.99999705257008
1 0 1 1 1 1 0 0 1.0000048157699
0 1 1 1 1 1 0 0 0.922963557526535
1 1 1 1 1 1 0 0 0.992743682452501
0 0 0 0 0 0 1 0 0.59964818042343
1 0 0 0 0 0 1 0 0.997260967855986
0 1 0 0 0 0 1 0 0.992705270613412
1 1 0 0 0 0 1 0 0.992775667171901
0 0 1 0 0 0 1 0 0.173992610647967
1 0 1 0 0 0 1 0 1.00000308277966
0 1 1 0 0 0 1 0 0.965263060558853
1 1 1 0 0 0 1 0 0.992752346571756
0 0 0 1 0 0 1 0 0.734061475627633
1 0 0 1 0 0 1 0 0.998640203541315
0 1 0 1 0 0 1 0 1.00009438895385
1 1 0 1 0 0 1 0 0.995950719016291
0 0 1 1 0 0 1 0 0.552145095246982
1 0 1 1 0 0 1 0 0.99998333994085
0 1 1 1 0 0 1 0 0.999966879004315
1 1 1 1 0 0 1 0 1.00000522888359
0 0 0 0 1 0 1 0 0.882473234086133
1 0 0 0 1 0 1 0 0.9877193406285
0 1 0 0 1 0 1 0 0.962838344083632
1 1 0 0 1 0 1 0 0.997587103618558
0 0 1 0 1 0 1 0 0.90569203267998
1 0 1 0 1 0 1 0 0.996396464107798
0 1 1 0 1 0 1 0 0.930805785000594
1 1 1 0 1 0 1 0 0.996776450322864
0 0 0 1 1 0 1 0 0.944717881493611
1 0 0 1 1 0 1 0 0.992758156240824
0 1 0 1 1 0 1 0 0.944806473922394
1 1 0 1 1 0 1 0 0.997201669365501
0 0 1 1 1 0 1 0 1.00010548136879
1 0 1 1 1 0 1 0 0.999913777953043
0 1 1 1 1 0 1 0 0.972599166234384
1 1 1 1 1 0 1 0 0.996069228391276
0 0 0 0 0 1 1 0 0.968742922186059
1 0 0 0 0 1 1 0 0.998547019496353
0 1 0 0 0 1 1 0 1.1081594227832
1 1 0 0 0 1 1 0 0.965643474191191
0 0 1 0 0 1 1 0 0.857149448885059
1 0 1 0 0 1 1 0 0.999995966210155
0 1 1 0 0 1 1 0 0.986645097855761
1 1 1 0 0 1 1 0 0.999926877362537
0 0 0 1 0 1 1 0 1.00009591729173
1 0 0 1 0 1 1 0 0.999210855227441
0 1 0 1 0 1 1 0 1.09073447484036
1 1 0 1 0 1 1 0 0.959913655945869
0 0 1 1 0 1 1 0 0.999977261497011
1 0 1 1 0 1 1 0 0.999916171704442
0 1 1 1 0 1 1 0 0.999883062300607
1 1 1 1 0 1 1 0 0.999783913613782
0 0 0 0 1 1 1 0 0.972545350414837
1 0 0 0 1 1 1 0 0.990537141514034
0 1 0 0 1 1 1 0 0.985324164805648
1 1 0 0 1 1 1 0 1.00001322819592
0 0 1 0 1 1 1 0 0.995213312473947
1 0 1 0 1 1 1 0 0.998863522327746
0 1 1 0 1 1 1 0 0.959954545702445
1 1 1 0 1 1 1 0 0.998980327650764
0 0 0 1 1 1 1 0 0.918810291181136
1 0 0 1 1 1 1 0 0.994151845868511
0 1 0 1 1 1 1 0 1.00933537500401
1 1 0 1 1 1 1 0 1.00008923685364
0 0 1 1 1 1 1 0 0.982665890523322
1 0 1 1 1 1 1 0 1.0001046633006
0 1 1 1 1 1 1 0 0.993526170935246
1 1 1 1 1 1 1 0 0.999484620828317
0 0 0 0 0 0 0 1 0.431521110589175
1 0 0 0 0 0 0 1 0.906126664442226
0 1 0 0 0 0 0 1 0.992954683745548
1 1 0 0 0 0 0 1 0.994538782495986
0 0 1 0 0 0 0 1 0.220417743619614
1 0 1 0 0 0 0 1 0.550286340802521
0 1 1 0 0 0 0 1 0.999993542741308
1 1 1 0 0 0 0 1 1.00011063373802
0 0 0 1 0 0 0 1 0.991583866915177
1 0 0 1 0 0 0 1 0.98947588230534
0 1 0 1 0 0 0 1 0.77509353033259
1 1 0 1 0 0 0 1 0.973542897008543
0 0 1 1 0 0 0 1 0.357491991620675
1 0 1 1 0 0 0 1 8.63436657522199e-05
0 1 1 1 0 0 0 1 0.999971838192686
1 1 1 1 0 0 0 1 0.99182448770006
0 0 0 0 1 0 0 1 0.904650784750143
1 0 0 0 1 0 0 1 0.979326333914885
0 1 0 0 1 0 0 1 0.894814747836924
1 1 0 0 1 0 0 1 0.968513685723222
0 0 1 0 1 0 0 1 0.999888495117407
1 0 1 0 1 0 0 1 1.00011130739892
0 1 1 0 1 0 0 1 0.999985490162435
1 1 1 0 1 0 0 1 0.993521730320794
0 0 0 1 1 0 0 1 0.885604775818926
1 0 0 1 1 0 0 1 0.98911268190802
0 1 0 1 1 0 0 1 0.965253906231777
1 1 0 1 1 0 0 1 0.996345306534911
0 0 1 1 1 0 0 1 1.00008279482533
1 0 1 1 1 0 0 1 0.999908408878137
0 1 1 1 1 0 0 1 0.997564722514121
1 1 1 1 1 0 0 1 0.997875591965607
0 0 0 0 0 1 0 1 0.982025037379674
1 0 0 0 0 1 0 1 0.989567600501753
0 1 0 0 0 1 0 1 1.10836573825954
1 1 0 0 0 1 0 1 0.857237323920694
0 0 1 0 0 1 0 1 1.04697874718373
1 0 1 0 0 1 0 1 1.00006296261203
0 1 1 0 0 1 0 1 1.00004493066248
1 1 1 0 0 1 0 1 0.999889969736254
0 0 0 1 0 1 0 1 1.00008181695581
1 0 0 1 0 1 0 1 0.999995051317987
0 1 0 1 0 1 0 1 0.957865746909695
1 1 0 1 0 1 0 1 0.999899589983821
0 0 1 1 0 1 0 1 1.08289303677027
1 0 1 1 0 1 0 1 0.99990887434946
0 1 1 1 0 1 0 1 0.999861056654912
