0 0 0 0 0 0 0 0 0.00442014182772332
1 0 0 0 0 0 0 0 0.142583890110704
0 1 0 0 0 0 0 0 0.195556733971693
1 1 0 0 0 0 0 0 0.812936609083939
0 0 1 0 0 0 0 0 0.238958213748266
1 0 1 0 0 0 0 0 0.892895739561165
0 1 1 0 0 0 0 0 0.774116377606027
1 1 1 0 0 0 0 0 0.908190864368321
0 0 0 1 0 0 0 0 0.13127388579656
1 0 0 1 0 0 0 0 0.357246799794221
0 1 0 1 0 0 0 0 0.992039164220153
1 1 0 1 0 0 0 0 0.985346086880513
0 0 1 1 0 0 0 0 0.15327231089716
1 0 1 1 0 0 0 0 0.999973943762067
0 1 1 1 0 0 0 0 0.997501986483951
1 1 1 1 0 0 0 0 0.99682843019985
0 0 0 0 1 0 0 0 0.369406704040917
1 0 0 0 1 0 0 0 0.763006615197888
0 1 0 0 1 0 0 0 0.744027987261578
1 1 0 0 1 0 0 0 0.96582360082132
0 0 1 0 1 0 0 0 0.634127233596062
1 0 1 0 1 0 0 0 0.938848801873098
0 1 1 0 1 0 0 0 0.881699510773359
1 1 1 0 1 0 0 0 0.976669591991701
0 0 0 1 1 0 0 0 0.684636368402496
1 0 0 1 1 0 0 0 0.854544774136763
0 1 0 1 1 0 0 0 0.902893122391144
1 1 0 1 1 0 0 0 0.99701662370633
0 0 1 1 1 0 0 0 1.00003130313578
1 0 1 1 1 0 0 0 0.857177305400309
0 1 1 1 1 0 0 0 0.994075905509199
1 1 1 1 1 0 0 0 0.989982301910161
0 0 0 0 0 1 0 0 0.0120136737743197
1 0 0 0 0 1 0 0 0.175357049794185
0 1 0 0 0 1 0 0 0.256297641651247
1 1 0 0 0 1 0 0 0.914819280048129
0 0 1 0 0 1 0 0 0.0384526878354499
1 0 1 0 0 1 0 0 0.761816633929603
0 1 1 0 0 1 0 0 0.59545946259398
1 1 1 0 0 1 0 0 0.902677702582073
0 0 0 1 0 1 0 0 0.447006650811234
1 0 0 1 0 1 0 0 0.753851300396709
0 1 0 1 0 1 0 0 0.962756084682936
1 1 0 1 0 1 0 0 0.981884668992144
0 0 1 1 0 1 0 0 0.0350469583461396
1 0 1 1 0 1 0 0 1.0000416186868
0 1 1 1 0 1 0 0 0.999944435481868
1 1 1 1 0 1 0 0 0.991535857514388
0 0 0 0 1 1 0 0 0.550872562187696
1 0 0 0 1 1 0 0 0.780346918440049
0 1 0 0 1 1 0 0 0.673102001777118
1 1 0 0 1 1 0 0 0.907465117027427
0 0 1 0 1 1 0 0 0.827503505398903
1 0 1 0 1 1 0 0 0.894722618986687
0 1 1 0 1 1 0 0 0.883878155413216
1 1 1 0 1 1 0 0 0.976345133409624
0 0 0 1 1 1 0 0 0.611091004958034
1 0 0 1 1 1 0 0 0.679980555650622
0 1 0 1 1 1 0 0 0.714255470686852
1 1 0 1 1 1 0 0 0.899593283586816
0 0 1 1 1 1 0 0 0.999974567236585
1 0 1 1 1 1 0 0 1.00005923692427
0 1 1 1 1 1 0 0 0.996305012306866
1 1 1 1 1 1 0 0 0.99569717812447
0 0 0 0 0 0 1 0 0.239175296350467
1 0 0 0 0 0 1 0 0.320739821018234
0 1 0 0 0 0 1 0 0.995481344107156
1 1 0 0 0 0 1 0 0.995900695901629
0 0 1 0 0 0 1 0 0.616021637567423
1 0 1 0 0 0 1 0 0.999937429706763
0 1 1 0 0 0 1 0 0.99240349904254
1 1 1 0 0 0 1 0 0.997690982398639
0 0 0 1 0 0 1 0 0.422853483436377
1 0 0 1 0 0 1 0 0.344603430967905
0 1 0 1 0 0 1 0 0.999970589421931
1 1 0 1 0 0 1 0 0.998021158946255
0 0 1 1 0 0 1 0 0.235882836378538
1 0 1 1 0 0 1 0 0.999949077743309
0 1 1 1 0 0 1 0 0.999948162678472
1 1 1 1 0 0 1 0 1.00002100052907
0 0 0 0 1 0 1 0 0.948721385763307
1 0 0 0 1 0 1 0 0.975421492670362
0 1 0 0 1 0 1 0 0.973738901645598
1 1 0 0 1 0 1 0 0.998213495816024
0 0 1 0 1 0 1 0 0.924845287688837
1 0 1 0 1 0 1 0 0.995779930354591
0 1 1 0 1 0 1 0 0.973962240045648
1 1 1 0 1 0 1 0 0.997203405029038
0 0 0 1 1 0 1 0 0.965859819274145
1 0 0 1 1 0 1 0 0.966952280057923
0 1 0 1 1 0 1 0 0.951022876600662
1 1 0 1 1 0 1 0 0.998645919887423
0 0 1 1 1 0 1 0 0.999991215553502
1 0 1 1 1 0 1 0 0.999951806443973
0 1 1 1 1 0 1 0 0.987916992237325
1 1 1 1 1 0 1 0 0.997207465654316
0 0 0 0 0 1 1 0 0.504137386251665
1 0 0 0 0 1 1 0 0.661158282896931
0 1 0 0 0 1 1 0 0.956732865490138
1 1 0 0 0 1 1 0 0.994849838474546
0 0 1 0 0 1 1 0 0.180230691193683
1 0 1 0 0 1 1 0 0.999936629818171
0 1 1 0 0 1 1 0 0.99995255550759
1 1 1 0 0 1 1 0 0.999972722769007
0 0 0 1 0 1 1 0 0.854058717873784
1 0 0 1 0 1 1 0 0.993938343603139
0 1 0 1 0 1 1 0 0.98729830950703
1 1 0 1 0 1 1 0 0.993095560440952
0 0 1 1 0 1 1 0 0.00755250503536375
1 0 1 1 0 1 1 0 1.00003071819857
0 1 1 1 0 1 1 0 0.999937421327545
1 1 1 1 0 1 1 0 0.987961382452419
0 0 0 0 1 1 1 0 0.938215635433704
1 0 0 0 1 1 1 0 0.956496367348826
0 1 0 0 1 1 1 0 0.961652796435872
1 1 0 0 1 1 1 0 0.991716631526315
0 0 1 0 1 1 1 0 0.999974157030068
1 0 1 0 1 1 1 0 0.995531100931506
0 1 1 0 1 1 1 0 0.995930103383484
1 1 1 0 1 1 1 0 0.998865998317664
0 0 0 1 1 1 1 0 0.842223785130032
1 0 0 1 1 1 1 0 0.962215957438818
0 1 0 1 1 1 1 0 0.999961141413148
1 1 0 1 1 1 1 0 0.988207775129897
0 0 1 1 1 1 1 0 0.80009499139347
1 0 1 1 1 1 1 0 1.00002100063349
0 1 1 1 1 1 1 0 0.998366504414547
1 1 1 1 1 1 1 0 0.997564014027407
0 0 0 0 0 0 0 1 0.11672152325149
1 0 0 0 0 0 0 1 0.452951663064723
0 1 0 0 0 0 0 1 0.984931114061471
1 1 0 0 0 0 0 1 0.990984856004728
0 0 1 0 0 0 0 1 0.999948027665805
1 0 1 0 0 0 0 1 0.99993480322619
0 1 1 0 0 0 0 1 0.999936387145202
1 1 1 0 0 0 0 1 1.00004029355748
0 0 0 1 0 0 0 1 0.408032218230008
1 0 0 1 0 0 0 1 0.949272713236807
0 1 0 1 0 0 0 1 0.900336522328744
1 1 0 1 0 0 0 1 0.9882856452305
0 0 1 1 0 0 0 1 0.999965273411656
1 0 1 1 0 0 0 1 0.984237588701091
0 1 1 1 0 0 0 1 0.999973943776666
1 1 1 1 0 0 0 1 0.998439276010368
0 0 0 0 1 0 0 1 0.945964057989411
1 0 0 0 1 0 0 1 0.966370049455203
0 1 0 0 1 0 0 1 0.850093320545667
1 1 0 0 1 0 0 1 0.967847899390508
0 0 1 0 1 0 0 1 1.00002900558605
1 0 1 0 1 0 0 1 0.999980892197014
0 1 1 0 1 0 0 1 0.996024026733103
1 1 1 0 1 0 0 1 0.996157740173356
0 0 0 1 1 0 0 1 0.945341670370066
1 0 0 1 1 0 0 1 0.986849202876912
0 1 0 1 1 0 0 1 0.965317656969477
1 1 0 1 1 0 0 1 0.996127069750498
0 0 1 1 1 0 0 1 0.999995968230311
1 0 1 1 1 0 0 1 0.999977248954809
0 1 1 1 1 0 0 1 0.998241840379268
1 1 1 1 1 0 0 1 0.997924764313408
0 0 0 0 0 1 0 1 0.830440946274453
1 0 0 0 0 1 0 1 0.335857330346519
0 1 0 0 0 1 0 1 0.894709859028018
1 1 0 0 0 1 0 1 0.977417994829141
0 0 1 0 0 1 0 1 0.999862570003244
1 0 1 0 0 1 0 1 0.999982023311845
0 1 1 0 0 1 0 1 1.0000203177587
1 1 1 0 0 1 0 1 1.00005135608059
0 0 0 1 0 1 0 1 0.831493704940254
1 0 0 1 0 1 0 1 0.989839973578893
0 1 0 1 0 1 0 1 0.975952555541311
1 1 0 1 0 1 0 1 0.987887923503034
0 0 1 1 0 1 0 1 0.999934753357623
1 0 1 1 0 1 0 1 0.99995182242637
0 1 1 1 0 1 0 1 1.0000494131856
1 1 1 1 0 1 0 1 1.00003444832503
0 0 0 0 1 1 0 1 0.99997822762041
1 0 0 0 1 1 0 1 0.826253557399087
0 1 0 0 1 1 0 1 0.461632138221032
1 1 0 0 1 1 0 1 0.816287977634979
0 0 1 0 1 1 0 1 0.999847916223595
1 0 1 0 1 1 0 1 0.999970145446363
0 1 1 0 1 1 0 1 0.999979822230793
1 1 1 0 1 1 0 1 1.00005924403526
0 0 0 1 1 1 0 1 0.650922694200391
1 0 0 1 1 1 0 1 0.980423460018882
0 1 0 1 1 1 0 1 0.999980501048065
1 1 0 1 1 1 0 1 0.943965811533323
0 0 1 1 1 1 0 1 0.999861802513614
1 0 1 1 1 1 0 1 0.999969791456367
0 1 1 1 1 1 0 1 0.999979822245619
1 1 1 1 1 1 0 1 0.998484080893355
0 0 0 0 0 0 1 1 0.761475486668032
1 0 0 0 0 0 1 1 0.515240928377056
0 1 0 0 0 0 1 1 0.999847275888904
1 1 0 0 0 0 1 1 0.999970145523203
0 0 1 0 0 0 1 1 0.999851462825939
1 0 1 0 0 0 1 1 1.00001963924062
0 1 1 0 0 0 1 1 0.999936111069276
1 1 1 0 0 0 1 1 1.00004723704424
0 0 0 1 0 0 1 1 0.452575478942167
1 0 0 1 0 0 1 1 0.465375290387359
0 1 0 1 0 0 1 1 0.977284943302608
1 1 0 1 0 0 1 1 0.999924110294277
0 0 1 1 0 0 1 1 1.00002563645324
1 0 1 1 0 0 1 1 0.9999739255895
0 1 1 1 0 0 1 1 0.999748247030267
1 1 1 1 0 0 1 1 0.999871512501916
0 0 0 0 1 0 1 1 0.970763790776089
1 0 0 0 1 0 1 1 0.993964610969878
0 1 0 0 1 0 1 1 0.999999319640699
1 1 0 0 1 0 1 1 1.00004161872533
0 0 1 0 1 0 1 1 0.999979816842221
1 0 1 0 1 0 1 1 0.999944435650109
0 1 1 0 1 0 1 1 0.999978227910615
1 1 1 0 1 0 1 1 0.998995198047799
0 0 0 1 1 0 1 1 0.971011402888531
