0 0 0 0 0 0 0 0 0.920064273711462
1 0 0 0 0 0 0 0 0.923075878963982
0 1 0 0 0 0 0 0 0.935427125104335
1 1 0 0 0 0 0 0 0.941590851650757
0 0 1 0 0 0 0 0 0.934710591778668
1 0 1 0 0 0 0 0 0.945897945142578
0 1 1 0 0 0 0 0 0.93972076795938
1 1 1 0 0 0 0 0 0.944821891788622
0 0 0 1 0 0 0 0 0.955347841085279
1 0 0 1 0 0 0 0 0.953358708478563
0 1 0 1 0 0 0 0 0.992340534971834
1 1 0 1 0 0 0 0 0.990791029418362
0 0 1 1 0 0 0 0 0.99832995078053
1 0 1 1 0 0 0 0 0.998433626850119
0 1 1 1 0 0 0 0 0.998327651041629
1 1 1 1 0 0 0 0 0.998365696555075
0 0 0 0 1 0 0 0 0.929065891053184
1 0 0 0 1 0 0 0 0.944560942105598
0 1 0 0 1 0 0 0 0.931204001032338
1 1 0 0 1 0 0 0 0.963087763263199
0 0 1 0 1 0 0 0 0.938294611964808
1 0 1 0 1 0 0 0 0.979081954051057
0 1 1 0 1 0 0 0 0.938404151996389
1 1 1 0 1 0 0 0 0.975733803862397
0 0 0 1 1 0 0 0 0.998388305199961
1 0 0 1 1 0 0 0 0.997286206862904
0 1 0 1 1 0 0 0 0.964036871387066
1 1 0 1 1 0 0 0 0.996508238761329
0 0 1 1 1 0 0 0 0.99833161550778
1 0 1 1 1 0 0 0 0.998368500194559
0 1 1 1 1 0 0 0 0.996473037609798
1 1 1 1 1 0 0 0 0.995942171142418
0 0 0 0 0 1 0 0 0.927864345876242
1 0 0 0 0 1 0 0 0.926990925912194
0 1 0 0 0 1 0 0 0.940253662672601
1 1 0 0 0 1 0 0 0.941932224811521
0 0 1 0 0 1 0 0 0.936698141589462
1 0 1 0 0 1 0 0 0.934356866815397
0 1 1 0 0 1 0 0 0.938438868654252
1 1 1 0 0 1 0 0 0.936614416025186
0 0 0 1 0 1 0 0 0.994080767686953
1 0 0 1 0 1 0 0 0.986244607427001
0 1 0 1 0 1 0 0 0.994125455891712
1 1 0 1 0 1 0 0 0.997262114014419
0 0 1 1 0 1 0 0 0.998405757690029
1 0 1 1 0 1 0 0 0.979999834220354
0 1 1 1 0 1 0 0 0.99838449989536
1 1 1 1 0 1 0 0 0.960078261506998
0 0 0 0 1 1 0 0 0.934753524254582
1 0 0 0 1 1 0 0 0.938067796240434
0 1 0 0 1 1 0 0 0.943847885462104
1 1 0 0 1 1 0 0 0.955161717043767
0 0 1 0 1 1 0 0 0.928570816468199
1 0 1 0 1 1 0 0 0.939076516375039
0 1 1 0 1 1 0 0 0.936019214412206
1 1 1 0 1 1 0 0 0.944674198155601
0 0 0 1 1 1 0 0 0.946497804422073
1 0 0 1 1 1 0 0 0.954611558112541
0 1 0 1 1 1 0 0 0.995328920309187
1 1 0 1 1 1 0 0 0.998354787253803
0 0 1 1 1 1 0 0 0.951678490606671
1 0 1 1 1 1 0 0 0.972703606721865
0 1 1 1 1 1 0 0 0.992257928515466
1 1 1 1 1 1 0 0 0.982215893430273
0 0 0 0 0 0 1 0 0.937143931345877
1 0 0 0 0 0 1 0 0.947849421688778
0 1 0 0 0 0 1 0 0.994310573712006
1 1 0 0 0 0 1 0 0.994685847179762
0 0 1 0 0 0 1 0 0.950422877434213
1 0 1 0 0 0 1 0 0.998481779744785
0 1 1 0 0 0 1 0 0.987507406198123
1 1 1 0 0 0 1 0 0.993456093189304
0 0 0 1 0 0 1 0 0.956035178368249
1 0 0 1 0 0 1 0 0.955366781755985
0 1 0 1 0 0 1 0 0.99838194614274
1 1 0 1 0 0 1 0 0.997449790856938
0 0 1 1 0 0 1 0 0.998347513129256
1 0 1 1 0 0 1 0 0.998290681311452
0 1 1 1 0 0 1 0 0.998401564131078
1 1 1 1 0 0 1 0 0.998419967694213
0 0 0 0 1 0 1 0 0.951165173179863
1 0 0 0 1 0 1 0 0.988922175244697
0 1 0 0 1 0 1 0 0.980295377334993
1 1 0 0 1 0 1 0 0.993792365478333
0 0 1 0 1 0 1 0 0.943110299019906
1 0 1 0 1 0 1 0 0.994913752920526
0 1 1 0 1 0 1 0 0.952409792524961
1 1 1 0 1 0 1 0 0.995940672225378
0 0 0 1 1 0 1 0 0.998439497017345
1 0 0 1 1 0 1 0 0.997896238481838
0 1 0 1 1 0 1 0 0.986136900391487
1 1 0 1 1 0 1 0 0.997820760500393
0 0 1 1 1 0 1 0 0.99839204211607
1 0 1 1 1 0 1 0 0.998442734876355
0 1 1 1 1 0 1 0 0.995175437307772
1 1 1 1 1 0 1 0 0.997798825302998
0 0 0 0 0 1 1 0 0.951660844009955
1 0 0 0 0 1 1 0 0.953106136427325
0 1 0 0 0 1 1 0 0.995317677934146
1 1 0 0 0 1 1 0 0.994924553887338
0 0 1 0 0 1 1 0 0.969313907391471
1 0 1 0 0 1 1 0 0.978912723221569
0 1 1 0 0 1 1 0 0.981939798698341
1 1 1 0 0 1 1 0 0.998483177976763
0 0 0 1 0 1 1 0 0.997817790151704
1 0 0 1 0 1 1 0 0.997779652475474
0 1 0 1 0 1 1 0 0.987236739346416
1 1 0 1 0 1 1 0 0.99552232808642
0 0 1 1 0 1 1 0 0.998378459048085
1 0 1 1 0 1 1 0 0.989956619451402
0 1 1 1 0 1 1 0 0.998383921517071
1 1 1 1 0 1 1 0 0.998047940130473
0 0 0 0 1 1 1 0 0.993992188900296
1 0 0 0 1 1 1 0 0.998462495501801
0 1 0 0 1 1 1 0 0.998379659415131
1 1 0 0 1 1 1 0 0.992899757674417
0 0 1 0 1 1 1 0 0.945717704344006
1 0 1 0 1 1 1 0 0.979888045986931
0 1 1 0 1 1 1 0 0.963631410587029
1 1 1 0 1 1 1 0 0.995693666734766
