0 0 0 0 0 0 0 0 0.916764251205458
1 0 0 0 0 0 0 0 0.916764253160934
0 1 0 0 0 0 0 0 0.916764262064012
1 1 0 0 0 0 0 0 0.91676427335742
0 0 1 0 0 0 0 0 0.91676426884567
1 0 1 0 0 0 0 0 0.933112537499024
0 1 1 0 0 0 0 0 0.916764270115569
1 1 1 0 0 0 0 0 0.946238325674473
0 0 0 1 0 0 0 0 0.916764263473325
1 0 0 1 0 0 0 0 0.916764266727489
0 1 0 1 0 0 0 0 0.946238323426448
1 1 0 1 0 0 0 0 0.958051519705531
0 0 1 1 0 0 0 0 0.960378699304115
1 0 1 1 0 0 0 0 0.946238326973035
0 1 1 1 0 0 0 0 0.960501874522208
1 1 1 1 0 0 0 0 0.957445445582405
0 0 0 0 1 0 0 0 0.916764261803037
1 0 0 0 1 0 0 0 0.916764270772817
0 1 0 0 1 0 0 0 0.916764258270512
1 1 0 0 1 0 0 0 0.946238323684253
0 0 1 0 1 0 0 0 0.916764268719077
1 0 1 0 1 0 0 0 0.946238321764311
0 1 1 0 1 0 0 0 0.916764270046849
1 1 1 0 1 0 0 0 0.946238332324053
0 0 0 1 1 0 0 0 0.946238324831737
1 0 0 1 1 0 0 0 0.946238325164971
0 1 0 1 1 0 0 0 0.916764270425438
1 1 0 1 1 0 0 0 0.948013116333768
0 0 1 1 1 0 0 0 0.960320565907862
1 0 1 1 1 0 0 0 0.916764286379528
0 1 1 1 1 0 0 0 0.957656158756341
1 1 1 1 1 0 0 0 0.947661476152095
0 0 0 0 0 1 0 0 0.916764253160904
1 0 0 0 0 1 0 0 0.916764254737984
0 1 0 0 0 1 0 0 0.916764251205458
1 1 0 0 0 1 0 0 0.916764260162811
0 0 1 0 0 1 0 0 0.916764265201636
1 0 1 0 0 1 0 0 0.916764270835818
0 1 1 0 0 1 0 0 0.916764267728972
1 1 1 0 0 1 0 0 0.922230022713847
0 0 0 1 0 1 0 0 0.916764259946539
1 0 0 1 0 1 0 0 0.916764266258699
0 1 0 1 0 1 0 0 0.916764261186478
1 1 0 1 0 1 0 0 0.927156689143172
0 0 1 1 0 1 0 0 0.960367904134895
1 0 1 1 0 1 0 0 0.960378063749342
0 1 1 1 0 1 0 0 0.960320970123958
1 1 1 1 0 1 0 0 0.950365675260917
0 0 0 0 1 1 0 0 0.916764262292315
1 0 0 0 1 1 0 0 0.916764264072183
