0 0 0 0 0 0 0 0 0.529978064919161
1 0 0 0 0 0 0 0 0.625237325784041
0 1 0 0 0 0 0 0 0.730036104009473
1 1 0 0 0 0 0 0 0.833615967149882
0 0 1 0 0 0 0 0 0.737537527836953
1 0 1 0 0 0 0 0 0.91487775108933
0 1 1 0 0 0 0 0 0.793784852836001
1 1 1 0 0 0 0 0 0.920905128673666
0 0 0 1 0 0 0 0 0.851328986493203
1 0 0 1 0 0 0 0 0.861547478500777
0 1 0 1 0 0 0 0 0.981568592362036
1 1 0 1 0 0 0 0 0.990540119166412
0 0 1 1 0 0 0 0 0.998069359229946
1 0 1 1 0 0 0 0 0.998184105204459
0 1 1 1 0 0 0 0 0.99818399098167
1 1 1 1 0 0 0 0 0.99806042403276
0 0 0 0 1 0 0 0 0.679280385826364
1 0 0 0 1 0 0 0 0.802399838254669
0 1 0 0 1 0 0 0 0.789655078612792
1 1 0 0 1 0 0 0 0.944332988396267
0 0 1 0 1 0 0 0 0.770584018403707
1 0 1 0 1 0 0 0 0.940921996211862
0 1 1 0 1 0 0 0 0.874632710888686
1 1 1 0 1 0 0 0 0.979171626409551
0 0 0 1 1 0 0 0 0.957228656359179
1 0 0 1 1 0 0 0 0.970958494041474
0 1 0 1 1 0 0 0 0.964322827535116
1 1 0 1 1 0 0 0 0.999956832343069
0 0 1 1 1 0 0 0 0.998193433812434
1 0 1 1 1 0 0 0 1.00182512662834
0 1 1 1 1 0 0 0 0.999844799314206
1 1 1 1 1 0 0 0 0.99944854351367
0 0 0 0 0 1 0 0 0.575915374537052
1 0 0 0 0 1 0 0 0.615480465013049
0 1 0 0 0 1 0 0 0.766052986288838
1 1 0 0 0 1 0 0 0.854305803401245
0 0 1 0 0 1 0 0 0.682258231781962
1 0 1 0 0 1 0 0 0.708415574170997
0 1 1 0 0 1 0 0 0.737793762563651
1 1 1 0 0 1 0 0 0.801940457541946
0 0 0 1 0 1 0 0 0.960088050239854
1 0 0 1 0 1 0 0 0.953744781779801
0 1 0 1 0 1 0 0 0.997532541402344
1 1 0 1 0 1 0 0 0.997071235334317
0 0 1 1 0 1 0 0 0.993860778693437
1 0 1 1 0 1 0 0 0.92783258668736
0 1 1 1 0 1 0 0 0.998103904425192
1 1 1 1 0 1 0 0 0.913575834336302
0 0 0 0 1 1 0 0 0.659070544733644
1 0 0 0 1 1 0 0 0.725541516032834
0 1 0 0 1 1 0 0 0.871146519948721
1 1 0 0 1 1 0 0 0.951537434619476
0 0 1 0 1 1 0 0 0.65834737191406
1 0 1 0 1 1 0 0 0.74247070235136
0 1 1 0 1 1 0 0 0.809315964365511
1 1 1 0 1 1 0 0 0.916360075937901
0 0 0 1 1 1 0 0 0.797921875104638
1 0 0 1 1 1 0 0 0.857458882720383
0 1 0 1 1 1 0 0 0.975655014128845
1 1 0 1 1 1 0 0 0.998532293577416
0 0 1 1 1 1 0 0 0.835196066265161
1 0 1 1 1 1 0 0 0.873118230675184
0 1 1 1 1 1 0 0 0.992077146818624
1 1 1 1 1 1 0 0 0.981975214277337
0 0 0 0 0 0 1 0 0.770419976005622
1 0 0 0 0 0 1 0 0.818333413502112
0 1 0 0 0 0 1 0 0.994075356260011
1 1 0 0 0 0 1 0 0.994375312536951
0 0 1 0 0 0 1 0 0.918827076391535
1 0 1 0 0 0 1 0 0.998221870602959
0 1 1 0 0 0 1 0 0.987364153934418
1 1 1 0 0 0 1 0 0.996945647640452
0 0 0 1 0 0 1 0 0.876513695178604
1 0 0 1 0 0 1 0 0.900368142438379
0 1 0 1 0 0 1 0 0.998148678185584
1 1 0 1 0 0 1 0 0.99713321526065
0 0 1 1 0 0 1 0 0.99820602568285
1 0 1 1 0 0 1 0 1.000524487248
0 1 1 1 0 0 1 0 1.00176317337654
1 1 1 1 0 0 1 0 1.00017403389546
0 0 0 0 1 0 1 0 0.926249216676507
1 0 0 0 1 0 1 0 0.988604940101305
0 1 0 0 1 0 1 0 0.979991036364127
1 1 0 0 1 0 1 0 0.997229389854464
0 0 1 0 1 0 1 0 0.910189671727046
1 0 1 0 1 0 1 0 0.99844642229521
0 1 1 0 1 0 1 0 0.943942008864939
1 1 1 0 1 0 1 0 0.995786825605515
0 0 0 1 1 0 1 0 0.998076258632699
1 0 0 1 1 0 1 0 1.00136800814451
0 1 0 1 1 0 1 0 0.985855136242252
1 1 0 1 1 0 1 0 0.998212251743515
0 0 1 1 1 0 1 0 0.998109421666051
1 0 1 1 1 0 1 0 1.00100033915233
0 1 1 1 1 0 1 0 0.995013446595056
1 1 1 1 1 0 1 0 0.99756879908165
0 0 0 0 0 1 1 0 0.832142605542042
1 0 0 0 0 1 1 0 0.83584423219558
0 1 0 0 0 1 1 0 0.995145778545001
1 1 0 0 0 1 1 0 0.994619949571606
0 0 1 0 0 1 1 0 0.944099033595214
1 0 1 0 0 1 1 0 0.929628204276842
0 1 1 0 0 1 1 0 0.978494253157703
1 1 1 0 0 1 1 0 0.998216172644418
0 0 0 1 0 1 1 0 0.985717452086673
1 0 0 1 0 1 1 0 0.99754117354229
0 1 0 1 0 1 1 0 0.987381548367248
1 1 0 1 0 1 1 0 0.999108697610288
0 0 1 1 0 1 1 0 1.00180627003748
1 0 1 1 0 1 1 0 0.989020833091168
0 1 1 1 0 1 1 0 1.00192911447651
1 1 1 1 0 1 1 0 0.997745223487996
0 0 0 0 1 1 1 0 0.940641818101239
1 0 0 0 1 1 1 0 0.976155820840251
0 1 0 0 1 1 1 0 0.998110584056652
1 1 0 0 1 1 1 0 0.993540102732489
0 0 1 0 1 1 1 0 0.898113397719811
1 0 1 0 1 1 1 0 0.935733168891982
0 1 1 0 1 1 1 0 0.960273622950366
1 1 1 0 1 1 1 0 0.995441706963357
0 0 0 1 1 1 1 0 0.890773667764993
1 0 0 1 1 1 1 0 0.974023203999783
0 1 0 1 1 1 1 0 0.94131965229117
1 1 0 1 1 1 1 0 0.998091833587797
0 0 1 1 1 1 1 0 0.879133512280107
1 0 1 1 1 1 1 0 0.941021439663424
0 1 1 1 1 1 1 0 0.993360109441943
1 1 1 1 1 1 1 0 1.00071383761187
0 0 0 0 0 0 0 1 0.835103107320175
1 0 0 0 0 0 0 1 0.849679428042045
0 1 0 0 0 0 0 1 0.962361950122249
1 1 0 0 0 0 0 1 0.989518886469476
0 0 1 0 0 0 0 1 0.998197770229072
1 0 1 0 0 0 0 1 0.998123190748709
0 1 1 0 0 0 0 1 0.99809902500578
1 1 1 0 0 0 0 1 1.00186730392032
0 0 0 1 0 0 0 1 0.998111408153575
1 0 0 1 0 0 0 1 0.998218950504752
0 1 0 1 0 0 0 1 0.989016138233462
1 1 0 1 0 0 0 1 1.00027537906148
0 0 1 1 0 0 0 1 1.001780705376
1 0 1 1 0 0 0 1 1.00191644865934
0 1 1 1 0 0 0 1 0.9981682245633
1 1 1 1 0 0 0 1 0.99813083128787
0 0 0 0 1 0 0 1 0.936973378335715
1 0 0 0 1 0 0 1 0.976630801898296
0 1 0 0 1 0 0 1 0.914603461764989
1 1 0 0 1 0 0 1 0.970395814695819
0 0 1 0 1 0 0 1 0.998128423358565
1 0 1 0 1 0 0 1 1.0018724078787
0 1 1 0 1 0 0 1 0.993812966328452
1 1 1 0 1 0 0 1 0.995053619664413
0 0 0 1 1 0 0 1 0.998097624928164
1 0 0 1 1 0 0 1 1.00185152346903
0 1 0 1 1 0 0 1 0.978177177599254
1 1 0 1 1 0 0 1 0.9962189479134
0 0 1 1 1 0 0 1 1.00193273911249
1 0 1 1 1 0 0 1 0.998085976889165
0 1 1 1 1 0 0 1 1.00010319250204
1 1 1 1 1 0 0 1 0.99748853337775
0 0 0 0 0 1 0 1 0.849352077216245
1 0 0 0 0 1 0 1 0.835570161331336
0 1 0 0 0 1 0 1 0.998204335859645
1 1 0 0 0 1 0 1 0.993893135356088
0 0 1 0 0 1 0 1 0.984769961982796
1 0 1 0 0 1 0 1 0.928134560502012
0 1 1 0 0 1 0 1 0.998139270770242
1 1 1 0 0 1 0 1 0.998174899702911
0 0 0 1 0 1 0 1 0.9950377614885
1 0 0 1 0 1 0 1 0.998112664755417
0 1 0 1 0 1 0 1 0.993318693470911
1 1 0 1 0 1 0 1 1.00002153570303
0 0 1 1 0 1 0 1 1.00183363191176
1 0 1 1 0 1 0 1 0.974108384268524
0 1 1 1 0 1 0 1 1.00191334142895
1 1 1 1 0 1 0 1 0.977919777348366
0 0 0 0 1 1 0 1 0.971320707676015
1 0 0 0 1 1 0 1 0.980548619475615
0 1 0 0 1 1 0 1 0.998062219264638
1 1 0 0 1 1 0 1 0.977497527367182
0 0 1 0 1 1 0 1 0.998163507547562
1 0 1 0 1 1 0 1 0.961224000623097
0 1 1 0 1 1 0 1 0.99819141204921
1 1 1 0 1 1 0 1 0.996023274271268
0 0 0 1 1 1 0 1 0.924599639743117
1 0 0 1 1 1 0 1 0.998163308579078
0 1 0 1 1 1 0 1 0.945189442087509
1 1 0 1 1 1 0 1 0.998105364023177
0 0 1 1 1 1 0 1 0.998152498597228
1 0 1 1 1 1 0 1 0.986685510032579
0 1 1 1 1 1 0 1 0.995915183867011
1 1 1 1 1 1 0 1 0.99812427199879
0 0 0 0 0 0 1 1 0.996356320263128
1 0 0 0 0 0 1 1 0.998160183202361
0 1 0 0 0 0 1 1 1.00184493309455
1 1 0 0 0 0 1 1 1.00190201432998
0 0 1 0 0 0 1 1 1.00179599893743
1 0 1 0 0 0 1 1 1.00193894411763
0 1 1 0 0 0 1 1 1.00189294929792
1 1 1 0 0 0 1 1 0.998086272360072
0 0 0 1 0 0 1 1 0.997949096864609
1 0 0 1 0 0 1 1 0.998962372564843
0 1 0 1 0 0 1 1 0.99805362805345
1 1 0 1 0 0 1 1 0.998189986492892
0 0 1 1 0 0 1 1 0.999269277143488
1 0 1 1 0 0 1 1 0.998160001635548
0 1 1 1 0 0 1 1 0.998223360590487
1 1 1 1 0 0 1 1 0.998178071412618
0 0 0 0 1 0 1 1 0.997085229604048
1 0 0 0 1 0 1 1 0.998880463237251
0 1 0 0 1 0 1 1 0.998073050453395
1 1 0 0 1 0 1 1 0.998128485677509
0 0 1 0 1 0 1 1 0.99817022678737
1 0 1 0 1 0 1 1 0.998142423588642
0 1 1 0 1 0 1 1 0.998168471453641
1 1 1 0 1 0 1 1 0.999459832447895
