0 0 0 0 0 0 0 0 0.569969087015904
1 0 0 0 0 0 0 0 0.569969087015904
0 1 0 0 0 0 0 0 0.569969087015904
1 1 0 0 0 0 0 0 0.834974038274785
0 0 1 0 0 0 0 0 0.569969087015904
1 0 1 0 0 0 0 0 0.87009165466493
0 1 1 0 0 0 0 0 0.771707295493473
1 1 1 0 0 0 0 0 0.917041952862761
0 0 0 1 0 0 0 0 0.569969087015904
1 0 0 1 0 0 0 0 0.984426365667723
0 1 0 1 0 0 0 0 0.986378880775783
1 1 0 1 0 0 0 0 0.96944569430315
0 0 1 1 0 0 0 0 0.942180692669601
1 0 1 1 0 0 0 0 0.942180692669601
0 1 1 1 0 0 0 0 0.995192021569249
1 1 1 1 0 0 0 0 0.998535431479993
0 0 0 0 1 0 0 0 0.569969087015904
1 0 0 0 1 0 0 0 0.783341072691203
0 1 0 0 1 0 0 0 0.758374208833415
1 1 0 0 1 0 0 0 0.93190269741539
0 0 1 0 1 0 0 0 0.737633873769956
1 0 1 0 1 0 0 0 0.971149596563029
0 1 1 0 1 0 0 0 0.863019112424117
1 1 1 0 1 0 0 0 0.972573991591653
0 0 0 1 1 0 0 0 0.569969087015904
1 0 0 1 1 0 0 0 0.937036567112177
0 1 0 1 1 0 0 0 0.807714257484159
1 1 0 1 1 0 0 0 0.968774813606111
0 0 1 1 1 0 0 0 1.00000478647313
1 0 1 1 1 0 0 0 0.799911296469469
0 1 1 1 1 0 0 0 0.976164096551406
1 1 1 1 1 0 0 0 0.98593818292741
0 0 0 0 0 1 0 0 0.569969087015904
1 0 0 0 0 1 0 0 0.569969087015904
0 1 0 0 0 1 0 0 0.569969087015904
1 1 0 0 0 1 0 0 0.719343458229577
0 0 1 0 0 1 0 0 0.89871959902487
1 0 1 0 0 1 0 0 0.910446918221714
0 1 1 0 0 1 0 0 0.901904719454443
1 1 1 0 0 1 0 0 0.899754178692215
0 0 0 1 0 1 0 0 0.932293923077377
1 0 0 1 0 1 0 0 0.981340821633987
0 1 0 1 0 1 0 0 0.942180692669601
1 1 0 1 0 1 0 0 0.933362107993723
0 0 1 1 0 1 0 0 0.999915369726421
1 0 1 1 0 1 0 0 1.00004389459405
0 1 1 1 0 1 0 0 1.0000401960447
1 1 1 1 0 1 0 0 0.989769907757485
0 0 0 0 1 1 0 0 0.569969087015904
1 0 0 0 1 1 0 0 0.569969087015904
0 1 0 0 1 1 0 0 0.704280101558838
1 1 0 0 1 1 0 0 0.886563108018652
0 0 1 0 1 1 0 0 0.803945224905117
1 0 1 0 1 1 0 0 0.877150142948483
0 1 1 0 1 1 0 0 0.861545987002041
1 1 1 0 1 1 0 0 0.932154496824157
0 0 0 1 1 1 0 0 0.920450852836056
1 0 0 1 1 1 0 0 0.97701570775747
0 1 0 1 1 1 0 0 0.999988922555338
1 1 0 1 1 1 0 0 1.00000180600464
0 0 1 1 1 1 0 0 1.00000453856148
1 0 1 1 1 1 0 0 0.99997362036093
0 1 1 1 1 1 0 0 0.923101736683034
1 1 1 1 1 1 0 0 0.992642187274121
0 0 0 0 0 0 1 0 0.599569649329965
1 0 0 0 0 0 1 0 0.99735270174086
0 1 0 0 0 0 1 0 0.992795375962949
1 1 0 0 0 0 1 0 0.992667343756606
0 0 1 0 0 0 1 0 0.569969087015904
1 0 1 0 0 0 1 0 0.999972014127216
0 1 1 0 0 0 1 0 0.965366509329868
1 1 1 0 0 0 1 0 0.992747618016555
0 0 0 1 0 0 1 0 0.734194913687737
1 0 0 1 0 0 1 0 0.998446810260048
0 1 0 1 0 0 1 0 0.999996031862889
1 1 0 1 0 0 1 0 0.996028678683319
0 0 1 1 0 0 1 0 0.942180692669601
1 0 1 1 0 0 1 0 0.999997854627705
0 1 1 1 0 0 1 0 1.00000320667724
1 1 1 1 0 0 1 0 0.999995870669933
0 0 0 0 1 0 1 0 0.88257657858108
1 0 0 0 1 0 1 0 0.987605060321843
0 1 0 0 1 0 1 0 0.962724770794692
1 1 0 0 1 0 1 0 0.997579064572146
0 0 1 0 1 0 1 0 0.905801252226104
1 0 1 0 1 0 1 0 0.996297156033139
0 1 1 0 1 0 1 0 0.930718794938073
1 1 1 0 1 0 1 0 0.996853695397243
0 0 0 1 1 0 1 0 0.944544105962035
1 0 0 1 1 0 1 0 0.992849042118378
0 1 0 1 1 0 1 0 0.944853903890995
1 1 0 1 1 0 1 0 0.99714630076871
0 0 1 1 1 0 1 0 0.999997662288201
1 0 1 1 1 0 1 0 0.999918890437288
0 1 1 1 1 0 1 0 0.97265950806958
1 1 1 1 1 0 1 0 0.995956434335082
0 0 0 0 0 1 1 0 0.968840084168612
1 0 0 0 0 1 1 0 0.998455271923593
0 1 0 0 0 1 1 0 0.942180692669601
1 1 0 0 0 1 1 0 0.965496670467317
0 0 1 0 0 1 1 0 0.857169175156753
1 0 1 0 0 1 1 0 0.999997854627705
0 1 1 0 0 1 1 0 0.986563739703638
1 1 1 0 0 1 1 0 0.999997662288201
0 0 0 1 0 1 1 0 1.0000042135046
1 0 0 1 0 1 1 0 0.999272820794566
0 1 0 1 0 1 1 0 0.942180692669601
1 1 0 1 0 1 1 0 0.960001404773338
0 0 1 1 0 1 1 0 1.00002259835827
1 0 1 1 0 1 1 0 1.00000410090994
0 1 1 1 0 1 1 0 0.999962105759632
1 1 1 1 0 1 1 0 0.999679530333925
0 0 0 0 1 1 1 0 0.972469068803339
1 0 0 0 1 1 1 0 0.990593094016414
0 1 0 0 1 1 1 0 0.985334174259578
1 1 0 0 1 1 1 0 1.00000370054988
0 0 1 0 1 1 1 0 0.995116262303041
1 0 1 0 1 1 1 0 0.99885513846085
0 1 1 0 1 1 1 0 0.960039187633449
1 1 1 0 1 1 1 0 0.998863077808509
0 0 0 1 1 1 1 0 0.918941925661635
1 0 0 1 1 1 1 0 0.994044945996319
0 1 0 1 1 1 1 0 0.942180692669601
1 1 0 1 1 1 1 0 0.999900951298257
0 0 1 1 1 1 1 0 0.982758242635327
1 0 1 1 1 1 1 0 1.00000459991869
0 1 1 1 1 1 1 0 0.99342653944023
1 1 1 1 1 1 1 0 0.999581447434621
0 0 0 0 0 0 0 1 0.569969087015904
1 0 0 0 0 0 0 1 0.90626393164154
0 1 0 0 0 0 0 1 0.993063587464484
1 1 0 0 0 0 0 1 0.99437698761198
0 0 1 0 0 0 0 1 0.942180692669601
1 0 1 0 0 0 0 1 0.942180692669601
0 1 1 0 0 0 0 1 0.999996036959604
1 1 1 0 0 0 0 1 0.999992969215388
0 0 0 1 0 0 0 1 0.991702059410497
1 0 0 1 0 0 0 1 0.989491766382071
0 1 0 1 0 0 0 1 0.775042147175362
1 1 0 1 0 0 0 1 0.973618079850238
0 0 1 1 0 0 0 1 0.942180692669601
1 0 1 1 0 0 0 1 0.569969087015904
0 1 1 1 0 0 0 1 1.00000140477334
1 1 1 1 0 0 0 1 0.991846236552323
0 0 0 0 1 0 0 1 0.90478484420555
1 0 0 0 1 0 0 1 0.979232473664225
0 1 0 0 1 0 0 1 0.894777970352708
1 1 0 0 1 0 0 1 0.968509492031715
0 0 1 0 1 0 0 1 1.00002259835827
1 0 1 0 1 0 0 1 1.00000802668621
0 1 1 0 1 0 0 1 0.999962105759632
1 1 1 0 1 0 0 1 0.993611997064139
0 0 0 1 1 0 0 1 0.885565780115931
1 0 0 1 1 0 0 1 0.989237908410541
0 1 0 1 1 0 0 1 0.965351073214944
1 1 0 1 1 0 0 1 0.996252828392232
0 0 1 1 1 0 0 1 1.00000180600464
1 0 1 1 1 0 0 1 1.00001551339014
0 1 1 1 1 0 0 1 0.997551980624113
1 1 1 1 1 0 0 1 0.997677405166989
0 0 0 0 0 1 0 1 0.982164514485288
1 0 0 0 0 1 0 1 0.989381390481118
0 1 0 0 0 1 0 1 0.942180692669601
1 1 0 0 0 1 0 1 0.857171631803247
0 0 1 0 0 1 0 1 0.942180692669601
1 0 1 0 0 1 0 1 0.99997362036093
0 1 1 0 0 1 0 1 0.999992275963989
1 1 1 0 0 1 0 1 0.999988922555338
0 0 0 1 0 1 0 1 1.00000951864364
1 0 0 1 0 1 0 1 0.999995456651961
0 1 0 1 0 1 0 1 0.942180692669601
1 1 0 1 0 1 0 1 1.00000421620028
0 0 1 1 0 1 0 1 0.942180692669601
1 0 1 1 0 1 0 1 0.999997854627705
0 1 1 1 0 1 0 1 1.00002264326615
1 1 1 1 0 1 0 1 0.999992275963989
0 0 0 0 1 1 0 1 1.00000112864201
1 0 0 0 1 1 0 1 0.999996968399174
0 1 0 0 1 1 0 1 0.999945477321058
1 1 0 0 1 1 0 1 0.999918890437288
0 0 1 0 1 1 0 1 1.00000753109775
1 0 1 0 1 1 0 1 1.00000802668621
0 1 1 0 1 1 0 1 0.999997538051898
1 1 1 0 1 1 0 1 0.997718537613444
0 0 0 1 1 1 0 1 0.973736816933381
1 0 0 1 1 1 0 1 0.999907706270591
