0 0 0 0 0 0 0 0 0.688266657039662
1 0 0 0 0 0 0 0 0.718726722275468
0 1 0 0 0 0 0 0 0.777481204945817
1 1 0 0 0 0 0 0 0.820168128821234
0 0 1 0 0 0 0 0 0.74025665047455
1 0 1 0 0 0 0 0 0.910029729294131
0 1 1 0 0 0 0 0 0.80973670069714
1 1 1 0 0 0 0 0 0.919342149970514
0 0 0 1 0 0 0 0 0.777365180108012
1 0 0 1 0 0 0 0 0.815312897311611
0 1 0 1 0 0 0 0 0.991832959259014
1 1 0 1 0 0 0 0 0.982420780377291
0 0 1 1 0 0 0 0 0.802590539526411
1 0 1 1 0 0 0 0 0.999948818132749
0 1 1 1 0 0 0 0 0.993952271402923
1 1 1 1 0 0 0 0 0.999952820228167
0 0 0 0 1 0 0 0 0.72318644108085
1 0 0 0 1 0 0 0 0.798240251768029
0 1 0 0 1 0 0 0 0.805946189861651
1 1 0 0 1 0 0 0 0.974267736528317
0 0 1 0 1 0 0 0 0.8088904556555
1 0 1 0 1 0 0 0 0.980683419842846
0 1 1 0 1 0 0 0 0.856569451773815
1 1 1 0 1 0 0 0 0.963332523296441
0 0 0 1 1 0 0 0 0.788743144185014
1 0 0 1 1 0 0 0 0.876640927721002
0 1 0 1 1 0 0 0 0.937489610960566
1 1 0 1 1 0 0 0 0.999868242735407
0 0 1 1 1 0 0 0 0.999959093253888
1 0 1 1 1 0 0 0 1.00004267928387
0 1 1 1 1 0 0 0 0.984909508350285
1 1 1 1 1 0 0 0 0.999309089165557
0 0 0 0 0 1 0 0 0.729415626721817
1 0 0 0 0 1 0 0 0.762541289952653
0 1 0 0 0 1 0 0 0.802383360430331
1 1 0 0 0 1 0 0 0.909995921693095
0 0 1 0 0 1 0 0 0.768483235907033
1 0 1 0 0 1 0 0 0.95463888614936
0 1 1 0 0 1 0 0 0.908810140676343
1 1 1 0 0 1 0 0 0.967996535362418
0 0 0 1 0 1 0 0 0.972872362090404
1 0 0 1 0 1 0 0 0.999127223375496
0 1 0 1 0 1 0 0 0.995766603893492
1 1 0 1 0 1 0 0 1.00006950071063
0 0 1 1 0 1 0 0 0.819401610907713
1 0 1 1 0 1 0 0 1.00002103874023
0 1 1 1 0 1 0 0 0.999891742802722
1 1 1 1 0 1 0 0 0.994955850205535
0 0 0 0 1 1 0 0 0.761438181708483
1 0 0 0 1 1 0 0 0.81237423633253
0 1 0 0 1 1 0 0 0.811092174562564
1 1 0 0 1 1 0 0 0.970277432358565
0 0 1 0 1 1 0 0 0.898604463558691
1 0 1 0 1 1 0 0 0.921461810406274
0 1 1 0 1 1 0 0 0.862969091524349
1 1 1 0 1 1 0 0 0.961635563641624
0 0 0 1 1 1 0 0 0.81787449357322
1 0 0 1 1 1 0 0 0.999969514054137
0 1 0 1 1 1 0 0 0.999927219583027
1 1 0 1 1 1 0 0 0.999991310033756
0 0 1 1 1 1 0 0 0.974956187707199
1 0 1 1 1 1 0 0 0.999950249042525
0 1 1 1 1 1 0 0 0.958395876258799
1 1 1 1 1 1 0 0 0.999183960667603
0 0 0 0 0 0 1 0 0.774732697565323
1 0 0 0 0 0 1 0 0.808031838448638
0 1 0 0 0 0 1 0 0.989565029404546
1 1 0 0 0 0 1 0 0.98667830599381
0 0 1 0 0 0 1 0 0.788641483034907
1 0 1 0 0 0 1 0 1.00006232510668
0 1 1 0 0 0 1 0 0.987294476254457
1 1 1 0 0 0 1 0 0.993322717340022
0 0 0 1 0 0 1 0 0.797406886791608
1 0 0 1 0 0 1 0 0.881640900963174
0 1 0 1 0 0 1 0 0.999999835196741
