0 0 0 0 0 0 0 0 0.00430632454766799
1 0 0 0 0 0 0 0 0.163379462757215
0 1 0 0 0 0 0 0 0.328610061445276
1 1 0 0 0 0 0 0 0.834958916210065
0 0 1 0 0 0 0 0 0.411360450333718
1 0 1 0 0 0 0 0 0.870179766221959
0 1 1 0 0 0 0 0 0.771695958724733
1 1 1 0 0 0 0 0 0.91703984324825
0 0 0 1 0 0 0 0 0.133608871592621
1 0 0 1 0 0 0 0 0.984354423054031
0 1 0 1 0 0 0 0 0.986388180376169
1 1 0 1 0 0 0 0 0.969557229248326
0 0 1 1 0 0 0 0 0.903471031832374
1 0 1 1 0 0 0 0 0.908266455708519
0 1 1 1 0 0 0 0 0.995177881724092
1 1 1 1 0 0 0 0 0.998590596684762
0 0 0 0 1 0 0 0 0.322891940255599
1 0 0 0 1 0 0 0 0.783339162371028
0 1 0 0 1 0 0 0 0.758330369949873
1 1 0 0 1 0 0 0 0.931954243721287
0 0 1 0 1 0 0 0 0.737618023674604
1 0 1 0 1 0 0 0 0.971153847691946
0 1 1 0 1 0 0 0 0.862968809092659
1 1 1 0 1 0 0 0 0.972565484533776
0 0 0 1 1 0 0 0 0.50704135341543
1 0 0 1 1 0 0 0 0.937037421681763
0 1 0 1 1 0 0 0 0.807641365898426
1 1 0 1 1 0 0 0 0.968761723528818
0 0 1 1 1 0 0 0 1.00000611873107
1 0 1 1 1 0 0 0 0.80001447384749
0 1 1 1 1 0 0 0 0.976185522464193
1 1 1 1 1 0 0 0 0.985960348240207
0 0 0 0 0 1 0 0 0.0143539911830451
1 0 0 0 0 1 0 0 0.236179996025197
0 1 0 0 0 1 0 0 0.400645642676042
1 1 0 0 0 1 0 0 0.719263983451807
0 0 1 0 0 1 0 0 0.898785010110362
1 0 1 0 0 1 0 0 0.910505987458714
0 1 1 0 0 1 0 0 0.901919467995511
1 1 1 0 0 1 0 0 0.899744827036231
0 0 0 1 0 1 0 0 0.932346698180008
1 0 0 1 0 1 0 0 0.981329493615985
0 1 0 1 0 1 0 0 0.918826455804116
1 1 0 1 0 1 0 0 0.933355125477778
0 0 1 1 0 1 0 0 1.00006561563899
1 0 1 1 0 1 0 0 1.00000360606105
0 1 1 1 0 1 0 0 1.00008876861212
1 1 1 1 0 1 0 0 0.989829583926499
0 0 0 0 1 1 0 0 0.54038104539168
1 0 0 0 1 1 0 0 0.51620363977726
0 1 0 0 1 1 0 0 0.704269258899165
1 1 0 0 1 1 0 0 0.886461160905672
0 0 1 0 1 1 0 0 0.803905278381292
1 0 1 0 1 1 0 0 0.877159600083115
0 1 1 0 1 1 0 0 0.861558034339236
1 1 1 0 1 1 0 0 0.932182976974993
0 0 0 1 1 1 0 0 0.920373836787287
1 0 0 1 1 1 0 0 0.977011292641974
0 1 0 1 1 1 0 0 1.00000003962058
1 1 0 1 1 1 0 0 0.99998131932107
0 0 1 1 1 1 0 0 0.999912626459793
1 0 1 1 1 1 0 0 0.999998601124376
0 1 1 1 1 1 0 0 0.923150105334394
1 1 1 1 1 1 0 0 0.992656611055636
0 0 0 0 0 0 1 0 0.59954046211984
1 0 0 0 0 0 1 0 0.997358800764901
0 1 0 0 0 0 1 0 0.992777767851461
1 1 0 0 0 0 1 0 0.99266745195307
0 0 1 0 0 0 1 0 0.174003608355863
1 0 1 0 0 0 1 0 0.999996855994593
0 1 1 0 0 0 1 0 0.965285740755301
1 1 1 0 0 0 1 0 0.992684552025272
0 0 0 1 0 0 1 0 0.734211708183656
1 0 0 1 0 0 1 0 0.998473210057733
0 1 0 1 0 0 1 0 1.00007400428759
1 1 0 1 0 0 1 0 0.99604097276774
0 0 1 1 0 0 1 0 0.911432994890286
1 0 1 1 0 0 1 0 1.00000226229812
