0 0 0 0 0 0 0 0 0.850937781082802
1 0 0 0 0 0 0 0 0.850937781082802
0 1 0 0 0 0 0 0 0.850937781082802
1 1 0 0 0 0 0 0 0.850937781082802
0 0 1 0 0 0 0 0 0.850937781082802
1 0 1 0 0 0 0 0 0.910027139141081
0 1 1 0 0 0 0 0 0.850937781082802
1 1 1 0 0 0 0 0 0.919371640238706
0 0 0 1 0 0 0 0 0.850937781082802
1 0 0 1 0 0 0 0 0.850937781082802
0 1 0 1 0 0 0 0 0.991953464171712
1 1 0 1 0 0 0 0 0.982400675667671
0 0 1 1 0 0 0 0 0.850937781082802
1 0 1 1 0 0 0 0 0.99994354968396
0 1 1 1 0 0 0 0 0.99386760749726
1 1 1 1 0 0 0 0 0.999933227846921
0 0 0 0 1 0 0 0 0.850937781082802
1 0 0 0 1 0 0 0 0.850937781082802
0 1 0 0 1 0 0 0 0.850937781082802
1 1 0 0 1 0 0 0 0.97430122766803
0 0 1 0 1 0 0 0 0.850937781082802
1 0 1 0 1 0 0 0 0.980680796876777
0 1 1 0 1 0 0 0 0.856674002555685
1 1 1 0 1 0 0 0 0.963331034967771
0 0 0 1 1 0 0 0 0.850937781082802
1 0 0 1 1 0 0 0 0.876737400709278
0 1 0 1 1 0 0 0 0.937517764271796
1 1 0 1 1 0 0 0 0.999879306458521
0 0 1 1 1 0 0 0 0.999909209259857
1 0 1 1 1 0 0 0 1.00003453909048
0 1 1 1 1 0 0 0 0.984879555754822
1 1 1 1 1 0 0 0 0.999245513556452
0 0 0 0 0 1 0 0 0.850937781082802
1 0 0 0 0 1 0 0 0.850937781082802
0 1 0 0 0 1 0 0 0.850937781082802
1 1 0 0 0 1 0 0 0.909946253028543
0 0 1 0 0 1 0 0 0.850937781082802
1 0 1 0 0 1 0 0 0.954576977642724
0 1 1 0 0 1 0 0 0.908768831642774
1 1 1 0 0 1 0 0 0.968079374774857
0 0 0 1 0 1 0 0 0.973034108616363
1 0 0 1 0 1 0 0 0.999126704717722
0 1 0 1 0 1 0 0 0.995761283164503
1 1 0 1 0 1 0 0 0.999910553546973
0 0 1 1 0 1 0 0 0.850937781082802
1 0 1 1 0 1 0 0 0.999869231581397
0 1 1 1 0 1 0 0 0.999866034851726
1 1 1 1 0 1 0 0 0.99492809906153
0 0 0 0 1 1 0 0 0.850937781082802
1 0 0 0 1 1 0 0 0.850937781082802
0 1 0 0 1 1 0 0 0.850937781082802
1 1 0 0 1 1 0 0 0.970411655085804
0 0 1 0 1 1 0 0 0.898659601825894
1 0 1 0 1 1 0 0 0.92151402763796
0 1 1 0 1 1 0 0 0.863152067965871
1 1 1 0 1 1 0 0 0.961609283619674
0 0 0 1 1 1 0 0 0.850937781082802
1 0 0 1 1 1 0 0 0.999984896187562
0 1 0 1 1 1 0 0 0.99999629103911
1 1 0 1 1 1 0 0 0.999977587130661
0 0 1 1 1 1 0 0 0.975026318100556
1 0 1 1 1 1 0 0 0.999961044309975
0 1 1 1 1 1 0 0 0.958311829837799
1 1 1 1 1 1 0 0 0.999256193928064
0 0 0 0 0 0 1 0 0.850937781082802
1 0 0 0 0 0 1 0 0.850937781082802
0 1 0 0 0 0 1 0 0.989505115951208
1 1 0 0 0 0 1 0 0.986538612262408
0 0 1 0 0 0 1 0 0.850937781082802
1 0 1 0 0 0 1 0 1.00002099136395
0 1 1 0 0 0 1 0 0.987185918065741
1 1 1 0 0 0 1 0 0.993249077627214
0 0 0 1 0 0 1 0 0.850937781082802
1 0 0 1 0 0 1 0 0.881716381436154
0 1 0 1 0 0 1 0 1.00001537917157
1 1 0 1 0 0 1 0 0.997596186776285
0 0 1 1 0 0 1 0 0.850937781082802
1 0 1 1 0 0 1 0 1.00004227274427
0 1 1 1 0 0 1 0 0.99988298426112
1 1 1 1 0 0 1 0 0.999871863187964
0 0 0 0 1 0 1 0 0.941051905142442
1 0 0 0 1 0 1 0 0.980371432530029
0 1 0 0 1 0 1 0 0.990872327665349
1 1 0 0 1 0 1 0 0.995091875642897
0 0 1 0 1 0 1 0 0.914852107094621
1 0 1 0 1 0 1 0 0.994015380896583
0 1 1 0 1 0 1 0 0.951964034642018
1 1 1 0 1 0 1 0 0.998021268110475
0 0 0 1 1 0 1 0 0.954242128249362
1 0 0 1 1 0 1 0 0.978471540970493
0 1 0 1 1 0 1 0 0.995635026451669
1 1 0 1 1 0 1 0 0.999862059704027
0 0 1 1 1 0 1 0 1.0000177642718
1 0 1 1 1 0 1 0 0.999973221402701
0 1 1 1 1 0 1 0 0.999973895377464
1 1 1 1 1 0 1 0 0.999729514922874
0 0 0 0 0 1 1 0 0.850937781082802
1 0 0 0 0 1 1 0 0.850937781082802
0 1 0 0 0 1 1 0 0.997148981028394
1 1 0 0 0 1 1 0 0.999976993891537
0 0 1 0 0 1 1 0 0.850937781082802
1 0 1 0 0 1 1 0 0.99997462752529
0 1 1 0 0 1 1 0 0.997900092529206
1 1 1 0 0 1 1 0 0.999862554224073
0 0 0 1 0 1 1 0 0.937081190797146
1 0 0 1 0 1 1 0 0.999911210756517
0 1 0 1 0 1 1 0 0.987144596100165
1 1 0 1 0 1 1 0 0.999864124238745
0 0 1 1 0 1 1 0 0.850937781082802
1 0 1 1 0 1 1 0 1.00002144362759
0 1 1 1 0 1 1 0 1.00002099136395
1 1 1 1 0 1 1 0 0.999858753844064
0 0 0 0 1 1 1 0 0.934735176510625
1 0 0 0 1 1 1 0 0.995203522459351
0 1 0 0 1 1 1 0 0.999871863187964
1 1 0 0 1 1 1 0 0.985598057971906
0 0 1 0 1 1 1 0 0.993428602745705
1 0 1 0 1 1 1 0 0.999905529945077
0 1 1 0 1 1 1 0 0.956058917058093
1 1 1 0 1 1 1 0 0.999063746100777
0 0 0 1 1 1 1 0 0.896695450293614
1 0 0 1 1 1 1 0 0.99995268781404
0 1 0 1 1 1 1 0 0.953617593988701
1 1 0 1 1 1 1 0 0.99986031703911
0 0 1 1 1 1 1 0 0.937640014595496
1 0 1 1 1 1 1 0 0.999862158469814
0 1 1 1 1 1 1 0 0.981160888277724
1 1 1 1 1 1 1 0 0.996527775454746
0 0 0 0 0 0 0 1 0.850937781082802
1 0 0 0 0 0 0 1 0.850937781082802
0 1 0 0 0 0 0 1 0.984859706007705
1 1 0 0 0 0 0 1 0.991014255110966
0 0 1 0 0 0 0 1 0.99999629103911
1 0 1 0 0 0 0 1 0.999980628460263
0 1 1 0 0 0 0 1 0.999882423630423
1 1 1 0 0 0 0 1 0.999879306458521
