0 0 0 0 0 0 0 0 0.855917197946608
1 0 0 0 0 0 0 0 0.855917197946608
0 1 0 0 0 0 0 0 0.855917197946608
1 1 0 0 0 0 0 0 0.902434767438964
0 0 1 0 0 0 0 0 0.855917197946608
1 0 1 0 0 0 0 0 0.885148854220105
0 1 1 0 0 0 0 0 0.855917197946608
1 1 1 0 0 0 0 0 0.924855954382113
0 0 0 1 0 0 0 0 0.855917197946608
1 0 0 1 0 0 0 0 0.880275213997497
0 1 0 1 0 0 0 0 0.924855954382113
1 1 0 1 0 0 0 0 0.942189207028196
0 0 1 1 0 0 0 0 0.855917197946608
1 0 1 1 0 0 0 0 0.924855954382113
0 1 1 1 0 0 0 0 0.948772533138434
1 1 1 1 0 0 0 0 0.956522871738167
0 0 0 0 1 0 0 0 0.855917197946608
1 0 0 0 1 0 0 0 0.855917197946608
0 1 0 0 1 0 0 0 0.855917197946608
1 1 0 0 1 0 0 0 0.924855954382113
0 0 1 0 1 0 0 0 0.855917197946608
1 0 1 0 1 0 0 0 0.855917197946608
0 1 1 0 1 0 0 0 0.855917197946608
1 1 1 0 1 0 0 0 0.924855954382113
0 0 0 1 1 0 0 0 0.855917197946608
1 0 0 1 1 0 0 0 0.906198731000137
0 1 0 1 1 0 0 0 0.855917197946608
1 1 0 1 1 0 0 0 0.953443816700711
0 0 1 1 1 0 0 0 0.958609586599582
1 0 1 1 1 0 0 0 0.855917197946608
0 1 1 1 1 0 0 0 0.942743234843941
1 1 1 1 1 0 0 0 0.945854023145543
0 0 0 0 0 1 0 0 0.855917197946608
1 0 0 0 0 1 0 0 0.855917197946608
0 1 0 0 0 1 0 0 0.855917197946608
1 1 0 0 0 1 0 0 0.910055831658683
0 0 1 0 0 1 0 0 0.855917197946608
1 0 1 0 0 1 0 0 0.920412349682926
0 1 1 0 0 1 0 0 0.897000950119521
1 1 1 0 0 1 0 0 0.924855954382113
0 0 0 1 0 1 0 0 0.855917197946608
1 0 0 1 0 1 0 0 0.855917197946608
0 1 0 1 0 1 0 0 0.855917197946608
1 1 0 1 0 1 0 0 0.89972519738068
0 0 1 1 0 1 0 0 0.855917197946608
1 0 1 1 0 1 0 0 0.958491943490076
0 1 1 1 0 1 0 0 0.95854943563318
1 1 1 1 0 1 0 0 0.956836489037117
0 0 0 0 1 1 0 0 0.855917197946608
1 0 0 0 1 1 0 0 0.855917197946608
0 1 0 0 1 1 0 0 0.855917197946608
1 1 0 0 1 1 0 0 0.924855954382113
0 0 1 0 1 1 0 0 0.903638996020374
1 0 1 0 1 1 0 0 0.924855954382113
0 1 1 0 1 1 0 0 0.924855954382113
1 1 1 0 1 1 0 0 0.934306597032107
0 0 0 1 1 1 0 0 0.924855954382113
1 0 0 1 1 1 0 0 0.93509577251726
0 1 0 1 1 1 0 0 0.855917197946608
1 1 0 1 1 1 0 0 0.924855954382113
0 0 1 1 1 1 0 0 0.958676297786919
1 0 1 1 1 1 0 0 0.958679007290178
0 1 1 1 1 1 0 0 0.958679007290178
1 1 1 1 1 1 0 0 0.95685431449918
0 0 0 0 0 0 1 0 0.855917197946608
1 0 0 0 0 0 1 0 0.855917197946608
0 1 0 0 0 0 1 0 0.954005569476931
1 1 0 0 0 0 1 0 0.948836558033485
0 0 1 0 0 0 1 0 0.855917197946608
1 0 1 0 0 0 1 0 0.924855954382113
0 1 1 0 0 0 1 0 0.952075424430247
1 1 1 0 0 0 1 0 0.954596515375315
0 0 0 1 0 0 1 0 0.855917197946608
1 0 0 1 0 0 1 0 0.855917197946608
0 1 0 1 0 0 1 0 0.958679007290178
1 1 0 1 0 0 1 0 0.957831475384173
0 0 1 1 0 0 1 0 0.855917197946608
1 0 1 1 0 0 1 0 0.924855954382113
0 1 1 1 0 0 1 0 0.92509032977688
1 1 1 1 0 0 1 0 0.956806901505971
0 0 0 0 1 0 1 0 0.92775420864507
1 0 0 0 1 0 1 0 0.952839264912501
0 1 0 0 1 0 1 0 0.927510078963047
1 1 0 0 1 0 1 0 0.956052254633716
0 0 1 0 1 0 1 0 0.950810188319245
1 0 1 0 1 0 1 0 0.855917197946608
0 1 1 0 1 0 1 0 0.946388874176653
1 1 1 0 1 0 1 0 0.956704859669672
0 0 0 1 1 0 1 0 0.924855954382113
1 0 0 1 1 0 1 0 0.936004233009591
0 1 0 1 1 0 1 0 0.924855954382113
1 1 0 1 1 0 1 0 0.958679007290178
0 0 1 1 1 0 1 0 0.958676297786919
1 0 1 1 1 0 1 0 0.924855954382113
0 1 1 1 1 0 1 0 0.938693126468968
1 1 1 1 1 0 1 0 0.955172890011879
0 0 0 0 0 1 1 0 0.879088199125881
1 0 0 0 0 1 1 0 0.925192551222594
0 1 0 0 0 1 1 0 0.855917197946608
1 1 0 0 0 1 1 0 0.934009834262204
0 0 1 0 0 1 1 0 0.855917197946608
1 0 1 0 0 1 1 0 0.958676297786919
0 1 1 0 0 1 1 0 0.953679599869865
1 1 1 0 0 1 1 0 0.95856360475387
0 0 0 1 0 1 1 0 0.855917197946608
1 0 0 1 0 1 1 0 0.944527945199387
0 1 0 1 0 1 1 0 0.924855954382113
1 1 0 1 0 1 1 0 0.947447372379769
0 0 1 1 0 1 1 0 0.855917197946608
1 0 1 1 0 1 1 0 0.95856360475387
0 1 1 1 0 1 1 0 0.958676297786919
1 1 1 1 0 1 1 0 0.958525884555927
0 0 0 0 1 1 1 0 0.932437004757331
1 0 0 0 1 1 1 0 0.952437710128793
0 1 0 0 1 1 1 0 0.924855954382113
1 1 0 0 1 1 1 0 0.944864732539603
0 0 1 0 1 1 1 0 0.958485680840503
1 0 1 0 1 1 1 0 0.957344235494746
0 1 1 0 1 1 1 0 0.957738447845905
1 1 1 0 1 1 1 0 0.958451066737732
0 0 0 1 1 1 1 0 0.924855954382113
1 0 0 1 1 1 1 0 0.955636905582159
0 1 0 1 1 1 1 0 0.958700070049689
1 1 0 1 1 1 1 0 0.946384647724276
0 0 1 1 1 1 1 0 0.958609586599582
1 0 1 1 1 1 1 0 0.9586810456126
0 1 1 1 1 1 1 0 0.9586810456126
1 1 1 1 1 1 1 0 0.958491980526174
0 0 0 0 0 0 0 1 0.855917197946608
1 0 0 0 0 0 0 1 0.867032174728158
0 1 0 0 0 0 0 1 0.942111841582091
1 1 0 0 0 0 0 1 0.954752506971047
0 0 1 0 0 0 0 1 0.924855954382113
1 0 1 0 0 0 0 1 0.924855954382113
0 1 1 0 0 0 0 1 0.958679007290178
1 1 1 0 0 0 0 1 0.95871767573851
0 0 0 1 0 0 0 1 0.855917197946608
1 0 0 1 0 0 0 1 0.944312266290259
0 1 0 1 0 0 0 1 0.855917197946608
1 1 0 1 0 0 0 1 0.938585183328065
0 0 1 1 0 0 0 1 0.924855954382113
1 0 1 1 0 0 0 1 0.855917197946608
0 1 1 1 0 0 0 1 0.950622389522735
1 1 1 1 0 0 0 1 0.955251978810076
0 0 0 0 1 0 0 1 0.924855954382113
1 0 0 0 1 0 0 1 0.949998814785132
0 1 0 0 1 0 0 1 0.883555104477567
1 1 0 0 1 0 0 1 0.956549318425109
0 0 1 0 1 0 0 1 0.95854376646472
1 0 1 0 1 0 0 1 0.924855954382113
0 1 1 0 1 0 0 1 0.95848818278759
1 1 1 0 1 0 0 1 0.954383958116959
0 0 0 1 1 0 0 1 0.924855954382113
1 0 0 1 1 0 0 1 0.943364677619315
0 1 0 1 1 0 0 1 0.924855954382113
1 1 0 1 1 0 0 1 0.954420640190096
0 0 1 1 1 0 0 1 0.958621078488074
1 0 1 1 1 0 0 1 0.924855954382113
0 1 1 1 1 0 0 1 0.955940923081912
1 1 1 1 1 0 0 1 0.956619556096922
0 0 0 0 0 1 0 1 0.924855954382113
1 0 0 0 0 1 0 1 0.921144692361352
0 1 0 0 0 1 0 1 0.855917197946608
1 1 0 0 0 1 0 1 0.855917197946608
