0 0 0 0 0 0 0 0 0.392295702840953
1 0 0 0 0 0 0 0 0.530493787388361
0 1 0 0 0 0 0 0 0.59410600071666
1 1 0 0 0 0 0 0 0.808293053901654
0 0 1 0 0 0 0 0 0.612361215200998
1 0 1 0 0 0 0 0 0.893450347522155
0 1 1 0 0 0 0 0 0.769410207111083
1 1 1 0 0 0 0 0 0.920054983344801
0 0 0 1 0 0 0 0 0.560022967220878
1 0 0 1 0 0 0 0 0.777907775072525
0 1 0 1 0 0 0 0 0.983484132260179
1 1 0 1 0 0 0 0 0.997622030557003
0 0 1 1 0 0 0 0 0.999956133598294
1 0 1 1 0 0 0 0 0.904467176033698
0 1 1 1 0 0 0 0 0.999971826011644
1 1 1 1 0 0 0 0 0.996941006554136
0 0 0 0 1 0 0 0 0.582636724546853
1 0 0 0 1 0 0 0 0.814071075314893
0 1 0 0 1 0 0 0 0.697494979839125
1 1 0 0 1 0 0 0 0.947540090787663
0 0 1 0 1 0 0 0 0.702612023555922
1 0 1 0 1 0 0 0 0.960991226847877
0 1 1 0 1 0 0 0 0.863436475220721
1 1 1 0 1 0 0 0 0.975841714850793
0 0 0 1 1 0 0 0 0.929003805462888
1 0 0 1 1 0 0 0 0.981516037812913
0 1 0 1 1 0 0 0 0.694207997588335
1 1 0 1 1 0 0 0 0.987665119852816
0 0 1 1 1 0 0 0 0.999957229769987
1 0 1 1 1 0 0 0 0.800041252386788
0 1 1 1 1 0 0 0 0.997103727148969
1 1 1 1 1 0 0 0 0.987342901119603
0 0 0 0 0 1 0 0 0.423376496621071
1 0 0 0 0 1 0 0 0.501218457391754
0 1 0 0 0 1 0 0 0.461792822070724
1 1 0 0 0 1 0 0 0.704713715054567
0 0 1 0 0 1 0 0 0.596172835610864
1 0 1 0 0 1 0 0 0.770528086979109
0 1 1 0 0 1 0 0 0.700538784760609
1 1 1 0 0 1 0 0 0.882640209805426
0 0 0 1 0 1 0 0 0.518373509390268
1 0 0 1 0 1 0 0 0.624897682911484
0 1 0 1 0 1 0 0 0.563764785209178
1 1 0 1 0 1 0 0 0.887516152344088
0 0 1 1 0 1 0 0 0.999872236860571
1 0 1 1 0 1 0 0 0.99999965269932
0 1 1 1 0 1 0 0 0.999956096166854
1 1 1 1 0 1 0 0 0.990009261354807
0 0 0 0 1 1 0 0 0.620020265960538
1 0 0 0 1 1 0 0 0.748804641861199
0 1 0 0 1 1 0 0 0.84360833391629
1 1 0 0 1 1 0 0 0.942823410203072
0 0 1 0 1 1 0 0 0.806659446197103
1 0 1 0 1 1 0 0 0.88831833540592
0 1 1 0 1 1 0 0 0.888841856204755
1 1 1 0 1 1 0 0 0.964775850101103
0 0 0 1 1 1 0 0 0.974851455273488
1 0 0 1 1 1 0 0 0.914861413125781
0 1 0 1 1 1 0 0 0.68308715077697
1 1 0 1 1 1 0 0 0.941075901427494
0 0 1 1 1 1 0 0 0.999975046185772
1 0 1 1 1 1 0 0 0.999918949484702
0 1 1 1 1 1 0 0 0.996413076581534
1 1 1 1 1 1 0 0 0.993843907077866
0 0 0 0 0 0 1 0 0.554504545882905
1 0 0 0 0 0 1 0 0.593610681084298
0 1 0 0 0 0 1 0 0.999984551547601
1 1 0 0 0 0 1 0 0.997511551095189
0 0 1 0 0 0 1 0 0.99996274547394
1 0 1 0 0 0 1 0 0.999933894928111
0 1 1 0 0 0 1 0 0.997240662963543
1 1 1 0 0 0 1 0 0.997535384030817
0 0 0 1 0 0 1 0 0.586662787158608
1 0 0 1 0 0 1 0 0.629297907574599
0 1 0 1 0 0 1 0 0.999936297651043
1 1 0 1 0 0 1 0 0.99996234250463
0 0 1 1 0 0 1 0 0.999958746277764
1 0 1 1 0 0 1 0 0.9999316155225
0 1 1 1 0 0 1 0 0.969979034357884
1 1 1 1 0 0 1 0 0.998095724456668
0 0 0 0 1 0 1 0 0.96713107856601
1 0 0 0 1 0 1 0 0.998104189010404
0 1 0 0 1 0 1 0 0.956893868250857
1 1 0 0 1 0 1 0 0.996976541232693
0 0 1 0 1 0 1 0 0.984008097475316
1 0 1 0 1 0 1 0 1.00000637062803
0 1 1 0 1 0 1 0 0.993161301700931
1 1 1 0 1 0 1 0 0.997112473443691
0 0 0 1 1 0 1 0 0.994295459745121
1 0 0 1 1 0 1 0 0.998361817026904
0 1 0 1 1 0 1 0 0.818335975955176
1 1 0 1 1 0 1 0 0.9985666756942
0 0 1 1 1 0 1 0 0.999989014388412
1 0 1 1 1 0 1 0 0.999894823228183
0 1 1 1 1 0 1 0 0.985792648226112
1 1 1 1 1 0 1 0 0.996035382769739
0 0 0 0 0 1 1 0 0.60268967221389
1 0 0 0 0 1 1 0 0.960092944464126
0 1 0 0 0 1 1 0 0.630566161484691
1 1 0 0 0 1 1 0 0.954610612878734
0 0 1 0 0 1 1 0 0.969626733517319
1 0 1 0 0 1 1 0 0.999969540482607
0 1 1 0 0 1 1 0 0.99001848080974
1 1 1 0 0 1 1 0 0.999929406624404
0 0 0 1 0 1 1 0 0.771046422699612
1 0 0 1 0 1 1 0 0.998572522415649
0 1 0 1 0 1 1 0 0.800112155527703
1 1 0 1 0 1 1 0 0.971971516076067
0 0 1 1 0 1 1 0 0.999916669362744
1 0 1 1 0 1 1 0 0.99995120201103
0 1 1 1 0 1 1 0 0.999951821111642
1 1 1 1 0 1 1 0 0.999734068797519
0 0 0 0 1 1 1 0 0.989976653776187
1 0 0 0 1 1 1 0 0.993662919262861
0 1 0 0 1 1 1 0 0.972175585772298
1 1 0 0 1 1 1 0 0.99216562893528
0 0 1 0 1 1 1 0 0.99984833901036
1 0 1 0 1 1 1 0 0.99725013453114
0 1 1 0 1 1 1 0 0.996521986325861
1 1 1 0 1 1 1 0 0.999131220658278
0 0 0 1 1 1 1 0 0.988696782933989
1 0 0 1 1 1 1 0 0.984743606730062
0 1 0 1 1 1 1 0 0.999925330723133
1 1 0 1 1 1 1 0 0.989149576501722
0 0 1 1 1 1 1 0 0.96672404314411
1 0 1 1 1 1 1 0 0.999955101281526
0 1 1 1 1 1 1 0 0.99870170571815
1 1 1 1 1 1 1 0 0.999567376116859
0 0 0 0 0 0 0 1 0.616173819837649
1 0 0 0 0 0 0 1 0.792997033105423
0 1 0 0 0 0 0 1 0.894723131261921
1 1 0 0 0 0 0 1 0.999864367163074
0 0 1 0 0 0 0 1 0.999949996723559
1 0 1 0 0 0 0 1 0.999861929971216
0 1 1 0 0 0 0 1 0.999972236034381
1 1 1 0 0 0 0 1 1.00005078506753
0 0 0 1 0 0 0 1 0.609817127815576
1 0 0 1 0 0 0 1 0.968356330288844
0 1 0 1 0 0 0 1 0.951137410636939
1 1 0 1 0 0 0 1 0.998068667911376
0 0 1 1 0 0 0 1 1.00002069720978
1 0 1 1 0 0 0 1 0.774448418333002
0 1 1 1 0 0 0 1 0.991354583557701
1 1 1 1 0 0 0 1 0.997090723028884
0 0 0 0 1 0 0 1 0.960904259411488
1 0 0 0 1 0 0 1 0.989384655748815
0 1 0 0 1 0 0 1 0.711393486387508
1 1 0 0 1 0 0 1 0.943878881517133
0 0 1 0 1 0 0 1 0.99989533998856
1 0 1 0 1 0 0 1 1.00000162190975
0 1 1 0 1 0 0 1 0.994951149996062
1 1 1 0 1 0 0 1 0.999433152203022
0 0 0 1 1 0 0 1 0.969181140059926
1 0 0 1 1 0 0 1 0.996796774860824
0 1 0 1 1 0 0 1 0.979933539414207
1 1 0 1 1 0 0 1 0.998735734145108
0 0 1 1 1 0 0 1 0.999901821550014
1 0 1 1 1 0 0 1 0.999948738350099
0 1 1 1 1 0 0 1 0.99984836569454
1 1 1 1 1 0 0 1 0.997183501172472
0 0 0 0 0 1 0 1 0.893380803761077
1 0 0 0 0 1 0 1 0.626443266799082
0 1 0 0 0 1 0 1 0.576858375113928
1 1 0 0 0 1 0 1 0.722362921882614
0 0 1 0 0 1 0 1 0.999984009304019
1 0 1 0 0 1 0 1 0.999988931707672
0 1 1 0 0 1 0 1 1.00002076573274
1 1 1 0 0 1 0 1 0.999920077557005
0 0 0 1 0 1 0 1 0.621933487815361
1 0 0 1 0 1 0 1 0.841070534969089
0 1 0 1 0 1 0 1 0.600116017327924
1 1 0 1 0 1 0 1 0.907229419906278
0 0 1 1 0 1 0 1 0.999959190767405
1 0 1 1 0 1 0 1 0.999946931549357
0 1 1 1 0 1 0 1 0.999954714091598
1 1 1 1 0 1 0 1 0.999908407995458
0 0 0 0 1 1 0 1 0.96543976754754
1 0 0 0 1 1 0 1 0.846265374209468
0 1 0 0 1 1 0 1 0.825138706793649
1 1 0 0 1 1 0 1 0.887132530281147
0 0 1 0 1 1 0 1 1.00000730890645
1 0 1 0 1 1 0 1 0.999930890355417
0 1 1 0 1 1 0 1 0.999938237630233
1 1 1 0 1 1 0 1 0.99819778452514
0 0 0 1 1 1 0 1 0.998782041302454
1 0 0 1 1 1 0 1 0.997837008904364
0 1 0 1 1 1 0 1 0.999931811418448
1 1 0 1 1 1 0 1 0.969619683895441
0 0 1 1 1 1 0 1 0.999879625746071
1 0 1 1 1 1 0 1 0.999998680276893
0 1 1 1 1 1 0 1 1.00000386932283
1 1 1 1 1 1 0 1 0.998893450604543
0 0 0 0 0 0 1 1 0.693232227585982
1 0 0 0 0 0 1 1 0.618636661046987
0 1 0 0 0 0 1 1 0.999923703278888
1 1 0 0 0 0 1 1 1.00002739224299
0 0 1 0 0 0 1 1 0.95067454471814
1 0 1 0 0 0 1 1 0.938902570749509
0 1 1 0 0 0 1 1 1.000006892786
1 1 1 0 0 0 1 1 0.999885989720912
0 0 0 1 0 0 1 1 0.734143092906087
1 0 0 1 0 0 1 1 0.698802444002025
0 1 0 1 0 0 1 1 0.99988342639085
1 1 0 1 0 0 1 1 0.999993284463627
0 0 1 1 0 0 1 1 0.999913640234899
1 0 1 1 0 0 1 1 0.99996608460363
0 1 1 1 0 0 1 1 0.999860255798541
1 1 1 1 0 0 1 1 0.999859554114263
0 0 0 0 1 0 1 1 0.975987566852861
1 0 0 0 1 0 1 1 0.999977548901797
0 1 0 0 1 0 1 1 1.00004239996509
1 1 0 0 1 0 1 1 0.999969135501627
0 0 1 0 1 0 1 1 0.999986410655986
1 0 1 0 1 0 1 1 0.999951655167129
0 1 1 0 1 0 1 1 0.999947125967487
1 1 1 0 1 0 1 1 0.999734868253987
0 0 0 1 1 0 1 1 0.983049140876809
1 0 0 1 1 0 1 1 0.999411342677779
0 1 0 1 1 0 1 1 0.989203004954812
1 1 0 1 1 0 1 1 0.999134268984434
0 0 1 1 1 0 1 1 0.999903897882718
1 0 1 1 1 0 1 1 0.998332266437887
0 1 1 1 1 0 1 1 0.999973498627594
1 1 1 1 1 0 1 1 0.999516144227499
0 0 0 0 0 1 1 1 0.92303547598232
1 0 0 0 0 1 1 1 0.889056190368241
0 1 0 0 0 1 1 1 0.652424666928936
1 1 0 0 0 1 1 1 0.973628625090425
0 0 1 0 0 1 1 1 1.0000295386351
1 0 1 0 0 1 1 1 0.999941265830878
0 1 1 0 0 1 1 1 0.999873548302374
1 1 1 0 0 1 1 1 0.999995256631413
0 0 0 1 0 1 1 1 0.999925513055778
1 0 0 1 0 1 1 1 0.999910371123099
0 1 0 1 0 1 1 1 0.763693497890774
1 1 0 1 0 1 1 1 0.99805650363551
0 0 1 1 0 1 1 1 0.999991505347188
1 0 1 1 0 1 1 1 0.999982618623948
0 1 1 1 0 1 1 1 0.999869521668812
1 1 1 1 0 1 1 1 0.999972369225822
0 0 0 0 1 1 1 1 1.00008016672182
1 0 0 0 1 1 1 1 0.999869050780988
0 1 0 0 1 1 1 1 0.978189885604743
1 1 0 0 1 1 1 1 0.961008651863239
0 0 1 0 1 1 1 1 0.999943746654619
1 0 1 0 1 1 1 1 0.999951086112728
0 1 1 0 1 1 1 1 1.00003969149138
1 1 1 0 1 1 1 1 0.999941349295764
0 0 0 1 1 1 1 1 0.999915245252242
1 0 0 1 1 1 1 1 1.00008063768866
0 1 0 1 1 1 1 1 1.00000139198517
1 1 0 1 1 1 1 1 0.99852280454521
0 0 1 1 1 1 1 1 0.999948904123871
1 0 1 1 1 1 1 1 0.999868392442756
0 1 1 1 1 1 1 1 0.999883479818334
1 1 1 1 1 1 1 1 1.00007348979523
