0 0 0 0 0 0 0 0 0.582981215487285
1 0 0 0 0 0 0 0 0.710968026385775
0 1 0 0 0 0 0 0 0.693934912842578
1 1 0 0 0 0 0 0 0.81482656989089
0 0 1 0 0 0 0 0 0.711258599646762
1 0 1 0 0 0 0 0 0.908166924862297
0 1 1 0 0 0 0 0 0.763127391323541
1 1 1 0 0 0 0 0 0.927357451784702
0 0 0 1 0 0 0 0 0.772515942622389
1 0 0 1 0 0 0 0 0.998458670587436
0 1 0 1 0 0 0 0 0.982831031015193
1 1 0 1 0 0 0 0 0.997300415298007
0 0 1 1 0 0 0 0 0.929896499165515
1 0 1 1 0 0 0 0 0.999978801745404
0 1 1 1 0 0 0 0 0.991536410467604
1 1 1 1 0 0 0 0 1.0000272739044
0 0 0 0 1 0 0 0 0.688533011850938
1 0 0 0 1 0 0 0 0.822014993608534
0 1 0 0 1 0 0 0 0.784860491738935
1 1 0 0 1 0 0 0 0.939941683963166
0 0 1 0 1 0 0 0 0.856925190349257
1 0 1 0 1 0 0 0 0.982991835316882
0 1 1 0 1 0 0 0 0.824615078932822
1 1 1 0 1 0 0 0 0.96501792157285
0 0 0 1 1 0 0 0 0.938235094696729
1 0 0 1 1 0 0 0 1.00003909197746
0 1 0 1 1 0 0 0 0.817385834660275
1 1 0 1 1 0 0 0 0.999983900970231
0 0 1 1 1 0 0 0 0.99999601804581
1 0 1 1 1 0 0 0 0.999985099849191
0 1 1 1 1 0 0 0 1.0000330915297
1 1 1 1 1 0 0 0 0.998657858896168
0 0 0 0 0 1 0 0 0.619967802428726
1 0 0 0 0 1 0 0 0.71087682622332
0 1 0 0 0 1 0 0 0.687003352165951
1 1 0 0 0 1 0 0 0.72170471826777
0 0 1 0 0 1 0 0 0.738112729367035
1 0 1 0 0 1 0 0 0.941202002461375
0 1 1 0 0 1 0 0 0.869252259259983
1 1 1 0 0 1 0 0 0.917694083357801
0 0 0 1 0 1 0 0 0.998824999104095
1 0 0 1 0 1 0 0 0.998138077092856
0 1 0 1 0 1 0 0 0.833348176123919
1 1 0 1 0 1 0 0 1.00005027971053
0 0 1 1 0 1 0 0 0.999999178819145
1 0 1 1 0 1 0 0 0.999968074160001
0 1 1 1 0 1 0 0 1.0000422846453
1 1 1 1 0 1 0 0 0.993774911630685
0 0 0 0 1 1 0 0 0.718312606022194
1 0 0 0 1 1 0 0 0.746658717190024
0 1 0 0 1 1 0 0 0.886547237305085
1 1 0 0 1 1 0 0 0.979759969587782
0 0 1 0 1 1 0 0 0.861396769393828
1 0 1 0 1 1 0 0 0.899557427934254
0 1 1 0 1 1 0 0 0.87809769523039
1 1 1 0 1 1 0 0 0.953714044102338
0 0 0 1 1 1 0 0 1.00004274723941
1 0 0 1 1 1 0 0 1.00001266379292
0 1 0 1 1 1 0 0 1.00004306871845
1 1 0 1 1 1 0 0 0.999995539114493
0 0 1 1 1 1 0 0 0.980053238068746
1 0 1 1 1 1 0 0 1.00005636102812
0 1 1 1 1 1 0 0 0.968360243749124
1 1 1 1 1 1 0 0 0.996591902271944
0 0 0 0 0 0 1 0 0.741792106174496
1 0 0 0 0 0 1 0 0.990444995707085
0 1 0 0 0 0 1 0 0.996829126307447
1 1 0 0 0 0 1 0 0.991352749276334
0 0 1 0 0 0 1 0 0.94435909990639
1 0 1 0 0 0 1 0 1.00004525004313
0 1 1 0 0 0 1 0 0.98676453080057
1 1 1 0 0 0 1 0 0.992803339741504
0 0 0 1 0 0 1 0 0.782242473565864
1 0 0 1 0 0 1 0 1.00002767742458
0 1 0 1 0 0 1 0 0.999977215769967
1 1 0 1 0 0 1 0 0.999904306028614
0 0 1 1 0 0 1 0 0.948836656250954
1 0 1 1 0 0 1 0 0.99991059522462
0 1 1 1 0 0 1 0 0.982177761449922
1 1 1 1 0 0 1 0 0.998341739889585
0 0 0 0 1 0 1 0 0.947717186833355
1 0 0 0 1 0 1 0 0.999168846009103
0 1 0 0 1 0 1 0 0.945122652122952
1 1 0 0 1 0 1 0 0.991362040680992
0 0 1 0 1 0 1 0 0.950858789085807
1 0 1 0 1 0 1 0 0.999942961314384
0 1 1 0 1 0 1 0 0.933559014857583
1 1 1 0 1 0 1 0 0.998467420722884
0 0 0 1 1 0 1 0 1.00000794671887
1 0 0 1 1 0 1 0 0.9999715153331
0 1 0 1 1 0 1 0 0.999944889661087
1 1 0 1 1 0 1 0 1.0000016805097
0 0 1 1 1 0 1 0 0.999919805137114
1 0 1 1 1 0 1 0 1.00004009346346
0 1 1 1 1 0 1 0 0.999948514362825
1 1 1 1 1 0 1 0 0.999921755293294
0 0 0 0 0 1 1 0 0.768489112799181
1 0 0 0 0 1 1 0 0.9954153940719
0 1 0 0 0 1 1 0 0.85718899896924
1 1 0 0 0 1 1 0 0.96912122113221
0 0 1 0 0 1 1 0 0.999999699287268
1 0 1 0 0 1 1 0 0.999929356098585
0 1 1 0 0 1 1 0 0.991625556568055
1 1 1 0 0 1 1 0 1.00004650393836
0 0 0 1 0 1 1 0 0.998935336332116
1 0 0 1 0 1 1 0 0.999907250989292
0 1 0 1 0 1 1 0 0.796995290529739
1 1 0 1 0 1 1 0 1.00001994361066
0 0 1 1 0 1 1 0 0.999893222237294
1 0 1 1 0 1 1 0 1.00003945830118
0 1 1 1 0 1 1 0 0.999985161576084
1 1 1 1 0 1 1 0 0.999967965605279
0 0 0 0 1 1 1 0 0.995666788183337
1 0 0 0 1 1 1 0 0.994664971190347
0 1 0 0 1 1 1 0 0.999905731369613
1 1 0 0 1 1 1 0 0.98712597443808
0 0 1 0 1 1 1 0 0.994960224057518
1 0 1 0 1 1 1 0 1.00000717447552
0 1 1 0 1 1 1 0 0.964461643590484
1 1 1 0 1 1 1 0 0.999089465578185
0 0 0 1 1 1 1 0 0.991428353189856
1 0 0 1 1 1 1 0 0.997063012914297
0 1 0 1 1 1 1 0 0.939433958986924
1 1 0 1 1 1 1 0 0.99992059783724
0 0 1 1 1 1 1 0 0.965015739442887
1 0 1 1 1 1 1 0 0.999928852334842
0 1 1 1 1 1 1 0 0.992198957761736
1 1 1 1 1 1 1 0 0.999305092529477
0 0 0 0 0 0 0 1 0.740709802347028
1 0 0 0 0 0 0 1 0.896229176852339
0 1 0 0 0 0 0 1 0.894807758551296
1 1 0 0 0 0 0 1 0.999955568604735
0 0 1 0 0 0 0 1 0.999958019440349
1 0 1 0 0 0 0 1 0.97490803057621
0 1 1 0 0 0 0 1 0.99998178191036
1 1 1 0 0 0 0 1 0.999936487761944
0 0 0 1 0 0 0 1 0.999889735222047
1 0 0 1 0 0 0 1 1.00003822693514
0 1 0 1 0 0 0 1 0.928662301694955
1 1 0 1 0 0 0 1 0.997314768947633
0 0 1 1 0 0 0 1 0.987025664982824
1 0 1 1 0 0 0 1 0.999967600879943
0 1 1 1 0 0 0 1 0.992377192982311
1 1 1 1 0 0 0 1 0.998280674353946
0 0 0 0 1 0 0 1 0.859227429838957
1 0 0 0 1 0 0 1 0.998296477599227
0 1 0 0 1 0 0 1 0.938409101948631
1 1 0 0 1 0 0 1 0.999961385908201
0 0 1 0 1 0 0 1 0.999936173778159
1 0 1 0 1 0 0 1 0.99995022296515
0 1 1 0 1 0 0 1 0.999949438783708
1 1 1 0 1 0 0 1 0.997683027917078
0 0 0 1 1 0 0 1 0.979351918496182
1 0 0 1 1 0 0 1 0.997302162992528
0 1 0 1 1 0 0 1 0.943013655037703
1 1 0 1 1 0 0 1 0.999976146095654
0 0 1 1 1 0 0 1 0.999962347573398
1 0 1 1 1 0 0 1 0.986854957701298
0 1 1 1 1 0 0 1 0.999980564741595
1 1 1 1 1 0 0 1 0.999624099326192
0 0 0 0 0 1 0 1 0.780305201351412
1 0 0 0 0 1 0 1 0.996042672798498
0 1 0 0 0 1 0 1 0.999959695183343
1 1 0 0 0 1 0 1 0.813694018927438
0 0 1 0 0 1 0 1 0.937573343022475
1 0 1 0 0 1 0 1 0.999967252037169
0 1 1 0 0 1 0 1 0.999980008092758
1 1 1 0 0 1 0 1 1.00002367737613
0 0 0 1 0 1 0 1 0.995050694751817
1 0 0 1 0 1 0 1 0.999899794969742
0 1 0 1 0 1 0 1 0.800358015612977
1 1 0 1 0 1 0 1 0.937561144769035
0 0 1 1 0 1 0 1 0.987418961332247
1 0 1 1 0 1 0 1 1.00002285495349
0 1 1 1 0 1 0 1 1.00000087388386
1 1 1 1 0 1 0 1 0.994342062236653
0 0 0 0 1 1 0 1 0.985345221831478
1 0 0 0 1 1 0 1 0.999973724365915
0 1 0 0 1 1 0 1 0.999885182275896
1 1 0 0 1 1 0 1 0.981470357993273
0 0 1 0 1 1 0 1 0.999969930574821
1 0 1 0 1 1 0 1 1.00002792513015
0 1 1 0 1 1 0 1 0.999962876082194
1 1 1 0 1 1 0 1 0.997118177882561
0 0 0 1 1 1 0 1 0.997630499508781
1 0 0 1 1 1 0 1 0.999975842050909
0 1 0 1 1 1 0 1 0.947426663844892
1 1 0 1 1 1 0 1 0.999940889622781
0 0 1 1 1 1 0 1 0.999983263700619
1 0 1 1 1 1 0 1 0.999938899670255
0 1 1 1 1 1 0 1 0.996276662108166
1 1 1 1 1 1 0 1 0.999574271286983
0 0 0 0 0 0 1 1 0.998374700288857
1 0 0 0 0 0 1 1 0.999938938002194
0 1 0 0 0 0 1 1 0.999940575960687
1 1 0 0 0 0 1 1 0.999892406271451
0 0 1 0 0 0 1 1 0.999956507171206
1 0 1 0 0 0 1 1 0.999937825683864
0 1 1 0 0 0 1 1 0.999998853317239
1 1 1 0 0 0 1 1 0.999977671388159
0 0 0 1 0 0 1 1 0.999844366741357
1 0 0 1 0 0 1 1 0.999952807117189
0 1 0 1 0 0 1 1 0.999993689506524
1 1 0 1 0 0 1 1 0.99999796916816
0 0 1 1 0 0 1 1 0.983231648791334
1 0 1 1 0 0 1 1 0.999974546931373
0 1 1 1 0 0 1 1 0.999957021296031
1 1 1 1 0 0 1 1 0.999739710335942
0 0 0 0 1 0 1 1 0.999988752811381
1 0 0 0 1 0 1 1 0.999971781483867
0 1 0 0 1 0 1 1 0.977411076016238
1 1 0 0 1 0 1 1 1.00001134912639
0 0 1 0 1 0 1 1 0.999973555085007
1 0 1 0 1 0 1 1 0.999998354325513
0 1 1 0 1 0 1 1 0.999976234225074
1 1 1 0 1 0 1 1 0.999763617204868
0 0 0 1 1 0 1 1 0.996891484534963
1 0 0 1 1 0 1 1 0.999403661047879
0 1 0 1 1 0 1 1 0.983666336082968
1 1 0 1 1 0 1 1 0.999974325361328
0 0 1 1 1 0 1 1 0.999939094161078
1 0 1 1 1 0 1 1 0.999925631172822
0 1 1 1 1 0 1 1 0.999959547946328
1 1 1 1 1 0 1 1 0.999979565985863
0 0 0 0 0 1 1 1 0.995923714971922
1 0 0 0 0 1 1 1 1.0000614085727
0 1 0 0 0 1 1 1 0.983472340705346
1 1 0 0 0 1 1 1 0.999973665547317
0 0 1 0 0 1 1 1 0.999922432630682
1 0 1 0 0 1 1 1 0.999998261480621
0 1 1 0 0 1 1 1 1.00005115632082
1 1 1 0 0 1 1 1 0.99994934130102
0 0 0 1 0 1 1 1 0.999956732817587
1 0 0 1 0 1 1 1 0.999875394060475
0 1 0 1 0 1 1 1 0.947327343870583
1 1 0 1 0 1 1 1 0.998513747893369
0 0 1 1 0 1 1 1 0.999989080125311
1 0 1 1 0 1 1 1 1.00002585121456
0 1 1 1 0 1 1 1 0.999947829111032
1 1 1 1 0 1 1 1 0.99958821222816
0 0 0 0 1 1 1 1 1.00001671335801
1 0 0 0 1 1 1 1 0.999974835840546
0 1 0 0 1 1 1 1 0.999919138337224
1 1 0 0 1 1 1 1 0.999894075711474
0 0 1 0 1 1 1 1 0.999997323718271
1 0 1 0 1 1 1 1 0.999962794033359
0 1 1 0 1 1 1 1 0.999935296069493
1 1 1 0 1 1 1 1 0.9999729138179
0 0 0 1 1 1 1 1 0.999962499082095
1 0 0 1 1 1 1 1 0.99990277298945
0 1 0 1 1 1 1 1 0.998102735167303
1 1 0 1 1 1 1 1 1.00003246845724
0 0 1 1 1 1 1 1 0.999898842016734
1 0 1 1 1 1 1 1 0.99995751861242
0 1 1 1 1 1 1 1 0.996569850769367
1 1 1 1 1 1 1 1 0.999865495949546
