0 0 0 0 0 0 0 0 0.880623761609863
1 0 0 0 0 0 0 0 0.881758731760511
0 1 0 0 0 0 0 0 0.884256179031696
1 1 0 0 0 0 0 0 0.888872479964235
0 0 1 0 0 0 0 0 0.883478178667681
1 0 1 0 0 0 0 0 0.93822444866469
0 1 1 0 0 0 0 0 0.886903918198084
1 1 1 0 0 0 0 0 0.940777512112376
0 0 0 1 0 0 0 0 0.883637142859379
1 0 0 1 0 0 0 0 0.887740752148505
0 1 0 1 0 0 0 0 0.971803081395398
1 1 0 1 0 0 0 0 0.980270715203764
0 0 1 1 0 0 0 0 0.887656742517218
1 0 1 1 0 0 0 0 0.981919062265334
0 1 1 1 0 0 0 0 0.977340337236655
1 1 1 1 0 0 0 0 0.980687971268861
0 0 0 0 1 0 0 0 0.884657911823362
1 0 0 0 1 0 0 0 0.888489159320596
0 1 0 0 1 0 0 0 0.883786243675033
1 1 0 0 1 0 0 0 0.954569392908684
0 0 1 0 1 0 0 0 0.887666710343994
1 0 1 0 1 0 0 0 0.955769865637457
0 1 1 0 1 0 0 0 0.88739553004135
1 1 1 0 1 0 0 0 0.953684469047185
0 0 0 1 1 0 0 0 0.957079931147142
1 0 0 1 1 0 0 0 0.981931147977775
0 1 0 1 1 0 0 0 0.890058640324475
1 1 0 1 1 0 0 0 0.981811816134913
0 0 1 1 1 0 0 0 0.981892125075152
1 0 1 1 1 0 0 0 0.981922102424129
0 1 1 1 1 0 0 0 0.981913953188786
1 1 1 1 1 0 0 0 0.981952803181345
0 0 0 0 0 1 0 0 0.880666057959363
1 0 0 0 0 1 0 0 0.881482449754272
0 1 0 0 0 1 0 0 0.884377973699007
1 1 0 0 0 1 0 0 0.924880332706434
0 0 1 0 0 1 0 0 0.883035766295912
1 0 1 0 0 1 0 0 0.88733716482539
0 1 1 0 0 1 0 0 0.887309259316079
1 1 1 0 0 1 0 0 0.934906278535606
0 0 0 1 0 1 0 0 0.883944337772684
1 0 0 1 0 1 0 0 0.886715274779822
0 1 0 1 0 1 0 0 0.950913769088238
1 1 0 1 0 1 0 0 0.965339336325957
0 0 1 1 0 1 0 0 0.885469664885205
1 0 1 1 0 1 0 0 0.950713009008158
0 1 1 1 0 1 0 0 0.981949299853322
1 1 1 1 0 1 0 0 0.976839934491704
0 0 0 0 1 1 0 0 0.885783247730845
1 0 0 0 1 1 0 0 0.884934147702872
0 1 0 0 1 1 0 0 0.883629863991393
1 1 0 0 1 1 0 0 0.949593637491245
0 0 1 0 1 1 0 0 0.913663409197068
1 0 1 0 1 1 0 0 0.950471099297006
0 1 1 0 1 1 0 0 0.90984440785877
1 1 1 0 1 1 0 0 0.961465946629824
0 0 0 1 1 1 0 0 0.981944635043991
1 0 0 1 1 1 0 0 0.889670743261479
0 1 0 1 1 1 0 0 0.88908735315277
1 1 0 1 1 1 0 0 0.949802022235735
0 0 1 1 1 1 0 0 0.889506557495705
1 0 1 1 1 1 0 0 0.951982424810992
0 1 1 1 1 1 0 0 0.979566767387196
1 1 1 1 1 1 0 0 0.981355709229514
0 0 0 0 0 0 1 0 0.884093473144383
1 0 0 0 0 0 1 0 0.885950149051674
0 1 0 0 0 0 1 0 0.981889821924544
1 1 0 0 0 0 1 0 0.979515945039777
0 0 1 0 0 0 1 0 0.887606037821392
1 0 1 0 0 0 1 0 0.981930416162414
0 1 1 0 0 0 1 0 0.980985966641823
1 1 1 0 0 0 1 0 0.979714556667156
0 0 0 1 0 0 1 0 0.884373478596494
1 0 0 1 0 0 1 0 0.887726202929773
0 1 0 1 0 0 1 0 0.981934807563645
1 1 0 1 0 0 1 0 0.981918592618641
0 0 1 1 0 0 1 0 0.887614209813085
1 0 1 1 0 0 1 0 0.981939483955843
0 1 1 1 0 0 1 0 0.974895404211214
1 1 1 1 0 0 1 0 0.98076906428423
0 0 0 0 1 0 1 0 0.973319892808514
1 0 0 0 1 0 1 0 0.980004091391966
0 1 0 0 1 0 1 0 0.980256678296525
1 1 0 0 1 0 1 0 0.976358635915093
0 0 1 0 1 0 1 0 0.974989168288063
1 0 1 0 1 0 1 0 0.962186337237324
0 1 1 0 1 0 1 0 0.975274825515181
1 1 1 0 1 0 1 0 0.980992480580574
0 0 0 1 1 0 1 0 0.97848793047138
1 0 0 1 1 0 1 0 0.981944478141221
0 1 0 1 1 0 1 0 0.981931146339909
1 1 0 1 1 0 1 0 0.981878958118351
0 0 1 1 1 0 1 0 0.981951986469624
1 0 1 1 1 0 1 0 0.981942475449969
0 1 1 1 1 0 1 0 0.981950787449559
1 1 1 1 1 0 1 0 0.981930269134034
0 0 0 0 0 1 1 0 0.885205978181195
1 0 0 0 0 1 1 0 0.888725465717443
0 1 0 0 0 1 1 0 0.952733008157712
1 1 0 0 0 1 1 0 0.976956211585151
0 0 1 0 0 1 1 0 0.887189248145782
1 0 1 0 0 1 1 0 0.950870495542037
0 1 1 0 0 1 1 0 0.981951758026101
1 1 1 0 0 1 1 0 0.981810576718812
0 0 0 1 0 1 1 0 0.895351515050817
1 0 0 1 0 1 1 0 0.97934808901942
0 1 0 1 0 1 1 0 0.957813908732087
1 1 0 1 0 1 1 0 0.976941532964821
0 0 1 1 0 1 1 0 0.885690983703262
1 0 1 1 0 1 1 0 0.953663314335058
0 1 1 1 0 1 1 0 0.981994500440249
1 1 1 1 0 1 1 0 0.981941596192794
0 0 0 0 1 1 1 0 0.958988375978105
1 0 0 0 1 1 1 0 0.981109770823296
0 1 0 0 1 1 1 0 0.953590051914999
1 1 0 0 1 1 1 0 0.966088401463593
0 0 1 0 1 1 1 0 0.98192362250239
1 0 1 0 1 1 1 0 0.955017476808518
0 1 1 0 1 1 1 0 0.979560465699019
1 1 1 0 1 1 1 0 0.981250142797991
0 0 0 1 1 1 1 0 0.966226720350545
1 0 0 1 1 1 1 0 0.981870637845315
0 1 0 1 1 1 1 0 0.955595688306498
1 1 0 1 1 1 1 0 0.971306167024572
0 0 1 1 1 1 1 0 0.890369273938196
1 0 1 1 1 1 1 0 0.953687870145711
0 1 1 1 1 1 1 0 0.979228530248599
1 1 1 1 1 1 1 0 0.97953338149909
0 0 0 0 0 0 0 1 0.883687845170664
1 0 0 0 0 0 0 1 0.887772405469822
0 1 0 0 0 0 0 1 0.895715723859161
1 1 0 0 0 0 0 1 0.981949958759187
0 0 1 0 0 0 0 1 0.981821724211438
1 0 1 0 0 0 0 1 0.981878276299792
0 1 1 0 0 0 0 1 0.981920783713908
1 1 1 0 0 0 0 1 0.981878791408548
0 0 0 1 0 0 0 1 0.88681478601352
1 0 0 1 0 0 0 1 0.981796346507265
0 1 0 1 0 0 0 1 0.952886240008137
1 1 0 1 0 0 0 1 0.980655291195938
0 0 1 1 0 0 0 1 0.981938943167453
1 0 1 1 0 0 0 1 0.981952944919822
0 1 1 1 0 0 0 1 0.980962819652685
1 1 1 1 0 0 0 1 0.981214807155332
0 0 0 0 1 0 0 1 0.940369230989601
1 0 0 0 1 0 0 1 0.98191006257419
0 1 0 0 1 0 0 1 0.887659616791244
1 1 0 0 1 0 0 1 0.979652476868938
