0 0 0 0 0 0 0 0 0.0057356218146104
1 0 0 0 0 0 0 0 0.192199325182556
0 1 0 0 0 0 0 0 0.238198496095275
1 1 0 0 0 0 0 0 0.77917061961534
0 0 1 0 0 0 0 0 0.140626830818305
1 0 1 0 0 0 0 0 0.920046160411733
0 1 1 0 0 0 0 0 0.76634581871467
1 1 1 0 0 0 0 0 0.92290611257704
0 0 0 1 0 0 0 0 0.132494773455955
1 0 0 1 0 0 0 0 0.379891389113447
0 1 0 1 0 0 0 0 0.989803678190335
1 1 0 1 0 0 0 0 0.99837352388276
0 0 1 1 0 0 0 0 0.1532961764413
1 0 1 1 0 0 0 0 0.999907278052425
0 1 1 1 0 0 0 0 0.995331651506398
1 1 1 1 0 0 0 0 0.998803893122562
0 0 0 0 1 0 0 0 0.432109690782961
1 0 0 0 1 0 0 0 0.806429573027867
0 1 0 0 1 0 0 0 0.750993937760424
1 1 0 0 1 0 0 0 0.972687639892162
0 0 1 0 1 0 0 0 0.761357978115092
1 0 1 0 1 0 0 0 0.973796496863392
0 1 1 0 1 0 0 0 0.856652537758924
1 1 1 0 1 0 0 0 0.970947814671384
0 0 0 1 1 0 0 0 0.975209056863011
1 0 0 1 1 0 0 0 0.999906630552109
0 1 0 1 1 0 0 0 0.841294422402991
1 1 0 1 1 0 0 0 1.00005925735781
0 0 1 1 1 0 0 0 1.00003908791358
1 0 1 1 1 0 0 0 0.999906688580487
0 1 1 1 1 0 0 0 1.00002215398422
1 1 1 1 1 0 0 0 1.00002652191196
0 0 0 0 0 1 0 0 0.0170639691518659
1 0 0 0 0 1 0 0 0.265986379795269
0 1 0 0 0 1 0 0 0.247779460452632
1 1 0 0 0 1 0 0 0.906768037924415
0 0 1 0 0 1 0 0 0.0412451471200899
1 0 1 0 0 1 0 0 0.38010255865074
0 1 1 0 0 1 0 0 0.672505203374849
1 1 1 0 0 1 0 0 0.916956638302669
0 0 0 1 0 1 0 0 0.527911826814806
1 0 0 1 0 1 0 0 0.759899321904743
0 1 0 1 0 1 0 0 0.95971394890022
1 1 0 1 0 1 0 0 0.983526709557755
0 0 1 1 0 1 0 0 0.035096269776556
1 0 1 1 0 1 0 0 0.875303393135134
0 1 1 1 0 1 0 0 0.999976489490595
1 1 1 1 0 1 0 0 0.995007697295728
0 0 0 0 1 1 0 0 0.57605537644462
1 0 0 0 1 1 0 0 0.837448614591359
