0 0 0 0 0 0 0 0 0.00566667506501151
1 0 0 0 0 0 0 0 0.212427801555777
0 1 0 0 0 0 0 0 0.420424035666381
1 1 0 0 0 0 0 0 0.81488971646958
0 0 1 0 0 0 0 0 0.16365394073886
1 0 1 0 0 0 0 0 0.90812339546828
0 1 1 0 0 0 0 0 0.763154550793249
1 1 1 0 0 0 0 0 0.927368734788529
0 0 0 1 0 0 0 0 0.136815343577083
1 0 0 1 0 0 0 0 0.998519855238147
0 1 0 1 0 0 0 0 0.98293412632964
1 1 0 1 0 0 0 0 0.997293001410416
0 0 1 1 0 0 0 0 0.0569504945583651
1 0 1 1 0 0 0 0 1.00001440159721
0 1 1 1 0 0 0 0 0.991569571512607
1 1 1 1 0 0 0 0 1.0000219996876
0 0 0 0 1 0 0 0 0.393877726384344
1 0 0 0 1 0 0 0 0.822041303299137
0 1 0 0 1 0 0 0 0.784915476895661
1 1 0 0 1 0 0 0 0.939901558400138
0 0 1 0 1 0 0 0 0.856871368136946
1 0 1 0 1 0 0 0 0.982999981671711
0 1 1 0 1 0 0 0 0.824620034637886
1 1 1 0 1 0 0 0 0.964972852298141
0 0 0 1 1 0 0 0 0.938285968829623
1 0 0 1 1 0 0 0 1.00002121874763
0 1 0 1 1 0 0 0 0.755330660720038
1 1 0 1 1 0 0 0 1.00000346462092
0 0 1 1 1 0 0 0 1.00000816947359
1 0 1 1 1 0 0 0 1.00000554434491
0 1 1 1 1 0 0 0 1.00001613563658
1 1 1 1 1 0 0 0 0.998662154769745
0 0 0 0 0 1 0 0 0.0197035671404104
1 0 0 0 0 1 0 0 0.337014396560222
0 1 0 0 0 1 0 0 0.466171945593536
1 1 0 0 0 1 0 0 0.692664724209515
0 0 1 0 0 1 0 0 0.625832988811687
1 0 1 0 0 1 0 0 0.941247554247594
0 1 1 0 0 1 0 0 0.869190754871591
1 1 1 0 0 1 0 0 0.917722229006282
0 0 0 1 0 1 0 0 0.998861140846799
1 0 0 1 0 1 0 0 0.998131005202507
0 1 0 1 0 1 0 0 0.833333814700611
1 1 0 1 0 1 0 0 1.00001271068136
0 0 1 1 0 1 0 0 0.999992259900893
1 0 1 1 0 1 0 0 1.00002276787908
0 1 1 1 0 1 0 0 1.00000313135975
1 1 1 1 0 1 0 0 0.993732856037206
0 0 0 0 1 1 0 0 0.566518242183678
1 0 0 0 1 1 0 0 0.648923930925404
0 1 0 0 1 1 0 0 0.8864811440716
1 1 0 0 1 1 0 0 0.979689050333322
0 0 1 0 1 1 0 0 0.861398545450046
1 0 1 0 1 1 0 0 0.899508291416904
0 1 1 0 1 1 0 0 0.87806623124818
1 1 1 0 1 1 0 0 0.953683303227996
0 0 0 1 1 1 0 0 0.999986547971514
1 0 0 1 1 1 0 0 1.00000712147092
0 1 0 1 1 1 0 0 0.999989636686195
1 1 0 1 1 1 0 0 0.999990480343551
0 0 1 1 1 1 0 0 0.979988492494708
1 0 1 1 1 1 0 0 0.999982179492133
0 1 1 1 1 1 0 0 0.96823791627963
1 1 1 1 1 1 0 0 0.996601261168454
0 0 0 0 0 0 1 0 0.242868548537998
