0 0 0 0 0 0 0 0 0.966858096905393
1 0 0 0 0 0 0 0 0.966875442157038
0 1 0 0 0 0 0 0 0.966874060189789
1 1 0 0 0 0 0 0 0.966885310586781
0 0 1 0 0 0 0 0 0.966875820927372
1 0 1 0 0 0 0 0 0.966892951074583
0 1 1 0 0 0 0 0 0.966883288607429
1 1 1 0 0 0 0 0 0.966887172387796
0 0 0 1 0 0 0 0 0.966902197154393
1 0 0 1 0 0 0 0 0.995474785472552
0 1 0 1 0 0 0 0 0.985968623506105
1 1 0 1 0 0 0 0 0.994203651002195
0 0 1 1 0 0 0 0 0.988377285630316
1 0 1 1 0 0 0 0 0.996996243597706
0 1 1 1 0 0 0 0 0.988435857393048
1 1 1 1 0 0 0 0 0.996966340866926
0 0 0 0 1 0 0 0 0.966858109507672
1 0 0 0 1 0 0 0 0.966894963767978
0 1 0 0 1 0 0 0 0.966865473715397
1 1 0 0 1 0 0 0 0.966892076989326
0 0 1 0 1 0 0 0 0.966885405408545
1 0 1 0 1 0 0 0 0.986065865613739
0 1 1 0 1 0 0 0 0.966879196443205
1 1 1 0 1 0 0 0 0.968027376074876
0 0 0 1 1 0 0 0 0.966904948545235
1 0 0 1 1 0 0 0 0.996952487986375
0 1 0 1 1 0 0 0 0.966913571598935
1 1 0 1 1 0 0 0 0.996921429765022
0 0 1 1 1 0 0 0 0.996968844021966
1 0 1 1 1 0 0 0 0.99692097738646
0 1 1 1 1 0 0 0 0.996943223651148
1 1 1 1 1 0 0 0 0.995625443826426
0 0 0 0 0 1 0 0 0.966868079540035
1 0 0 0 0 1 0 0 0.966885685603751
0 1 0 0 0 1 0 0 0.966868432599929
1 1 0 0 0 1 0 0 0.966875835691946
0 0 1 0 0 1 0 0 0.966886237823907
1 0 1 0 0 1 0 0 0.966889210024265
0 1 1 0 0 1 0 0 0.966886337592412
1 1 1 0 0 1 0 0 0.96688708969623
0 0 0 1 0 1 0 0 0.995697011968175
1 0 0 1 0 1 0 0 0.995081563154508
0 1 0 1 0 1 0 0 0.966905806175154
1 1 0 1 0 1 0 0 0.99692074535553
0 0 1 1 0 1 0 0 0.996856280316302
1 0 1 1 0 1 0 0 0.99695013714254
0 1 1 1 0 1 0 0 0.997008459940956
1 1 1 1 0 1 0 0 0.990728629539174
0 0 0 0 1 1 0 0 0.966884806538558
1 0 0 0 1 1 0 0 0.966892827092361
0 1 0 0 1 1 0 0 0.966894655427459
1 1 0 0 1 1 0 0 0.982682764354442
0 0 1 0 1 1 0 0 0.966882663194921
1 0 1 0 1 1 0 0 0.966895787365808
0 1 1 0 1 1 0 0 0.966870110674848
1 1 1 0 1 1 0 0 0.966892701516209
0 0 0 1 1 1 0 0 0.996990974606536
1 0 0 1 1 1 0 0 0.996862626441028
0 1 0 1 1 1 0 0 0.997008105304469
1 1 0 1 1 1 0 0 0.996996312668661
0 0 1 1 1 1 0 0 0.983062686887688
1 0 1 1 1 1 0 0 0.996891507368741
0 1 1 1 1 1 0 0 0.971327009427364
1 1 1 1 1 1 0 0 0.993636177167242
0 0 0 0 0 0 1 0 0.966884545443869
1 0 0 0 0 0 1 0 0.988381410421628
0 1 0 0 0 0 1 0 0.993901395259778
1 1 0 0 0 0 1 0 0.988378553832692
0 0 1 0 0 0 1 0 0.966903908664179
1 0 1 0 0 0 1 0 0.996991611295631
0 1 1 0 0 0 1 0 0.988365325208132
1 1 1 0 0 0 1 0 0.989849250574376
0 0 0 1 0 0 1 0 0.966916858749331
1 0 0 1 0 0 1 0 0.996864275170051
0 1 0 1 0 0 1 0 0.996949607994411
1 1 0 1 0 0 1 0 0.996858654086731
0 0 1 1 0 0 1 0 0.988376166285168
1 0 1 1 0 0 1 0 0.996871628565661
0 1 1 1 0 0 1 0 0.985206103277326
1 1 1 1 0 0 1 0 0.99521090220329
0 0 0 0 1 0 1 0 0.966897702945339
1 0 0 0 1 0 1 0 0.996108654533271
0 1 0 0 1 0 1 0 0.966902948817285
1 1 0 0 1 0 1 0 0.988379527419509
0 0 1 0 1 0 1 0 0.966897742545071
1 0 1 0 1 0 1 0 0.996997343697658
0 1 1 0 1 0 1 0 0.966896168850891
1 1 1 0 1 0 1 0 0.995418897860711
0 0 0 1 1 0 1 0 0.996967867481367
1 0 0 1 1 0 1 0 0.996864191984428
0 1 0 1 1 0 1 0 0.996988958749347
1 1 0 1 1 0 1 0 0.996987699125425
0 0 1 1 1 0 1 0 0.996952594201045
1 0 1 1 1 0 1 0 0.996949773102549
0 1 1 1 1 0 1 0 0.996920692040983
1 1 1 1 1 0 1 0 0.996920650591261
0 0 0 0 0 1 1 0 0.966905148913033
1 0 0 0 0 1 1 0 0.99244546465813
0 1 0 0 0 1 1 0 0.966894548931069
1 1 0 0 0 1 1 0 0.972268360321741
