0 0 0 0 0 0 0 0 0.00431189192600767
1 0 0 0 0 0 0 0 0.163375062635008
0 1 0 0 0 0 0 0 0.328700757667619
1 1 0 0 0 0 0 0 0.83495039291173
0 0 1 0 0 0 0 0 0.411344025289709
1 0 1 0 0 0 0 0 0.870080493973218
0 1 1 0 0 0 0 0 0.771744748946832
1 1 1 0 0 0 0 0 0.917088309305124
0 0 0 1 0 0 0 0 0.13361340889015
1 0 0 1 0 0 0 0 0.984394133374732
0 1 0 1 0 0 0 0 0.986295430486494
1 1 0 1 0 0 0 0 0.969588327321036
0 0 1 1 0 0 0 0 0.77968574748888
1 0 1 1 0 0 0 0 0.810348077878643
0 1 1 1 0 0 0 0 0.995159726182741
1 1 1 1 0 0 0 0 0.998648997580723
0 0 0 0 1 0 0 0 0.322964110843218
1 0 0 0 1 0 0 0 0.783378451040148
0 1 0 0 1 0 0 0 0.758312961798776
1 1 0 0 1 0 0 0 0.932029863850256
0 0 1 0 1 0 0 0 0.737667575561427
1 0 1 0 1 0 0 0 0.971136408645229
0 1 1 0 1 0 0 0 0.86298229717082
1 1 1 0 1 0 0 0 0.97257283245576
0 0 0 1 1 0 0 0 0.507058363132509
1 0 0 1 1 0 0 0 0.936992352144543
0 1 0 1 1 0 0 0 0.80765408850283
1 1 0 1 1 0 0 0 0.968726121899057
0 0 1 1 1 0 0 0 0.999999115870592
1 0 1 1 1 0 0 0 0.800007174676678
0 1 1 1 1 0 0 0 0.976186460257996
1 1 1 1 1 0 0 0 0.985947906347309
0 0 0 0 0 1 0 0 0.0142720166891713
1 0 0 0 0 1 0 0 0.236296075184717
0 1 0 0 0 1 0 0 0.400649135974664
1 1 0 0 0 1 0 0 0.719330339381771
0 0 1 0 0 1 0 0 0.898856849391459
1 0 1 0 0 1 0 0 0.910477197216212
0 1 1 0 0 1 0 0 0.90181268204076
1 1 1 0 0 1 0 0 0.899729903625009
0 0 0 1 0 1 0 0 0.932302558662515
1 0 0 1 0 1 0 0 0.981272026851931
0 1 0 1 0 1 0 0 0.923632017118748
1 1 0 1 0 1 0 0 0.93330787315072
0 0 1 1 0 1 0 0 0.999926003334064
1 0 1 1 0 1 0 0 1.00006089905518
0 1 1 1 0 1 0 0 1.00008226143574
1 1 1 1 0 1 0 0 0.989712425996193
0 0 0 0 1 1 0 0 0.5403854010247
1 0 0 0 1 1 0 0 0.516186813387256
0 1 0 0 1 1 0 0 0.704206775008056
1 1 0 0 1 1 0 0 0.886528200638544
0 0 1 0 1 1 0 0 0.803821499400455
1 0 1 0 1 1 0 0 0.877224400490325
0 1 1 0 1 1 0 0 0.861555414956432
1 1 1 0 1 1 0 0 0.932123811028616
0 0 0 1 1 1 0 0 0.920378306368613
1 0 0 1 1 1 0 0 0.976997353259451
0 1 0 1 1 1 0 0 1.00006615358622
1 1 0 1 1 1 0 0 0.999986702669553
0 0 1 1 1 1 0 0 1.00005907612547
1 0 1 1 1 1 0 0 0.999968388163881
0 1 1 1 1 1 0 0 0.923062593326129
1 1 1 1 1 1 0 0 0.992678388174483
0 0 0 0 0 0 1 0 0.599527640062828
1 0 0 0 0 0 1 0 0.997376555819785
0 1 0 0 0 0 1 0 0.992847600838047
1 1 0 0 0 0 1 0 0.992658796577464
0 0 1 0 0 0 1 0 0.173993984648721
1 0 1 0 0 0 1 0 1.00003121562218
0 1 1 0 0 0 1 0 0.965273963110969
1 1 1 0 0 0 1 0 0.992773409528843
0 0 0 1 0 0 1 0 0.734184805722836
1 0 0 1 0 0 1 0 0.998461428733348
0 1 0 1 0 0 1 0 1.00005300971795
1 1 0 1 0 0 1 0 0.996036391435656
0 0 1 1 0 0 1 0 0.832042937229704
1 0 1 1 0 0 1 0 1.00004970855885
0 1 1 1 0 0 1 0 0.999998862691015
1 1 1 1 0 0 1 0 0.999966282563142
