0 0 0 0 0 0 0 0 0.00436977393737559
1 0 0 0 0 0 0 0 0.142520085100133
0 1 0 0 0 0 0 0 0.195652282655975
1 1 0 0 0 0 0 0 0.813034265294262
0 0 1 0 0 0 0 0 0.238998289033716
1 0 1 0 0 0 0 0 0.892921946009284
0 1 1 0 0 0 0 0 0.774143462806107
1 1 1 0 0 0 0 0 0.90817572188103
0 0 0 1 0 0 0 0 0.131259868824049
1 0 0 1 0 0 0 0 0.357230045359039
0 1 0 1 0 0 0 0 0.991998585392744
1 1 0 1 0 0 0 0 0.985451479570062
0 0 1 1 0 0 0 0 0.153278980680915
1 0 1 1 0 0 0 0 0.999979881003505
0 1 1 1 0 0 0 0 0.997528500432726
1 1 1 1 0 0 0 0 0.99683811757739
0 0 0 0 1 0 0 0 0.369377978597207
1 0 0 0 1 0 0 0 0.763134597923965
0 1 0 0 1 0 0 0 0.743994700412253
1 1 0 0 1 0 0 0 0.965800096239422
0 0 1 0 1 0 0 0 0.634206606712313
1 0 1 0 1 0 0 0 0.93888707373579
0 1 1 0 1 0 0 0 0.881808736399094
1 1 1 0 1 0 0 0 0.976694020323515
0 0 0 1 1 0 0 0 0.684654359364409
1 0 0 1 1 0 0 0 0.85455875075463
0 1 0 1 1 0 0 0 0.902893400096354
1 1 0 1 1 0 0 0 0.997060082499937
0 0 1 1 1 0 0 0 0.999993231387519
1 0 1 1 1 0 0 0 0.857154871619397
0 1 1 1 1 0 0 0 0.994134558822912
1 1 1 1 1 0 0 0 0.989894948969063
0 0 0 0 0 1 0 0 0.0120389089218591
1 0 0 0 0 1 0 0 0.17541021600302
0 1 0 0 0 1 0 0 0.256335348110092
1 1 0 0 0 1 0 0 0.914922421914731
0 0 1 0 0 1 0 0 0.0385773120358124
1 0 1 0 0 1 0 0 0.761890223225254
0 1 1 0 0 1 0 0 0.595478217719529
1 1 1 0 0 1 0 0 0.902692870868322
0 0 0 1 0 1 0 0 0.447047578571202
1 0 0 1 0 1 0 0 0.753865215927281
0 1 0 1 0 1 0 0 0.9628262601391
1 1 0 1 0 1 0 0 0.981908214185699
0 0 1 1 0 1 0 0 0.0350720130106699
1 0 1 1 0 1 0 0 1.00005980230627
0 1 1 1 0 1 0 0 0.999942526995586
1 1 1 1 0 1 0 0 0.991544087140869
0 0 0 0 1 1 0 0 0.550899158017476
1 0 0 0 1 1 0 0 0.780328185541865
0 1 0 0 1 1 0 0 0.673080714200593
1 1 0 0 1 1 0 0 0.907564301743056
0 0 1 0 1 1 0 0 0.827610319696739
1 0 1 0 1 1 0 0 0.894757569349006
0 1 1 0 1 1 0 0 0.883935679630015
1 1 1 0 1 1 0 0 0.976363270267867
0 0 0 1 1 1 0 0 0.611187342490311
1 0 0 1 1 1 0 0 0.679945588220095
0 1 0 1 1 1 0 0 0.714241504644648
1 1 0 1 1 1 0 0 0.899633249681595
0 0 1 1 1 1 0 0 1.00006534987401
1 0 1 1 1 1 0 0 1.00009172510236
0 1 1 1 1 1 0 0 0.996212151607048
1 1 1 1 1 1 0 0 0.995672187310589
0 0 0 0 0 0 1 0 0.239148184681007
1 0 0 0 0 0 1 0 0.320698022206393
0 1 0 0 0 0 1 0 0.995508970557719
1 1 0 0 0 0 1 0 0.995867045641079
0 0 1 0 0 0 1 0 0.615972155178928
1 0 1 0 0 0 1 0 0.99987304666278
0 1 1 0 0 0 1 0 0.99237648138145
1 1 1 0 0 0 1 0 0.997678074148958
0 0 0 1 0 0 1 0 0.422831500841791
1 0 0 1 0 0 1 0 0.344544862833663
0 1 0 1 0 0 1 0 0.999979624409088
1 1 0 1 0 0 1 0 0.997890569141799
0 0 1 1 0 0 1 0 0.235877483326042
1 0 1 1 0 0 1 0 0.999868589792878
0 1 1 1 0 0 1 0 0.999877865316806
1 1 1 1 0 0 1 0 0.999993231387501
0 0 0 0 1 0 1 0 0.948675669389616
1 0 0 0 1 0 1 0 0.97544279884469
0 1 0 0 1 0 1 0 0.973760255686667
1 1 0 0 1 0 1 0 0.998182166347019
0 0 1 0 1 0 1 0 0.92481565377851
1 0 1 0 1 0 1 0 0.995832862156542
0 1 1 0 1 0 1 0 0.974111807481924
1 1 1 0 1 0 1 0 0.997267390517069
0 0 0 1 1 0 1 0 0.965870278545375
1 0 0 1 1 0 1 0 0.966868907153559
0 1 0 1 1 0 1 0 0.950977664949552
1 1 0 1 1 0 1 0 0.998660885032071
0 0 1 1 1 0 1 0 0.999994892081894
1 0 1 1 1 0 1 0 0.999865697312384
0 1 1 1 1 0 1 0 0.98793267938162
1 1 1 1 1 0 1 0 0.997240691308109
0 0 0 0 0 1 1 0 0.504114088382792
1 0 0 0 0 1 1 0 0.661123651940385
0 1 0 0 0 1 1 0 0.956730657194978
1 1 0 0 0 1 1 0 0.994912473721217
0 0 1 0 0 1 1 0 0.180233593945161
1 0 1 0 0 1 1 0 0.999979230575125
0 1 1 0 0 1 1 0 0.9998686300709
1 1 1 0 0 1 1 0 0.999980007758662
0 0 0 1 0 1 1 0 0.854030073805107
1 0 0 1 0 1 1 0 0.993964587730026
0 1 0 1 0 1 1 0 0.987324465252239
1 1 0 1 0 1 1 0 0.992917619395515
0 0 1 1 0 1 1 0 0.00752502095089247
1 0 1 1 0 1 1 0 0.999965165182414
0 1 1 1 0 1 1 0 0.999997019582394
1 1 1 1 0 1 1 0 0.987998233138168
0 0 0 0 1 1 1 0 0.938193520494878
1 0 0 0 1 1 1 0 0.956390605618395
0 1 0 0 1 1 1 0 0.96163559202723
1 1 0 0 1 1 1 0 0.991613347326067
0 0 1 0 1 1 1 0 0.999946529962973
1 0 1 0 1 1 1 0 0.995536857424925
0 1 1 0 1 1 1 0 0.99590454804969
1 1 1 0 1 1 1 0 0.998890881781605
0 0 0 1 1 1 1 0 0.842211877369031
1 0 0 1 1 1 1 0 0.962148101341272
0 1 0 1 1 1 1 0 0.999961525373673
1 1 0 1 1 1 1 0 0.988204555420825
0 0 1 1 1 1 1 0 0.800089229691404
1 0 1 1 1 1 1 0 0.999877942026015
0 1 1 1 1 1 1 0 0.998362766285218
1 1 1 1 1 1 1 0 0.997513207373093
0 0 0 0 0 0 0 1 0.116649805372802
1 0 0 0 0 0 0 1 0.452960621450679
0 1 0 0 0 0 0 1 0.984894224748085
1 1 0 0 0 0 0 1 0.990832721909647
0 0 1 0 0 0 0 1 0.999962873933968
1 0 1 0 0 0 0 1 0.999929942484229
0 1 1 0 0 0 0 1 0.999881541847286
1 1 1 0 0 0 0 1 0.999968929505583
0 0 0 1 0 0 0 1 0.408010883691742
1 0 0 1 0 0 0 1 0.949254266808554
0 1 0 1 0 0 0 1 0.900357884047165
1 1 0 1 0 0 0 1 0.988283881295069
0 0 1 1 0 0 0 1 0.999901038159798
1 0 1 1 0 0 0 1 0.984304955619538
0 1 1 1 0 0 0 1 0.999945588220078
1 1 1 1 0 0 0 1 0.998364445747846
0 0 0 0 1 0 0 1 0.94597273486951
1 0 0 0 1 0 0 1 0.966357450201248
0 1 0 0 1 0 0 1 0.850102848220009
1 1 0 0 1 0 0 1 0.967837772336077
0 0 1 0 1 0 0 1 0.999883950397876
1 0 1 0 1 0 0 1 0.9998686300709
0 1 1 0 1 0 0 1 0.996040284073699
1 1 1 0 1 0 0 1 0.996026327134559
0 0 0 1 1 0 0 1 0.945365222498277
1 0 0 1 1 0 0 1 0.986915106590613
0 1 0 1 1 0 0 1 0.965268616130463
1 1 0 1 1 0 0 1 0.996240761986
0 0 1 1 1 0 0 1 0.999923701004982
1 0 1 1 1 0 0 1 0.999965165182414
0 1 1 1 1 0 0 1 0.998149649356395
1 1 1 1 1 0 0 1 0.997921350399919
0 0 0 0 0 1 0 1 0.830374008068196
1 0 0 0 0 1 0 1 0.335821285554264
0 1 0 0 0 1 0 1 0.894644789803397
