0 0 0 0 0 0 0 0 0.00569928089746352
1 0 0 0 0 0 0 0 0.192198597560709
0 1 0 0 0 0 0 0 0.238204731869742
1 1 0 0 0 0 0 0 0.779171619780653
0 0 1 0 0 0 0 0 0.140626595060977
1 0 1 0 0 0 0 0 0.920045857706711
0 1 1 0 0 0 0 0 0.766295094749969
1 1 1 0 0 0 0 0 0.922840210807859
0 0 0 1 0 0 0 0 0.132392249939195
1 0 0 1 0 0 0 0 0.379877910681099
0 1 0 1 0 0 0 0 0.989803428558101
1 1 0 1 0 0 0 0 0.998428123162531
0 0 1 1 0 0 0 0 0.153211892907881
1 0 1 1 0 0 0 0 0.999907028420183
0 1 1 1 0 0 0 0 0.995342680429736
1 1 1 1 0 0 0 0 0.998795560027479
0 0 0 0 1 0 0 0 0.432057373961622
1 0 0 0 1 0 0 0 0.806424900070111
0 1 0 0 1 0 0 0 0.750995558872301
1 1 0 0 1 0 0 0 0.972689266734611
0 0 1 0 1 0 0 0 0.76147018289892
1 0 1 0 1 0 0 0 0.973796247231137
0 1 1 0 1 0 0 0 0.856703116229715
1 1 1 0 1 0 0 0 0.970981521116525
0 0 0 1 1 0 0 0 0.975096728375547
1 0 0 1 1 0 0 0 1.00008969505827
0 1 0 1 1 0 0 0 0.841284792616773
1 1 0 1 1 0 0 0 1.0000239953321
0 0 1 1 1 0 0 0 1.00003040617431
1 0 1 1 1 0 0 0 0.999906226657166
0 1 1 1 1 0 0 0 0.999981979472966
1 1 1 1 1 0 0 0 0.999977088451235
0 0 0 0 0 1 0 0 0.0170692580223475
1 0 0 0 0 1 0 0 0.265988300403333
0 1 0 0 0 1 0 0 0.247778690934573
1 1 0 0 0 1 0 0 0.906760202329465
0 0 1 0 0 1 0 0 0.041242989970209
1 0 1 0 0 1 0 0 0.380167270708155
0 1 1 0 0 1 0 0 0.672505068797686
1 1 1 0 0 1 0 0 0.916957608375874
0 0 0 1 0 1 0 0 0.527907766855734
1 0 0 1 0 1 0 0 0.759902499177491
0 1 0 1 0 1 0 0 0.959580317158966
1 1 0 1 0 1 0 0 0.983528141665739
0 0 1 1 0 1 0 0 0.0350961499508435
1 0 1 1 0 1 0 0 0.875303143502888
0 1 1 1 0 1 0 0 0.999911517148762
