0 0 0 0 0 0 0 0 0.78924727330156
1 0 0 0 0 0 0 0 0.789247306151699
0 1 0 0 0 0 0 0 0.789247346096552
1 1 0 0 0 0 0 0 0.873252872404827
0 0 1 0 0 0 0 0 0.789247297563469
1 0 1 0 0 0 0 0 0.855775424291058
0 1 1 0 0 0 0 0 0.789247372468403
1 1 1 0 0 0 0 0 0.927124908216911
0 0 0 1 0 0 0 0 0.789247297342916
1 0 0 1 0 0 0 0 0.851026221088948
0 1 0 1 0 0 0 0 0.937796989051082
1 1 0 1 0 0 0 0 0.971479972772051
0 0 1 1 0 0 0 0 0.789247350717872
1 0 1 1 0 0 0 0 0.927124862646528
0 1 1 1 0 0 0 0 0.977948628449764
1 1 1 1 0 0 0 0 0.985728214409665
0 0 0 0 1 0 0 0 0.789247311735068
1 0 0 0 1 0 0 0 0.812987771279414
0 1 0 0 1 0 0 0 0.789247323640465
1 1 0 0 1 0 0 0 0.941148077431544
0 0 1 0 1 0 0 0 0.789247357532983
1 0 1 0 1 0 0 0 0.78924733210924
0 1 1 0 1 0 0 0 0.825618384039913
1 1 1 0 1 0 0 0 0.947914511576482
0 0 0 1 1 0 0 0 0.789247358854403
1 0 0 1 1 0 0 0 0.876927182278928
0 1 0 1 1 0 0 0 0.78924737104028
1 1 0 1 1 0 0 0 0.982747152661051
0 0 1 1 1 0 0 0 0.987830193291727
1 0 1 1 1 0 0 0 0.789247399863876
0 1 1 1 1 0 0 0 0.971834415659145
1 1 1 1 1 0 0 0 0.975195431321803
0 0 0 0 0 1 0 0 0.789247294507963
1 0 0 0 0 1 0 0 0.78924732701528
0 1 0 0 0 1 0 0 0.789247293295237
1 1 0 0 0 1 0 0 0.880784282873845
0 0 1 0 0 1 0 0 0.789247320682346
1 0 1 0 0 1 0 0 0.891334032120231
0 1 1 0 0 1 0 0 0.867802741113734
1 1 1 0 0 1 0 0 0.927124924826604
0 0 0 1 0 1 0 0 0.789247293501406
1 0 0 1 0 1 0 0 0.789247375375317
0 1 0 1 0 1 0 0 0.789247339035648
1 1 0 1 0 1 0 0 0.870514709805568
0 0 1 1 0 1 0 0 0.7892473590898
1 0 1 1 0 1 0 0 0.987816755962124
0 1 1 1 0 1 0 0 0.987808856516527
1 1 1 1 0 1 0 0 0.986140272373833
0 0 0 0 1 1 0 0 0.789247343782705
1 0 0 0 1 1 0 0 0.789247368957969
0 1 0 0 1 1 0 0 0.791194902154347
1 1 0 0 1 1 0 0 0.92961452806385
0 0 1 0 1 1 0 0 0.874367045368292
1 0 1 0 1 1 0 0 0.912232713815395
0 1 1 0 1 1 0 0 0.927124901416966
1 1 1 0 1 1 0 0 0.96338233436519
0 0 0 1 1 1 0 0 0.937830191157597
1 0 0 1 1 1 0 0 0.96428960919741
0 1 0 1 1 1 0 0 0.789247376308428
1 1 0 1 1 1 0 0 0.927124916897254
0 0 1 1 1 1 0 0 0.987818989598664
1 0 1 1 1 1 0 0 0.9878002606602
0 1 1 1 1 1 0 0 0.987830879989373
1 1 1 1 1 1 0 0 0.985931578919271
0 0 0 0 0 0 1 0 0.789247323362657
1 0 0 0 0 0 1 0 0.789247351815758
0 1 0 0 0 0 1 0 0.983279482814016
1 1 0 0 0 0 1 0 0.978180318650975
0 0 1 0 0 0 1 0 0.789247350191664
1 0 1 0 0 0 1 0 0.92712487179159
0 1 1 0 0 0 1 0 0.981367941933643
1 1 1 0 0 0 1 0 0.983684443045094
0 0 0 1 0 0 1 0 0.789247317085882
1 0 0 1 0 0 1 0 0.789247360430297
0 1 0 1 0 0 1 0 0.987857950282255
1 1 0 1 0 0 1 0 0.986981818134868
0 0 1 1 0 0 1 0 0.789247348060097
1 0 1 1 0 0 1 0 0.927124896933151
0 1 1 1 0 0 1 0 0.954237465124138
1 1 1 1 0 0 1 0 0.986066569035729
0 0 0 0 1 0 1 0 0.957017445900701
1 0 0 0 1 0 1 0 0.982178948005886
0 1 0 0 1 0 1 0 0.956806013572718
1 1 0 0 1 0 1 0 0.985089403444891
0 0 1 0 1 0 1 0 0.980136088031147
1 0 1 0 1 0 1 0 0.789247411799713
0 1 1 0 1 0 1 0 0.975726061690573
1 1 1 0 1 0 1 0 0.985949160424757
0 0 0 1 1 0 1 0 0.949987233939543
1 0 0 1 1 0 1 0 0.965176597620843
0 1 0 1 1 0 1 0 0.936779964975281
1 1 0 1 1 0 1 0 0.987745596236171
0 0 1 1 1 0 1 0 0.987818989425392
1 0 1 1 1 0 1 0 0.927124890788053
0 1 1 1 1 0 1 0 0.968017009192478
1 1 1 1 1 0 1 0 0.984487451954749
0 0 0 0 0 1 1 0 0.849839206289781
1 0 0 0 0 1 1 0 0.954492036967207
0 1 0 0 0 1 1 0 0.789247380320607
1 1 0 0 0 1 1 0 0.963294499434926
0 0 1 0 0 1 1 0 0.789247372522465
1 0 1 0 0 1 1 0 0.98782537030054
0 1 1 0 0 1 1 0 0.983030073319962
1 1 1 0 0 1 1 0 0.987813173111138
0 0 0 1 0 1 1 0 0.81119629312348
1 0 0 1 0 1 1 0 0.973579648233337
0 1 0 1 0 1 1 0 0.927124898217096
1 1 0 1 0 1 1 0 0.976583707818439
0 0 1 1 0 1 1 0 0.7892473687097
1 0 1 1 0 1 1 0 0.987803433938053
0 1 1 1 0 1 1 0 0.987788222127723
1 1 1 1 0 1 1 0 0.987771266992922
0 0 0 0 1 1 1 0 0.961588648088718
1 0 0 0 1 1 1 0 0.981683350524604
0 1 0 0 1 1 1 0 0.947171380583663
1 1 0 0 1 1 1 0 0.974005878743953
0 0 1 0 1 1 1 0 0.987968871522683
1 0 1 0 1 1 1 0 0.986595509795455
0 1 1 0 1 1 1 0 0.987020161895446
1 1 1 0 1 1 1 0 0.987520087816627
0 0 0 1 1 1 1 0 0.93689655976277
1 0 0 1 1 1 1 0 0.984765885410788
0 1 0 1 1 1 1 0 0.987914076489657
1 1 0 1 1 1 1 0 0.975585086566386
0 0 1 1 1 1 1 0 0.987771266946195
1 0 1 1 1 1 1 0 0.987857947595924
0 1 1 1 1 1 1 0 0.987776608219778
1 1 1 1 1 1 1 0 0.987580887601673
0 0 0 0 0 0 0 1 0.789247345517835
1 0 0 0 0 0 0 1 0.837885338626716
0 1 0 0 0 0 0 1 0.971376728376538
1 1 0 0 0 0 0 1 0.984071355341558
0 0 1 0 0 0 0 1 0.927124897505914
1 0 1 0 0 0 0 1 0.927124894075031
0 1 1 0 0 0 0 1 0.987808653257941
1 1 1 0 0 0 0 1 0.987816754316172
0 0 0 1 0 0 0 1 0.789247327098165
1 0 0 1 0 0 0 1 0.97340663101286
0 1 0 1 0 0 0 1 0.789247394716135
1 1 0 1 0 0 0 1 0.967909359849023
0 0 1 1 0 0 0 1 0.927124880110226
1 0 1 1 0 0 0 1 0.789247421036425
0 1 1 1 0 0 0 1 0.979900007024578
1 1 1 1 0 0 0 1 0.984551641796793
0 0 0 0 1 0 0 1 0.919630586507437
1 0 0 0 1 0 0 1 0.979099853848797
0 1 0 0 1 0 0 1 0.854325288250818
1 1 0 0 1 0 0 1 0.985597959457185
0 0 1 0 1 0 0 1 0.987820152478762
1 0 1 0 1 0 0 1 0.927124925426659
0 1 1 0 1 0 0 1 0.987849618528889
1 1 1 0 1 0 0 1 0.983698650420791
0 0 0 1 1 0 0 1 0.927124904626892
1 0 0 1 1 0 0 1 0.972621226441624
0 1 0 1 1 0 0 1 0.948378289561204
1 1 0 1 1 0 0 1 0.983731948114724
0 0 1 1 1 0 0 1 0.987843966309932
1 0 1 1 1 0 0 1 0.927124892083179
0 1 1 1 1 0 0 1 0.985279507809453
1 1 1 1 1 0 0 1 0.98598414223855
0 0 0 0 0 1 0 1 0.907013521698637
1 0 0 0 0 1 0 1 0.892001445833315
0 1 0 0 0 1 0 1 0.789247333797366
1 1 0 0 0 1 0 1 0.822669186987264
