0 0 0 0 0 0 0 0 0.860471809968039
1 0 0 0 0 0 0 0 0.860471817988955
0 1 0 0 0 0 0 0 0.860471854743911
1 1 0 0 0 0 0 0 0.860471877075331
0 0 1 0 0 0 0 0 0.860471858298623
1 0 1 0 0 0 0 0 0.93085346655664
0 1 1 0 0 0 0 0 0.860471867925503
1 1 1 0 0 0 0 0 0.922756585318069
0 0 0 1 0 0 0 0 0.860471890025421
1 0 0 1 0 0 0 0 0.860471893372794
0 1 0 1 0 0 0 0 0.993890160838036
1 1 0 1 0 0 0 0 0.99239045013546
0 0 1 1 0 0 0 0 0.999971726851815
1 0 1 1 0 0 0 0 0.999860360563827
0 1 1 1 0 0 0 0 0.999860360598413
1 1 1 1 0 0 0 0 0.999894900147666
0 0 0 0 1 0 0 0 0.860471844284732
1 0 0 0 1 0 0 0 0.860471881581587
0 1 0 0 1 0 0 0 0.860471851560143
1 1 0 0 1 0 0 0 0.961565881117046
0 0 1 0 1 0 0 0 0.86047186476875
1 0 1 0 1 0 0 0 0.980676700912178
0 1 1 0 1 0 0 0 0.876505862174201
1 1 1 0 1 0 0 0 0.977419389569707
0 0 0 1 1 0 0 0 1.00006429515507
1 0 0 1 1 0 0 0 0.998776173799325
0 1 0 1 1 0 0 0 0.962468184986978
1 1 0 1 1 0 0 0 0.998146504667769
0 0 1 1 1 0 0 0 0.999884130575649
1 0 1 1 1 0 0 0 0.999887008088048
0 1 1 1 1 0 0 0 0.998006024721546
1 1 1 1 1 0 0 0 0.997521445459884
0 0 0 0 0 1 0 0 0.860471826212968
1 0 0 0 0 1 0 0 0.860471825271362
0 1 0 0 0 1 0 0 0.860471860834654
1 1 0 0 0 1 0 0 0.860471870359289
0 0 1 0 0 1 0 0 0.860471856361116
1 0 1 0 0 1 0 0 0.860471856764406
0 1 1 0 0 1 0 0 0.860471857892913
1 1 1 0 0 1 0 0 0.860471857502291
0 0 0 1 0 1 0 0 0.995737834670384
1 0 0 1 0 1 0 0 0.987897386216696
0 1 0 1 0 1 0 0 0.99569751971628
1 1 0 1 0 1 0 0 0.998893570048008
0 0 1 1 0 1 0 0 0.999888392212299
1 0 1 1 0 1 0 0 0.968095188830428
0 1 1 1 0 1 0 0 1.00005687536874
1 1 1 1 0 1 0 0 0.860471915662421
0 0 0 0 1 1 0 0 0.860471844901129
1 0 0 0 1 1 0 0 0.860471854066386
0 1 0 0 1 1 0 0 0.872945114163319
1 1 0 0 1 1 0 0 0.953417507196918
0 0 1 0 1 1 0 0 0.860471831483119
1 0 1 0 1 1 0 0 0.860471869011119
0 1 1 0 1 1 0 0 0.860471864779855
1 1 1 0 1 1 0 0 0.91811064413239
0 0 0 1 1 1 0 0 0.860471861450977
1 0 0 1 1 1 0 0 0.860471899818329
0 1 0 1 1 1 0 0 0.999887681552078
1 1 0 1 1 1 0 0 0.999875009257149
0 0 1 1 1 1 0 0 0.860471886825699
1 0 1 1 1 1 0 0 0.968095172470027
0 1 1 1 1 1 0 0 0.993849731815252
1 1 1 1 1 1 0 0 0.983728612911775
0 0 0 0 0 0 1 0 0.860471856557989
1 0 0 0 0 0 1 0 0.860471878289979
0 1 0 0 0 0 1 0 0.995973879492104
1 1 0 0 0 0 1 0 0.996241678400597
0 0 1 0 0 0 1 0 0.917203042587819
1 0 1 0 0 0 1 0 0.999975821148492
0 1 1 0 0 0 1 0 0.989021807313346
1 1 1 0 0 0 1 0 0.99497716096038
0 0 0 1 0 0 1 0 0.860471895456589
1 0 0 1 0 0 1 0 0.898629684364506
0 1 0 1 0 0 1 0 1.00007115600212
1 1 0 1 0 0 1 0 0.998946375188697
0 0 1 1 0 0 1 0 0.999884132332042
1 0 1 1 0 0 1 0 0.999916105651072
0 1 1 1 0 0 1 0 0.999970166552524
1 1 1 1 0 0 1 0 0.99988592581897
0 0 0 0 1 0 1 0 0.928191057236544
1 0 0 0 1 0 1 0 0.990436736700892
0 1 0 0 1 0 1 0 0.981815923645578
1 1 0 0 1 0 1 0 0.995405866458393
0 0 1 0 1 0 1 0 0.908518622376028
1 0 1 0 1 0 1 0 0.996508906312284
0 1 1 0 1 0 1 0 0.942303162917748
1 1 1 0 1 0 1 0 0.997444859459249
0 0 0 1 1 0 1 0 0.999971310366065
1 0 0 1 1 0 1 0 0.999481456660133
0 1 0 1 1 0 1 0 0.987794343769954
1 1 0 1 1 0 1 0 0.999249946940113
