0 0 0 0 0 0 0 0 0.916685983000928
1 0 0 0 0 0 0 0 0.916691616600226
0 1 0 0 0 0 0 0 0.916717352868956
1 1 0 0 0 0 0 0 0.916750071330925
0 0 1 0 0 0 0 0 0.916736995459857
1 0 1 0 0 0 0 0 0.932983199191753
0 1 1 0 0 0 0 0 0.916740536785306
1 1 1 0 0 0 0 0 0.946221225050286
0 0 0 1 0 0 0 0 0.916721458836834
1 0 0 1 0 0 0 0 0.916730885304248
0 1 0 1 0 0 0 0 0.94621475563958
1 1 0 1 0 0 0 0 0.958069626622483
0 0 1 1 0 0 0 0 0.960338124689305
1 0 1 1 0 0 0 0 0.9462250080634
0 1 1 1 0 0 0 0 0.960295453336159
1 1 1 1 0 0 0 0 0.957461770013406
0 0 0 0 1 0 0 0 0.916716613207993
1 0 0 0 1 0 0 0 0.916742572958618
0 1 0 0 1 0 0 0 0.91670641789185
1 1 0 0 1 0 0 0 0.946215641894341
0 0 1 0 1 0 0 0 0.916736614994959
1 0 1 0 1 0 0 0 0.946209962655876
0 1 1 0 1 0 0 0 0.916740504932836
1 1 1 0 1 0 0 0 0.946240560189173
0 0 0 1 1 0 0 0 0.946218892895244
1 0 0 1 1 0 0 0 0.946219937887042
0 1 0 1 1 0 0 0 0.916741657073918
1 1 0 1 1 0 0 0 0.948213784030298
0 0 1 1 1 0 0 0 0.960311641498245
1 0 1 1 1 0 0 0 0.916787711068395
0 1 1 1 1 0 0 0 0.957670520419422
1 1 1 1 1 0 0 0 0.94767839955655
0 0 0 0 0 1 0 0 0.916691627378093
1 0 0 0 0 1 0 0 0.916696190144804
0 1 0 0 0 1 0 0 0.916685983164086
1 1 0 0 0 1 0 0 0.91671190093881
0 0 1 0 0 1 0 0 0.916726462563709
1 0 1 0 0 1 0 0 0.916742696248728
0 1 1 0 0 1 0 0 0.916733840474372
1 1 1 0 0 1 0 0 0.922216380520392
0 0 0 1 0 1 0 0 0.916711288503083
1 0 0 1 0 1 0 0 0.916729520666017
0 1 0 1 0 1 0 0 0.916714872900238
1 1 0 1 0 1 0 0 0.927161524260146
0 0 1 1 0 1 0 0 0.960403710570967
1 0 1 1 0 1 0 0 0.960311665486723
0 1 1 1 0 1 0 0 0.960323062003915
1 1 1 1 0 1 0 0 0.950388666791138
0 0 0 0 1 1 0 0 0.916718033304736
1 0 0 0 1 1 0 0 0.916723202206053
0 1 0 0 1 1 0 0 0.916710448464684
1 1 0 0 1 1 0 0 0.946206545936815
0 0 1 0 1 1 0 0 0.916739295570679
1 0 1 0 1 1 0 0 0.927915959275534
0 1 1 0 1 1 0 0 0.928418437410227
1 1 1 0 1 1 0 0 0.946232518782553
0 0 0 1 1 1 0 0 0.946221420312141
1 0 0 1 1 1 0 0 0.946230353329673
0 1 0 1 1 1 0 0 0.916750492979003
1 1 0 1 1 1 0 0 0.94622943437995
