0 0 0 0 0 0 0 0 0.00471241976290648
1 0 0 0 0 0 0 0 0.190814865923811
0 1 0 0 0 0 0 0 0.223140510962895
1 1 0 0 0 0 0 0 0.861038843380286
0 0 1 0 0 0 0 0 0.0847182208494366
1 0 1 0 0 0 0 0 0.843644941368274
0 1 1 0 0 0 0 0 0.733381393594312
1 1 1 0 0 0 0 0 0.917539715639902
0 0 0 1 0 0 0 0 0.054641974633723
1 0 0 1 0 0 0 0 0.838897705072306
0 1 0 1 0 0 0 0 0.949993192263173
1 1 0 1 0 0 0 0 0.983703019779304
0 0 1 1 0 0 0 0 1.23876471147533e-06
1 0 1 1 0 0 0 0 0.402369749121775
0 1 1 1 0 0 0 0 0.990107885230721
1 1 1 1 0 0 0 0 0.997902509869434
0 0 0 0 1 0 0 0 0.401580648399705
1 0 0 0 1 0 0 0 0.80065780166628
0 1 0 0 1 0 0 0 0.768398788404032
1 1 0 0 1 0 0 0 0.953339735555348
0 0 1 0 1 0 0 0 0.714801459698844
1 0 1 0 1 0 0 0 0.730209780488895
0 1 1 0 1 0 0 0 0.813385421570697
1 1 1 0 1 0 0 0 0.960084095434782
0 0 0 1 1 0 0 0 0.658365209669977
1 0 0 1 1 0 0 0 0.864845994798891
0 1 0 1 1 0 0 0 0.743548180333579
1 1 0 1 1 0 0 0 0.994961989650114
0 0 1 1 1 0 0 0 0.99993484675228
1 0 1 1 1 0 0 0 -3.23804353004054e-05
0 1 1 1 1 0 0 0 0.98399157308728
1 1 1 1 1 0 0 0 0.987380498952029
0 0 0 0 0 1 0 0 0.0155679200061279
1 0 0 0 0 1 0 0 0.296911016312313
0 1 0 0 0 1 0 0 0.141168597865271
1 1 0 0 0 1 0 0 0.868658884974476
0 0 1 0 0 1 0 0 0.32533802229154
1 0 1 0 0 1 0 0 0.879083597806254
0 1 1 0 0 1 0 0 0.855659139838743
1 1 1 0 0 1 0 0 0.928333764314829
0 0 0 1 0 1 0 0 0.1816831560065
1 0 0 1 0 1 0 0 0.644109765191498
0 1 0 1 0 1 0 0 0.357178025910855
1 1 0 1 0 1 0 0 0.858341174359192
0 0 1 1 0 1 0 0 0.00264863701269047
1 0 1 1 0 1 0 0 1.00004290086261
0 1 1 1 0 1 0 0 1.00004568685174
1 1 1 1 0 1 0 0 0.998292947481207
0 0 0 0 1 1 0 0 0.604935399697399
1 0 0 0 1 1 0 0 0.73173661568361
0 1 0 0 1 1 0 0 0.77905951299693
1 1 0 0 1 1 0 0 0.941854888972678
0 0 1 0 1 1 0 0 0.862249729545221
1 0 1 0 1 1 0 0 0.900065335342144
0 1 1 0 1 1 0 0 0.918068032204326
1 1 1 0 1 1 0 0 0.975559777964062
0 0 0 1 1 1 0 0 0.949962065192865
1 0 0 1 1 1 0 0 0.976510755705415
0 1 0 1 1 1 0 0 0.714243959935503
1 1 0 1 1 1 0 0 0.92906260833124
0 0 1 1 1 1 0 0 1.00002677905477
1 0 1 1 1 1 0 0 0.999873330669587
0 1 1 1 1 1 0 0 0.999837631270128
1 1 1 1 1 1 0 0 0.998338298506991
0 0 0 0 0 0 1 0 0.650146482326335
1 0 0 0 0 0 1 0 0.716501332952968
0 1 0 0 0 0 1 0 0.995309158005137
1 1 0 0 0 0 1 0 0.990473875293703
0 0 1 0 0 0 1 0 0.0416464436487451
1 0 1 0 0 0 1 0 0.457428431140055
0 1 1 0 0 0 1 0 0.993530187695745
1 1 1 0 0 0 1 0 0.995803151004874
0 0 0 1 0 0 1 0 0.405433363228199
1 0 0 1 0 0 1 0 0.35925475620096
0 1 0 1 0 0 1 0 1.00013189990455
1 1 0 1 0 0 1 0 0.999043491983245
0 0 1 1 0 0 1 0 9.4451745734192e-05
1 0 1 1 0 0 1 0 0.234683733391881
0 1 1 1 0 0 1 0 0.966288691256039
1 1 1 1 0 0 1 0 0.998270338984802
0 0 0 0 1 0 1 0 0.969136667523085
1 0 0 0 1 0 1 0 0.994149959080139
0 1 0 0 1 0 1 0 0.969202979489271
1 1 0 0 1 0 1 0 0.997333804767798
