0 0 0 0 0 0 0 0 0.00565189151396728
1 0 0 0 0 0 0 0 0.212385765404999
0 1 0 0 0 0 0 0 0.420409099125838
1 1 0 0 0 0 0 0 0.814844127330268
0 0 1 0 0 0 0 0 0.163667548933748
1 0 1 0 0 0 0 0 0.908100105452087
0 1 1 0 0 0 0 0 0.763176482489234
1 1 1 0 0 0 0 0 0.927376430104414
0 0 0 1 0 0 0 0 0.136791136619798
1 0 0 1 0 0 0 0 0.998443713380048
0 1 0 1 0 0 0 0 0.982906252746907
1 1 0 1 0 0 0 0 0.997250654888967
0 0 1 1 0 0 0 0 0.0570347663954504
1 0 1 1 0 0 0 0 0.999990129342431
0 1 1 1 0 0 0 0 0.991588385037918
1 1 1 1 0 0 0 0 1.00001484630704
0 0 0 0 1 0 0 0 0.393852006112606
1 0 0 0 1 0 0 0 0.822018036111819
0 1 0 0 1 0 0 0 0.784934004250091
1 1 0 0 1 0 0 0 0.93995496267761
0 0 1 0 1 0 0 0 0.856866537930934
1 0 1 0 1 0 0 0 0.982973960508299
0 1 1 0 1 0 0 0 0.824655988707259
1 1 1 0 1 0 0 0 0.965002519482052
0 0 0 1 1 0 0 0 0.938264741484581
1 0 0 1 1 0 0 0 0.999978004000452
0 1 0 1 1 0 0 0 0.755332861525173
1 1 0 1 1 0 0 0 1.00000408272463
0 0 1 1 1 0 0 0 0.99998504858256
1 0 1 1 1 0 0 0 0.999970897813533
0 1 1 1 1 0 0 0 1.0000299848126
1 1 1 1 1 0 0 0 0.998691964492258
0 0 0 0 0 1 0 0 0.0197003424735217
1 0 0 0 0 1 0 0 0.337007048140491
0 1 0 0 0 1 0 0 0.4661735372622
1 1 0 0 0 1 0 0 0.692657110704648
0 0 1 0 0 1 0 0 0.625842043666081
1 0 1 0 0 1 0 0 0.941257400969727
0 1 1 0 0 1 0 0 0.869204351195272
1 1 1 0 0 1 0 0 0.917729978313147
0 0 0 1 0 1 0 0 0.998865552930876
1 0 0 1 0 1 0 0 0.998095880125938
0 1 0 1 0 1 0 0 0.833335932697443
1 1 0 1 0 1 0 0 0.999984035734898
0 0 1 1 0 1 0 0 1.00001594174144
1 0 1 1 0 1 0 0 0.999995191945949
0 1 1 1 0 1 0 0 1.0000211125742
1 1 1 1 0 1 0 0 0.993746119102119
0 0 0 0 1 1 0 0 0.5665280170814
1 0 0 0 1 1 0 0 0.648944498780671
0 1 0 0 1 1 0 0 0.886523377945297
1 1 0 0 1 1 0 0 0.979727043426999
0 0 1 0 1 1 0 0 0.861427001835008
1 0 1 0 1 1 0 0 0.899509423815015
0 1 1 0 1 1 0 0 0.878105878197971
1 1 1 0 1 1 0 0 0.95372605104277
0 0 0 1 1 1 0 0 0.99999642088989
1 0 0 1 1 1 0 0 0.999967119808127
0 1 0 1 1 1 0 0 1.00000113317199
1 1 0 1 1 1 0 0 0.999991177013314
0 0 1 1 1 1 0 0 0.979987284911746
1 0 1 1 1 1 0 0 0.999977202706975
0 1 1 1 1 1 0 0 0.968353648302546
1 1 1 1 1 1 0 0 0.996532421658453
0 0 0 0 0 0 1 0 0.242862289696999
1 0 0 0 0 0 1 0 0.990372804361173
0 1 0 0 0 0 1 0 0.996828983955265
1 1 0 0 0 0 1 0 0.991414677297172
0 0 1 0 0 0 1 0 0.94439430731452
1 0 1 0 0 0 1 0 1.00006556189561
0 1 1 0 0 0 1 0 0.986889684075092
1 1 1 0 0 0 1 0 0.992755169212247
0 0 0 1 0 0 1 0 0.705125713015271
1 0 0 1 0 0 1 0 1.0000723050012
0 1 0 1 0 0 1 0 1.000054869448
1 1 0 1 0 0 1 0 0.999880706375437
0 0 1 1 0 0 1 0 0.959291570295346
1 0 1 1 0 0 1 0 0.999904208296778
0 1 1 1 0 0 1 0 0.982255654504557
1 1 1 1 0 0 1 0 0.998340563724288
0 0 0 0 1 0 1 0 0.947689495944176
1 0 0 0 1 0 1 0 0.99925805701872
0 1 0 0 1 0 1 0 0.945149725635654
1 1 0 0 1 0 1 0 0.991340825536148
0 0 1 0 1 0 1 0 0.950867345553753
1 0 1 0 1 0 1 0 0.99988718803559
0 1 1 0 1 0 1 0 0.933469511441314
1 1 1 0 1 0 1 0 0.998581666053683
0 0 0 1 1 0 1 0 1.00010107394796
1 0 0 1 1 0 1 0 0.99991764750155
0 1 0 1 1 0 1 0 0.99994276189333
1 1 0 1 1 0 1 0 1.00009177463235
0 0 1 1 1 0 1 0 0.99989444946687
1 0 1 1 1 0 1 0 1.0000664057395
0 1 1 1 1 0 1 0 1.00009703092239
1 1 1 1 1 0 1 0 0.999892786751272
0 0 0 0 0 1 1 0 0.671465371196448
1 0 0 0 0 1 1 0 0.995538331758305
0 1 0 0 0 1 1 0 0.857241674924833
1 1 0 0 0 1 1 0 0.969147245951027
0 0 1 0 0 1 1 0 1.00009949961233
1 0 1 0 0 1 1 0 0.999989942389542
0 1 1 0 0 1 1 0 0.991594553668847
1 1 1 0 0 1 1 0 1.00000228675149
0 0 0 1 0 1 1 0 0.999066543421893
1 0 0 1 0 1 1 0 0.999918872770954
0 1 0 1 0 1 1 0 0.727199077027028
1 1 0 1 0 1 1 0 1.00001000863216
0 0 1 1 0 1 1 0 1.00003421526537
1 0 1 1 0 1 1 0 1.00001687910101
0 1 1 1 0 1 1 0 1.00002003341097
1 1 1 1 0 1 1 0 1.00002396674989
0 0 0 0 1 1 1 0 0.995755857167123
1 0 0 0 1 1 1 0 0.994709937873615
0 1 0 0 1 1 1 0 0.999923157004374
1 1 0 0 1 1 1 0 0.987166285449583
0 0 1 0 1 1 1 0 0.994919580579828
1 0 1 0 1 1 1 0 1.00007365606944
0 1 1 0 1 1 1 0 0.964453269758444
1 1 1 0 1 1 1 0 0.999082324184828
0 0 0 1 1 1 1 0 0.991444518901266
1 0 0 1 1 1 1 0 0.99720213016093
0 1 0 1 1 1 1 0 0.939492099413925
1 1 0 1 1 1 1 0 0.999915539139316
0 0 1 1 1 1 1 0 0.964903028012991
1 0 1 1 1 1 1 0 0.999899157749925
0 1 1 1 1 1 1 0 0.992353301228342
1 1 1 1 1 1 1 0 0.999361701856967
0 0 0 0 0 0 0 1 0.207112678776042
1 0 0 0 0 0 0 1 0.896045538418979
0 1 0 0 0 0 0 1 0.894702143837437
1 1 0 0 0 0 0 1 1.00005816358306
0 0 1 0 0 0 0 1 0.999929325518984
1 0 1 0 0 0 0 1 1.29446110999677
0 1 1 0 0 0 0 1 0.999984192279387
1 1 1 0 0 0 0 1 1.00005964808331
0 0 0 1 0 0 0 1 0.999889734781144
1 0 0 1 0 0 0 1 1.000041417795
0 1 0 1 0 0 0 1 0.92863794197229
1 1 0 1 0 0 0 1 0.997329908296894
0 0 1 1 0 0 0 1 1.1145006159432
1 0 1 1 0 0 0 1 0.999988580141074
0 1 1 1 0 0 0 1 0.992564763503333
1 1 1 1 0 0 0 1 0.99822425153433
0 0 0 0 1 0 0 1 0.859058537277199
1 0 0 0 1 0 0 1 0.998404237002118
0 1 0 0 1 0 0 1 1.15862097812614
1 1 0 0 1 0 0 1 1.00005193377787
0 0 1 0 1 0 0 1 1.00003991613901
1 0 1 0 1 0 0 1 0.9998860732671
0 1 1 0 1 0 0 1 1.00006251567627
1 1 1 0 1 0 0 1 0.997603513279845
0 0 0 1 1 0 0 1 0.979438506171771
1 0 0 1 1 0 0 1 0.997242851613476
0 1 0 1 1 0 0 1 0.730922591314784
1 1 0 1 1 0 0 1 1.00008685107268
0 0 1 1 1 0 0 1 0.999987220208922
1 0 1 1 1 0 0 1 0.895429141768075
0 1 1 1 1 0 0 1 0.999917485179324
1 1 1 1 1 0 0 1 0.999826342632227
0 0 0 0 0 1 0 1 0.771436049867871
1 0 0 0 0 1 0 1 0.996103417537299
0 1 0 0 0 1 0 1 0.999938309693536
1 1 0 0 0 1 0 1 0.769247983463735
0 0 1 0 0 1 0 1 1.11136531265509
1 0 1 0 0 1 0 1 1.0000386599703
0 1 1 0 0 1 0 1 1.00005795969745
1 1 1 0 0 1 0 1 0.999903347608347
0 0 0 1 0 1 0 1 0.995203835005963
1 0 0 1 0 1 0 1 0.999912103469344
0 1 0 1 0 1 0 1 0.750016076801512
1 1 0 1 0 1 0 1 0.937467447316091
0 0 1 1 0 1 0 1 1.28430627791067
1 0 1 1 0 1 0 1 0.999998752990701
0 1 1 1 0 1 0 1 0.999896995408142
1 1 1 1 0 1 0 1 0.994512519009924
0 0 0 0 1 1 0 1 0.985382793366158
1 0 0 0 1 1 0 1 0.999915107509573
0 1 0 0 1 1 0 1 1.00003149696386
1 1 0 0 1 1 0 1 0.981489504188274
0 0 1 0 1 1 0 1 1.0000037459509
1 0 1 0 1 1 0 1 0.999995576963622
0 1 1 0 1 1 0 1 0.999897029663719
1 1 1 0 1 1 0 1 0.997193187279524
0 0 0 1 1 1 0 1 0.997606461273664
1 0 0 1 1 1 0 1 1.00007119512175
0 1 0 1 1 1 0 1 0.94736042055399
1 1 0 1 1 1 0 1 1.00000898507711
0 0 1 1 1 1 0 1 1.00005757184605
1 0 1 1 1 1 0 1 1.00000168721363
0 1 1 1 1 1 0 1 0.996452691294632
1 1 1 1 1 1 0 1 0.999481737127824
0 0 0 0 0 0 1 1 0.998262601944895
1 0 0 0 0 0 1 1 1.00008229677522
0 1 0 0 0 0 1 1 1.0000460073141
1 1 0 0 0 0 1 1 0.999868409435734
0 0 1 0 0 0 1 1 1.00009433633429
1 0 1 0 0 0 1 1 0.999884859184551
0 1 1 0 0 0 1 1 0.999976887364939
1 1 1 0 0 0 1 1 0.999918496196448
0 0 0 1 0 0 1 1 0.99994444452047
1 0 0 1 0 0 1 1 0.999874340277744
0 1 0 1 0 0 1 1 0.999921542815886
1 1 0 1 0 0 1 1 1.00004351964467
0 0 1 1 0 0 1 1 0.983166815293151
1 0 1 1 0 0 1 1 0.999960172308994
0 1 1 1 0 0 1 1 0.999898895593324
1 1 1 1 0 0 1 1 0.999887612689704
0 0 0 0 1 0 1 1 1.00006360643165
1 0 0 0 1 0 1 1 0.99991726668534
0 1 0 0 1 0 1 1 0.817065730314029
1 1 0 0 1 0 1 1 0.999998077105905
0 0 1 0 1 0 1 1 0.999885563154864
1 0 1 0 1 0 1 1 1.00006533435493
0 1 1 0 1 0 1 1 0.999888796105306
1 1 1 0 1 0 1 1 0.999822090174654
0 0 0 1 1 0 1 1 0.996864237379741
1 0 0 1 1 0 1 1 0.99949999139967
0 1 0 1 1 0 1 1 0.911698611808737
1 1 0 1 1 0 1 1 0.999908242075041
0 0 1 1 1 0 1 1 1.00003946714328
1 0 1 1 1 0 1 1 0.999887708011604
0 1 1 1 1 0 1 1 1.00006038802057
1 1 1 1 1 0 1 1 0.99995767526892
0 0 0 0 0 1 1 1 0.996153249624452
1 0 0 0 0 1 1 1 0.999937867398536
0 1 0 0 0 1 1 1 1.07820204261432
1 1 0 0 0 1 1 1 0.999992007037666
0 0 1 0 0 1 1 1 0.999946875605618
1 0 1 0 0 1 1 1 1.00001169579705
0 1 1 0 0 1 1 1 0.999932979753921
