0 0 0 0 0 0 0 0 0.587960824130611
1 0 0 0 0 0 0 0 0.609497312890543
0 1 0 0 0 0 0 0 0.616954410140518
1 1 0 0 0 0 0 0 0.861116905653559
0 0 1 0 0 0 0 0 0.600743939570354
1 0 1 0 0 0 0 0 0.84357883500128
0 1 1 0 0 0 0 0 0.733380445980551
1 1 1 0 0 0 0 0 0.917488271186553
0 0 0 1 0 0 0 0 0.598299880879493
1 0 0 1 0 0 0 0 0.838864211714304
0 1 0 1 0 0 0 0 0.949903162527696
1 1 0 1 0 0 0 0 0.983654673357823
0 0 1 1 0 0 0 0 0.611537084937471
1 0 1 1 0 0 0 0 0.89080953194564
0 1 1 1 0 0 0 0 0.989941200464054
1 1 1 1 0 0 0 0 0.997978783586746
0 0 0 0 1 0 0 0 0.608184615377692
1 0 0 0 1 0 0 0 0.800682473865088
0 1 0 0 1 0 0 0 0.768389290359899
1 1 0 0 1 0 0 0 0.953297319630772
0 0 1 0 1 0 0 0 0.714749805333149
1 0 1 0 1 0 0 0 0.730237282192639
0 1 1 0 1 0 0 0 0.81339501096083
1 1 1 0 1 0 0 0 0.960167917510675
0 0 0 1 1 0 0 0 0.658496884468382
1 0 0 1 1 0 0 0 0.864842666763915
0 1 0 1 1 0 0 0 0.743569403407637
1 1 0 1 1 0 0 0 0.994895139313517
0 0 1 1 1 0 0 0 0.9999427372676
1 0 1 1 1 0 0 0 0.630550383605789
0 1 1 1 1 0 0 0 0.983975602294747
1 1 1 1 1 0 0 0 0.987319086412498
0 0 0 0 0 1 0 0 0.596533561594576
1 0 0 0 0 1 0 0 0.610743225902625
0 1 0 0 0 1 0 0 0.602452010176197
1 1 0 0 0 1 0 0 0.868629064392283
0 0 1 0 0 1 0 0 0.606465766864547
1 0 1 0 0 1 0 0 0.879021481704219
0 1 1 0 0 1 0 0 0.855610151435917
1 1 1 0 0 1 0 0 0.928279785354149
0 0 0 1 0 1 0 0 0.59778682660957
1 0 0 1 0 1 0 0 0.644257560991232
0 1 0 1 0 1 0 0 0.613505312753054
1 1 0 1 0 1 0 0 0.858304567591505
0 0 1 1 0 1 0 0 0.613720622156463
1 0 1 1 0 1 0 0 0.999980680993165
0 1 1 1 0 1 0 0 1.0000867842067
1 1 1 1 0 1 0 0 0.998332417397307
0 0 0 0 1 1 0 0 0.616777747176106
1 0 0 0 1 1 0 0 0.731888387243726
0 1 0 0 1 1 0 0 0.77905012177438
1 1 0 0 1 1 0 0 0.941823482014095
0 0 1 0 1 1 0 0 0.862219372213907
1 0 1 0 1 1 0 0 0.900100686443061
0 1 1 0 1 1 0 0 0.917998032598876
1 1 1 0 1 1 0 0 0.975526046046419
0 0 0 1 1 1 0 0 0.9499788811879
1 0 0 1 1 1 0 0 0.976417194114206
0 1 0 1 1 1 0 0 0.714406048350699
1 1 0 1 1 1 0 0 0.928984560862864
0 0 1 1 1 1 0 0 0.99982939439506
1 0 1 1 1 1 0 0 0.999949646956885
0 1 1 1 1 1 0 0 0.999952712716661
1 1 1 1 1 1 0 0 0.998136148288075
0 0 0 0 0 0 1 0 0.65007013489139
1 0 0 0 0 0 1 0 0.716681401368585
0 1 0 0 0 0 1 0 0.995390365425166
1 1 0 0 0 0 1 0 0.990318217777389
0 0 1 0 0 0 1 0 0.612411377834007
1 0 1 0 0 0 1 0 0.893526422646594
0 1 1 0 0 0 1 0 0.993539665865469
1 1 1 0 0 0 1 0 0.995911328863409
0 0 0 1 0 0 1 0 0.604953738955031
1 0 0 1 0 0 1 0 0.620387100779973
0 1 0 1 0 0 1 0 1.00007186037157
1 1 0 1 0 0 1 0 0.999175670492729
0 0 1 1 0 0 1 0 0.611251127423315
1 0 1 1 0 0 1 0 0.897447613634911
0 1 1 1 0 0 1 0 0.966431842059946
1 1 1 1 0 0 1 0 0.998165552532684
0 0 0 0 1 0 1 0 0.969200155623132
1 0 0 0 1 0 1 0 0.994175416620004
0 1 0 0 1 0 1 0 0.968845176556036
1 1 0 0 1 0 1 0 0.997272327395674
0 0 1 0 1 0 1 0 0.992262509217784
1 0 1 0 1 0 1 0 0.632932727731667
0 1 1 0 1 0 1 0 0.987853642404327
1 1 1 0 1 0 1 0 0.998143169837167
0 0 0 1 1 0 1 0 0.962182684609773
1 0 0 1 1 0 1 0 0.97728410231597
0 1 0 1 1 0 1 0 0.948972822366449
1 1 0 1 1 0 1 0 1.0000819329495
0 0 1 1 1 0 1 0 1.000005525405
1 0 1 1 1 0 1 0 0.895898099055334
0 1 1 1 1 0 1 0 0.980169988691415
1 1 1 1 1 0 1 0 0.996653156788097
0 0 0 0 0 1 1 0 0.837818598848166
1 0 0 0 0 1 1 0 0.966617020021253
0 1 0 0 0 1 1 0 0.76722192139329
1 1 0 0 0 1 1 0 0.975460568197706
0 0 1 0 0 1 1 0 0.619553636974528
1 0 1 0 0 1 1 0 0.999959221439728
0 1 1 0 0 1 1 0 0.995063484116121
1 1 1 0 0 1 1 0 0.999957134025458
0 0 0 1 0 1 1 0 0.799092842635468
1 0 0 1 0 1 1 0 0.985740478861237
0 1 0 1 0 1 1 0 0.928548348333612
1 1 0 1 0 1 1 0 0.9887063308347
0 0 1 1 0 1 1 0 0.618887266500993
1 0 1 1 0 1 1 0 0.999955412758303
0 1 1 1 0 1 1 0 0.999960281034957
1 1 1 1 0 1 1 0 0.99987844702169
0 0 0 0 1 1 1 0 0.973775891724472
1 0 0 0 1 1 1 0 0.993693387958425
0 1 0 0 1 1 1 0 0.9593456427134
1 1 0 0 1 1 1 0 0.986028401218996
0 0 1 0 1 1 1 0 0.999952425662979
1 0 1 0 1 1 1 0 0.998797347465156
0 1 1 0 1 1 1 0 0.999047875707734
1 1 1 0 1 1 1 0 0.999643459280912
0 0 0 1 1 1 1 0 0.949083804885745
1 0 0 1 1 1 1 0 0.996910422868949
0 1 0 1 1 1 1 0 0.999943973642997
1 1 0 1 1 1 1 0 0.987595624060651
0 0 1 1 1 1 1 0 1.00005777918202
1 0 1 1 1 1 1 0 0.999957599973496
0 1 1 1 1 1 1 0 0.999954750492631
1 1 1 1 1 1 1 0 0.999637903990303
0 0 0 0 0 0 0 1 0.616977109189831
1 0 0 0 0 0 0 1 0.825770142664046
0 1 0 0 0 0 0 1 0.983458035619737
1 1 0 0 0 0 0 1 0.996223271731068
0 0 1 0 0 0 0 1 0.897694500230864
1 0 1 0 0 0 0 1 0.900822889681916
0 1 1 0 0 0 0 1 0.99996691623544
1 1 1 0 0 0 0 1 0.999953478080419
0 0 0 1 0 0 0 1 0.608000212407936
1 0 0 1 0 0 0 1 0.985589144977948
0 1 0 1 0 0 0 1 0.747114720030422
1 1 0 1 0 0 0 1 0.980045556363254
0 0 1 1 0 0 0 1 0.892444719201381
1 0 1 1 0 0 0 1 0.634039432605015
0 1 1 1 0 0 0 1 0.992014895879949
1 1 1 1 0 0 0 1 0.996592078056008
0 0 0 0 1 0 0 1 0.907430502382798
1 0 0 0 1 0 0 1 0.991231295755749
0 1 0 0 1 0 0 1 0.842226648854987
1 1 0 0 1 0 0 1 0.997793823576083
0 0 1 0 1 0 0 1 0.999950531331739
1 0 1 0 1 0 0 1 0.908232319587943
0 1 1 0 1 0 0 1 0.999952022223032
1 1 1 0 1 0 0 1 0.995864471350997
0 0 0 1 1 0 0 1 0.935253486948575
1 0 0 1 1 0 0 1 0.984631625381214
0 1 0 1 1 0 0 1 0.960512721923678
1 1 0 1 1 0 0 1 0.99591007663386
