0 0 0 0 0 0 0 0 0.733886739945151
1 0 0 0 0 0 0 0 0.794094677771175
0 1 0 0 0 0 0 0 0.827810486543315
1 1 0 0 0 0 0 0 0.895612219083285
0 0 1 0 0 0 0 0 0.787965439545715
1 0 1 0 0 0 0 0 0.850106459571619
0 1 1 0 0 0 0 0 0.876112964861523
1 1 1 0 0 0 0 0 0.921497139726844
0 0 0 1 0 0 0 0 0.776367426550968
1 0 0 1 0 0 0 0 0.856701815485708
0 1 0 1 0 0 0 0 0.894244916802458
1 1 0 1 0 0 0 0 0.949155480417702
0 0 1 1 0 0 0 0 0.83517951261476
1 0 1 1 0 0 0 0 0.8859774359861
0 1 1 1 0 0 0 0 0.950042770461518
1 1 1 1 0 0 0 0 0.963221436641433
0 0 0 0 1 0 0 0 0.801764244932115
1 0 0 0 1 0 0 0 0.846617788053693
0 1 0 0 1 0 0 0 0.825722515680404
1 1 0 0 1 0 0 0 0.918709212484894
0 0 1 0 1 0 0 0 0.852769219079298
1 0 1 0 1 0 0 0 0.854584641112573
0 1 1 0 1 0 0 0 0.878925719537081
1 1 1 0 1 0 0 0 0.925413837765892
0 0 0 1 1 0 0 0 0.853812143675997
1 0 0 1 1 0 0 0 0.899433689301405
0 1 0 1 1 0 0 0 0.884092172185302
1 1 0 1 1 0 0 0 0.95681846382187
0 0 1 1 1 0 0 0 0.927845083648558
1 0 1 1 1 0 0 0 0.897243820418468
0 1 1 1 1 0 0 0 0.949482350027788
1 1 1 1 1 0 0 0 0.953127317449733
0 0 0 0 0 1 0 0 0.760312240659736
1 0 0 0 0 1 0 0 0.828250057448859
0 1 0 0 0 1 0 0 0.787682754013094
1 1 0 0 0 1 0 0 0.866705060218335
0 0 1 0 0 1 0 0 0.825017084689181
1 0 1 0 0 1 0 0 0.906496931748226
0 1 1 0 0 1 0 0 0.890351136656126
1 1 1 0 0 1 0 0 0.931325479892759
0 0 0 1 0 1 0 0 0.792221398286829
1 0 0 1 0 1 0 0 0.876373343048186
0 1 0 1 0 1 0 0 0.836006151777366
1 1 0 1 0 1 0 0 0.892812533306033
