0 0 0 0 0 0 0 0 0.157506606154808
1 0 0 0 0 0 0 0 0.519435669094743
0 1 0 0 0 0 0 0 0.568649593463377
1 1 0 0 0 0 0 0 0.896830117707747
0 0 1 0 0 0 0 0 0.123828208918355
1 0 1 0 0 0 0 0 0.581750771669964
0 1 1 0 0 0 0 0 0.821951408304111
1 1 1 0 0 0 0 0 0.922962062990868
0 0 0 1 0 0 0 0 0.172846210882395
1 0 0 1 0 0 0 0 0.600528619947626
0 1 0 1 0 0 0 0 0.720295472044458
1 1 0 1 0 0 0 0 0.941096058327258
0 0 1 1 0 0 0 0 0.0791039062358859
1 0 1 1 0 0 0 0 0.551576221543048
0 1 1 1 0 0 0 0 0.933707659542406
1 1 1 1 0 0 0 0 0.980167426555149
0 0 0 0 1 0 0 0 0.659068393102657
1 0 0 0 1 0 0 0 0.751598882101887
0 1 0 0 1 0 0 0 0.740799439733001
1 1 0 0 1 0 0 0 0.935559238430434
0 0 1 0 1 0 0 0 0.736987207361403
1 0 1 0 1 0 0 0 0.515648192618041
0 1 1 0 1 0 0 0 0.86623721071115
1 1 1 0 1 0 0 0 0.935181979733257
0 0 0 1 1 0 0 0 0.733837707290614
1 0 0 1 1 0 0 0 0.76488985130614
0 1 0 1 1 0 0 0 0.809149208586983
1 1 0 1 1 0 0 0 0.957508638179846
0 0 1 1 1 0 0 0 0.7977671628434
1 0 1 1 1 0 0 0 0.462834221548617
0 1 1 1 1 0 0 0 0.959704202835619
1 1 1 1 1 0 0 0 0.974788234447428
0 0 0 0 0 1 0 0 0.246989058281653
1 0 0 0 0 1 0 0 0.598272962587239
0 1 0 0 0 1 0 0 0.397339262648679
1 1 0 0 0 1 0 0 0.848170525065178
0 0 1 0 0 1 0 0 0.211582635704032
1 0 1 0 0 1 0 0 0.803741594501759
0 1 1 0 0 1 0 0 0.838297586459004
1 1 1 0 0 1 0 0 0.932005827287926
0 0 0 1 0 1 0 0 0.250568885860851
1 0 0 1 0 1 0 0 0.690580806683995
0 1 0 1 0 1 0 0 0.560564302914107
1 1 0 1 0 1 0 0 0.874071654182402
0 0 1 1 0 1 0 0 0.1630300622325
1 0 1 1 0 1 0 0 0.842937520124295
0 1 1 1 0 1 0 0 0.926263614463752
1 1 1 1 0 1 0 0 0.983122745198596
0 0 0 0 1 1 0 0 0.745555743358974
1 0 0 0 1 1 0 0 0.814005211084146
0 1 0 0 1 1 0 0 0.654735977795251
1 1 0 0 1 1 0 0 0.89907651768054
0 0 1 0 1 1 0 0 0.841444303524893
1 0 1 0 1 1 0 0 0.859342513738912
0 1 1 0 1 1 0 0 0.902328644479042
1 1 1 0 1 1 0 0 0.950619659185013
0 0 0 1 1 1 0 0 0.88226465091141
1 0 0 1 1 1 0 0 0.911448698822926
0 1 0 1 1 1 0 0 0.767197636816602
1 1 0 1 1 1 0 0 0.923302844523921
0 0 1 1 1 1 0 0 0.942611798951519
1 0 1 1 1 1 0 0 0.923603371801264
0 1 1 1 1 1 0 0 0.977333775989554
1 1 1 1 1 1 0 0 0.986859937962488
0 0 0 0 0 0 1 0 0.476108796245601
1 0 0 0 0 0 1 0 0.615749875120138
0 1 0 0 0 0 1 0 0.91984266639156
1 1 0 0 0 0 1 0 0.978919147553786
0 0 1 0 0 0 1 0 0.192023299413446
1 0 1 0 0 0 1 0 0.588784058527398
0 1 1 0 0 0 1 0 0.964849734608799
1 1 1 0 0 0 1 0 0.988339371550099
0 0 0 1 0 0 1 0 0.418665462470315
1 0 0 1 0 0 1 0 0.606825277199545
0 1 0 1 0 0 1 0 0.954446037782412
1 1 0 1 0 0 1 0 0.989056792645935
0 0 1 1 0 0 1 0 0.144071158514781
1 0 1 1 0 0 1 0 0.555030052314657
0 1 1 1 0 0 1 0 0.973433013241816
1 1 1 1 0 0 1 0 0.99412762125482
0 0 0 0 1 0 1 0 0.908608981112595
1 0 0 0 1 0 1 0 0.866251119511049
0 1 0 0 1 0 1 0 0.959689977508442
1 1 0 0 1 0 1 0 0.987573734698535
0 0 1 0 1 0 1 0 0.866800523922757
1 0 1 0 1 0 1 0 0.518883950728725
0 1 1 0 1 0 1 0 0.974862532885736
1 1 1 0 1 0 1 0 0.97985714710569
0 0 0 1 1 0 1 0 0.924394071697306
1 0 0 1 1 0 1 0 0.885444786471428
0 1 0 1 1 0 1 0 0.966294752394733
1 1 0 1 1 0 1 0 0.991358480145737
0 0 1 1 1 0 1 0 0.908838263113831
1 0 1 1 1 0 1 0 0.529009994698899
0 1 1 1 1 0 1 0 0.981910573479011
1 1 1 1 1 0 1 0 0.986046352563998
0 0 0 0 0 1 1 0 0.616216631838255
1 0 0 0 0 1 1 0 0.844156405298474
0 1 0 0 0 1 1 0 0.819443250620232
1 1 0 0 0 1 1 0 0.959960472140292
0 0 1 0 0 1 1 0 0.315707486415867
1 0 1 0 0 1 1 0 0.909992412167792
0 1 1 0 0 1 1 0 0.966555604341462
1 1 1 0 0 1 1 0 0.992132886791654
0 0 0 1 0 1 1 0 0.578805583791357
1 0 0 1 0 1 1 0 0.873422812608735
0 1 0 1 0 1 1 0 0.900297640221494
1 1 0 1 0 1 1 0 0.977081040114972
0 0 1 1 0 1 1 0 0.264112065449008
1 0 1 1 0 1 1 0 0.918664048569118
0 1 1 1 0 1 1 0 0.979529636746708
1 1 1 1 0 1 1 0 0.997359884983897
0 0 0 0 1 1 1 0 0.946598631869153
1 0 0 0 1 1 1 0 0.956292175609468
0 1 0 0 1 1 1 0 0.924347304347484
1 1 0 0 1 1 1 0 0.974516276519806
0 0 1 0 1 1 1 0 0.955008907319041
1 0 1 0 1 1 1 0 0.933426712544106
0 1 1 0 1 1 1 0 0.989329006267424
1 1 1 0 1 1 1 0 0.993489082108707
0 0 0 1 1 1 1 0 0.959982110679821
1 0 0 1 1 1 1 0 0.976870313390121
0 1 0 1 1 1 1 0 0.965614355022855
1 1 0 1 1 1 1 0 0.987661432646664
0 0 1 1 1 1 1 0 0.979069774617703
1 0 1 1 1 1 1 0 0.961602488630863
0 1 1 1 1 1 1 0 0.995358108787912
1 1 1 1 1 1 1 0 0.997580053736809
0 0 0 0 0 0 0 1 0.49319592654504
1 0 0 0 0 0 0 1 0.721009361716245
0 1 0 0 0 0 0 1 0.735331346121674
1 1 0 0 0 0 0 1 0.941973780017571
0 0 1 0 0 0 0 1 0.501789915844701
1 0 1 0 0 0 0 1 0.554686486121821
0 1 1 0 0 0 0 1 0.965769007663997
1 1 1 0 0 0 0 1 0.985377431360235
0 0 0 1 0 0 0 1 0.471157337209238
1 0 0 1 0 0 0 1 0.725035040864849
0 1 0 1 0 0 0 1 0.806886785520667
1 1 0 1 0 0 0 1 0.95589913651867
0 0 1 1 0 0 0 1 0.445651615484162
1 0 1 1 0 0 0 1 0.470354833143443
0 1 1 1 0 0 0 1 0.981982992020856
1 1 1 1 0 0 0 1 0.985143941783789
0 0 0 0 1 0 0 1 0.901267168646268
1 0 0 0 1 0 0 1 0.940348515438676
0 1 0 0 1 0 0 1 0.816850280787353
1 1 0 0 1 0 0 1 0.95476909744145
0 0 1 0 1 0 0 1 0.945921712422465
1 0 1 0 1 0 0 1 0.737207933670047
0 1 1 0 1 0 0 1 0.98010253419126
1 1 1 0 1 0 0 1 0.989403221481362
0 0 0 1 1 0 0 1 0.919507194221422
1 0 0 1 1 0 0 1 0.930210369262029
0 1 0 1 1 0 0 1 0.900714199356693
1 1 0 1 1 0 0 1 0.977836641837015
0 0 1 1 1 0 0 1 0.934837666312433
1 0 1 1 1 0 0 1 0.663686330141406
0 1 1 1 1 0 0 1 0.991497342782559
1 1 1 1 1 0 0 1 0.985247088854879
0 0 0 0 0 1 0 1 0.749225884664394
1 0 0 0 0 1 0 1 0.87708641808443
0 1 0 0 0 1 0 1 0.492671218778106
1 1 0 0 0 1 0 1 0.856671526147052
0 0 1 0 0 1 0 1 0.820828118017781
1 0 1 0 0 1 0 1 0.939148599683093
0 1 1 0 0 1 0 1 0.9642860724344
1 1 1 0 0 1 0 1 0.984289915969559
0 0 0 1 0 1 0 1 0.723224348009095
1 0 0 1 0 1 0 1 0.89742631916477
0 1 0 1 0 1 0 1 0.650543215498004
1 1 0 1 0 1 0 1 0.882930664820308
0 0 1 1 0 1 0 1 0.784828606266916
1 0 1 1 0 1 0 1 0.931312527847147
0 1 1 1 0 1 0 1 0.984908692971406
1 1 1 1 0 1 0 1 0.994441500091806
0 0 0 0 1 1 0 1 0.914011650755033
1 0 0 0 1 1 0 1 0.951328351132477
0 1 0 0 1 1 0 1 0.64908300823303
1 1 0 0 1 1 0 1 0.885161893227636
0 0 1 0 1 1 0 1 0.985233587349241
1 0 1 0 1 1 0 1 0.9856942234801
0 1 1 0 1 1 0 1 0.981545570945423
1 1 1 0 1 1 0 1 0.990959535202073
0 0 0 1 1 1 0 1 0.960457458386277
1 0 0 1 1 1 0 1 0.978965863825111
0 1 0 1 1 1 0 1 0.844758189411334
1 1 0 1 1 1 0 1 0.940463012897303
0 0 1 1 1 1 0 1 0.993945055595176
1 0 1 1 1 1 0 1 0.9864263832905
0 1 1 1 1 1 0 1 0.998031559819947
1 1 1 1 1 1 0 1 0.996685888422227
0 0 0 0 0 0 1 1 0.629879601431572
1 0 0 0 0 0 1 1 0.720302368854699
0 1 0 0 0 0 1 1 0.942897459025609
1 1 0 0 0 0 1 1 0.98501550536827
0 0 1 0 0 0 1 1 0.573512463004738
1 0 1 0 0 0 1 1 0.575114724023494
0 1 1 0 0 0 1 1 0.993908588899185
1 1 1 0 0 0 1 1 0.997320503986099
0 0 0 1 0 0 1 1 0.562749392928903
1 0 0 1 0 0 1 1 0.679870260708688
0 1 0 1 0 0 1 1 0.956316860732033
