0 0 0 0 0 0 0 0 0.21788897185044
1 0 0 0 0 0 0 0 0.36166975445272
0 1 0 0 0 0 0 0 0.586860683797016
1 1 0 0 0 0 0 0 0.769545606884545
0 0 1 0 0 0 0 0 0.495458534675959
1 0 1 0 0 0 0 0 0.615456583258186
0 1 1 0 0 0 0 0 0.70963085057833
1 1 1 0 0 0 0 0 0.846372865451565
0 0 0 1 0 0 0 0 0.663222560987363
1 0 0 1 0 0 0 0 0.718812875618257
0 1 0 1 0 0 0 0 0.94070227269401
1 1 0 1 0 0 0 0 0.960571649310211
0 0 1 1 0 0 0 0 0.911121822034067
1 0 1 1 0 0 0 0 0.927593002609533
0 1 1 1 0 0 0 0 0.982238190038742
1 1 1 1 0 0 0 0 0.97611078853186
0 0 0 0 1 0 0 0 0.580952999055793
1 0 0 0 1 0 0 0 0.708563332699449
0 1 0 0 1 0 0 0 0.77095854527996
1 1 0 0 1 0 0 0 0.901126557524165
0 0 1 0 1 0 0 0 0.694506280896415
1 0 1 0 1 0 0 0 0.812785790236291
0 1 1 0 1 0 0 0 0.815067111694664
1 1 1 0 1 0 0 0 0.925990963264058
0 0 0 1 1 0 0 0 0.847293444056972
1 0 0 1 1 0 0 0 0.896899121097535
0 1 0 1 1 0 0 0 0.972560396908254
1 1 0 1 1 0 0 0 0.986404869282226
0 0 1 1 1 0 0 0 0.937243631947417
1 0 1 1 1 0 0 0 0.970895848012841
0 1 1 1 1 0 0 0 0.983964804563452
1 1 1 1 1 0 0 0 0.989494187171272
0 0 0 0 0 1 0 0 0.24102265055012
1 0 0 0 0 1 0 0 0.330024518420447
0 1 0 0 0 1 0 0 0.590832076976678
1 1 0 0 0 1 0 0 0.780340726011334
0 0 1 0 0 1 0 0 0.382196790825167
1 0 1 0 0 1 0 0 0.423366499874207
0 1 1 0 0 1 0 0 0.683232208030679
1 1 1 0 0 1 0 0 0.817486454745177
0 0 0 1 0 1 0 0 0.806506997017962
1 0 0 1 0 1 0 0 0.855285996665732
0 1 0 1 0 1 0 0 0.955958151712503
1 1 0 1 0 1 0 0 0.97122623569224
0 0 1 1 0 1 0 0 0.913392852938453
1 0 1 1 0 1 0 0 0.895937923914097
0 1 1 1 0 1 0 0 0.968627033340158
1 1 1 1 0 1 0 0 0.943205851762685
0 0 0 0 1 1 0 0 0.536694374036243
1 0 0 0 1 1 0 0 0.636583058079033
0 1 0 0 1 1 0 0 0.777198787004768
1 1 0 0 1 1 0 0 0.899772950960815
0 0 1 0 1 1 0 0 0.592166086550405
1 0 1 0 1 1 0 0 0.645804964839338
0 1 1 0 1 1 0 0 0.796159941222001
1 1 1 0 1 1 0 0 0.901650617610288
0 0 0 1 1 1 0 0 0.709538691541779
1 0 0 1 1 1 0 0 0.84446524626469
0 1 0 1 1 1 0 0 0.962707489879216
1 1 0 1 1 1 0 0 0.984414310007512
0 0 1 1 1 1 0 0 0.816083733942989
1 0 1 1 1 1 0 0 0.860201166533017
0 1 1 1 1 1 0 0 0.971226792292899
1 1 1 1 1 1 0 0 0.968313686627904
0 0 0 0 0 0 1 0 0.593198052542478
1 0 0 0 0 0 1 0 0.741118849102161
0 1 0 0 0 0 1 0 0.961728104872565
1 1 0 0 0 0 1 0 0.982104488709663
0 0 1 0 0 0 1 0 0.853289815427283
1 0 1 0 0 0 1 0 0.911949236284344
0 1 1 0 0 0 1 0 0.973315366755971
1 1 1 0 0 0 1 0 0.991152364616244
0 0 0 1 0 0 1 0 0.7493451578256
1 0 0 1 0 0 1 0 0.851082237416351
0 1 0 1 0 0 1 0 0.984997300048099
1 1 0 1 0 0 1 0 0.991815019636625
0 0 1 1 0 0 1 0 0.933826083626876
1 0 1 1 0 0 1 0 0.966938176441582
0 1 1 1 0 0 1 0 0.995685810381875
1 1 1 1 0 0 1 0 0.997402830846231
0 0 0 0 1 0 1 0 0.876433560692978
1 0 0 0 1 0 1 0 0.938595569415607
0 1 0 0 1 0 1 0 0.973382815157727
1 1 0 0 1 0 1 0 0.98882536807882
0 0 1 0 1 0 1 0 0.913070392973008
1 0 1 0 1 0 1 0 0.967802413252615
0 1 1 0 1 0 1 0 0.966194325097997
1 1 1 0 1 0 1 0 0.991655048510851
0 0 0 1 1 0 1 0 0.92679930947753
1 0 0 1 1 0 1 0 0.969204746392336
0 1 0 1 1 0 1 0 0.982894785436629
1 1 0 1 1 0 1 0 0.996504087608935
0 0 1 1 1 0 1 0 0.93695910218824
1 0 1 1 1 0 1 0 0.984954514293888
0 1 1 1 1 0 1 0 0.988593492764672
1 1 1 1 1 0 1 0 0.997213410251924
0 0 0 0 0 1 1 0 0.67659983455455
1 0 0 0 0 1 1 0 0.781946736361419
0 1 0 0 0 1 1 0 0.967985924054359
1 1 0 0 0 1 1 0 0.985542279341336
0 0 1 0 0 1 1 0 0.851088645587363
1 0 1 0 0 1 1 0 0.876587249543413
0 1 1 0 0 1 1 0 0.976098828614285
1 1 1 0 0 1 1 0 0.992207548183596
0 0 0 1 0 1 1 0 0.85363435028238
1 0 0 1 0 1 1 0 0.92396489778155
0 1 0 1 0 1 1 0 0.982024953915731
1 1 0 1 0 1 1 0 0.993395984692386
0 0 1 1 0 1 1 0 0.912208092383298
1 0 1 1 0 1 1 0 0.942228931978136
0 1 1 1 0 1 1 0 0.988208346565023
1 1 1 1 0 1 1 0 0.992118685039965
0 0 0 0 1 1 1 0 0.887507388744429
1 0 0 0 1 1 1 0 0.93841989537887
0 1 0 0 1 1 1 0 0.97735464010525
1 1 0 0 1 1 1 0 0.992254637069902
0 0 1 0 1 1 1 0 0.864408557472161
1 0 1 0 1 1 1 0 0.911139254782156
0 1 1 0 1 1 1 0 0.965103181296677
1 1 1 0 1 1 1 0 0.989818317843948
0 0 0 1 1 1 1 0 0.865068161036027
1 0 0 1 1 1 1 0 0.945105336706929
0 1 0 1 1 1 1 0 0.970629946647456
1 1 0 1 1 1 1 0 0.992827457996398
0 0 1 1 1 1 1 0 0.786206684092158
1 0 1 1 1 1 1 0 0.892732434900569
0 1 1 1 1 1 1 0 0.972295494699562
1 1 1 1 1 1 1 0 0.99054306034493
0 0 0 0 0 0 0 1 0.54581777888536
1 0 0 0 0 0 0 1 0.62291982527075
0 1 0 0 0 0 0 1 0.92304315169795
1 1 0 0 0 0 0 1 0.954791910451035
0 0 1 0 0 0 0 1 0.890788268153289
1 0 1 0 0 0 0 1 0.906484773281119
0 1 1 0 0 0 0 1 0.976739603303362
1 1 1 0 0 0 0 1 0.991332399803592
0 0 0 1 0 0 0 1 0.869817305631501
1 0 0 1 0 0 0 1 0.922971095821192
0 1 0 1 0 0 0 1 0.984315872277413
1 1 0 1 0 0 0 1 0.993480392994937
0 0 1 1 0 0 0 1 0.994008533468863
1 0 1 1 0 0 0 1 0.994989426430062
0 1 1 1 0 0 0 1 0.997994187939921
1 1 1 1 0 0 0 1 0.997668125835211
0 0 0 0 1 0 0 1 0.84339239162091
1 0 0 0 1 0 0 1 0.898420979785678
0 1 0 0 1 0 0 1 0.934913573082132
1 1 0 0 1 0 0 1 0.968023382286419
0 0 1 0 1 0 0 1 0.972541663532795
1 0 1 0 1 0 0 1 0.978185109438789
0 1 1 0 1 0 0 1 0.9805000252841
1 1 1 0 1 0 0 1 0.991340200992701
0 0 0 1 1 0 0 1 0.880952324379945
1 0 0 1 1 0 0 1 0.961665715684983
0 1 0 1 1 0 0 1 0.970101963314498
1 1 0 1 1 0 0 1 0.993237857060294
0 0 1 1 1 0 0 1 0.987303577540876
1 0 1 1 1 0 0 1 0.993922337846023
0 1 1 1 1 0 0 1 0.995059712989614
1 1 1 1 1 0 0 1 0.99748527480155
0 0 0 0 0 1 0 1 0.559484140416649
1 0 0 0 0 1 0 1 0.626716251621403
0 1 0 0 0 1 0 1 0.929586675958411
1 1 0 0 0 1 0 1 0.962011019388127
0 0 1 0 0 1 0 1 0.895136913576512
1 0 1 0 0 1 0 1 0.873266258704688
0 1 1 0 0 1 0 1 0.983883242252506
1 1 1 0 0 1 0 1 0.98660373868654
0 0 0 1 0 1 0 1 0.818344056403409
1 0 0 1 0 1 0 1 0.921782177217068
0 1 0 1 0 1 0 1 0.98113704393387
1 1 0 1 0 1 0 1 0.989679394463186
0 0 1 1 0 1 0 1 0.979863080539958
1 0 1 1 0 1 0 1 0.974879309149662
0 1 1 1 0 1 0 1 0.994449982107951
1 1 1 1 0 1 0 1 0.985063046151275
0 0 0 0 1 1 0 1 0.804568851930199
1 0 0 0 1 1 0 1 0.890204229034877
0 1 0 0 1 1 0 1 0.958607236864227
1 1 0 0 1 1 0 1 0.979300791520004
0 0 1 0 1 1 0 1 0.959293019998485
1 0 1 0 1 1 0 1 0.949691555368085
0 1 1 0 1 1 0 1 0.990197098132011
1 1 1 0 1 1 0 1 0.991670835448748
0 0 0 1 1 1 0 1 0.672072858089465
1 0 0 1 1 1 0 1 0.890493178604574
0 1 0 1 1 1 0 1 0.957713342091609
1 1 0 1 1 1 0 1 0.991308935921001
0 0 1 1 1 1 0 1 0.916486404661048
1 0 1 1 1 1 0 1 0.947033804697886
0 1 1 1 1 1 0 1 0.990902822921293
1 1 1 1 1 1 0 1 0.991526858399801
0 0 0 0 0 0 1 1 0.96101284216586
1 0 0 0 0 0 1 1 0.971100664688206
0 1 0 0 0 0 1 1 0.994379604573993
1 1 0 0 0 0 1 1 0.996811370770929
0 0 1 0 0 0 1 1 0.991995428785579
1 0 1 0 0 0 1 1 0.997060919099858
0 1 1 0 0 0 1 1 0.999375172407955
1 1 1 0 0 0 1 1 0.999771313867173
0 0 0 1 0 0 1 1 0.987408924464945
1 0 0 1 0 0 1 1 0.991515416091367
0 1 0 1 0 0 1 1 0.997747173315296
1 1 0 1 0 0 1 1 0.999415210602696
0 0 1 1 0 0 1 1 0.999617226689112
1 0 1 1 0 0 1 1 0.998678938710425
0 1 1 1 0 0 1 1 0.999459031544085
1 1 1 1 0 0 1 1 0.999795335677691
0 0 0 0 1 0 1 1 0.988873615906215
1 0 0 0 1 0 1 1 0.994487004090365
0 1 0 0 1 0 1 1 0.995937971501611
1 1 0 0 1 0 1 1 0.998928871717987
0 0 1 0 1 0 1 1 0.995463907607151
1 0 1 0 1 0 1 1 0.99869395036114
0 1 1 0 1 0 1 1 0.997465938257488
1 1 1 0 1 0 1 1 0.999437648974542
0 0 0 1 1 0 1 1 0.994019075873773
1 0 0 1 1 0 1 1 0.997230886712971
0 1 0 1 1 0 1 1 0.993670019789297
1 1 0 1 1 0 1 1 0.99874713224165
0 0 1 1 1 0 1 1 0.997483344912963
1 0 1 1 1 0 1 1 0.999370195712939
0 1 1 1 1 0 1 1 0.997651549256587
1 1 1 1 1 0 1 1 0.999497386419239
0 0 0 0 0 1 1 1 0.966688259433037
1 0 0 0 0 1 1 1 0.971641082075149
0 1 0 0 0 1 1 1 0.996726273091517
1 1 0 0 0 1 1 1 0.99770668613814
0 0 1 0 0 1 1 1 0.996929168133506
1 0 1 0 0 1 1 1 0.992724261237044
0 1 1 0 0 1 1 1 0.999452070537679
1 1 1 0 0 1 1 1 0.999730987189998
0 0 0 1 0 1 1 1 0.98883220011331
1 0 0 1 0 1 1 1 0.993454435413123
0 1 0 1 0 1 1 1 0.99725922043798
1 1 0 1 0 1 1 1 0.999104949661077
0 0 1 1 0 1 1 1 0.997177015152253
1 0 1 1 0 1 1 1 0.996138273973686
0 1 1 1 0 1 1 1 0.998441863116018
1 1 1 1 0 1 1 1 0.998690460656059
0 0 0 0 1 1 1 1 0.993219515890561
1 0 0 0 1 1 1 1 0.995127455918539
0 1 0 0 1 1 1 1 0.998875823989805
1 1 0 0 1 1 1 1 0.999221792885877
0 0 1 0 1 1 1 1 0.993641240869036
1 0 1 0 1 1 1 1 0.994174900597683
0 1 1 0 1 1 1 1 0.998736877129187
1 1 1 0 1 1 1 1 0.999659796386648
0 0 0 1 1 1 1 1 0.976481773628991
1 0 0 1 1 1 1 1 0.993800945115017
0 1 0 1 1 1 1 1 0.993305887724822
1 1 0 1 1 1 1 1 0.998923324051323
0 0 1 1 1 1 1 1 0.97938887757841
1 0 1 1 1 1 1 1 0.988744512861176
0 1 1 1 1 1 1 1 0.995797585770644
1 1 1 1 1 1 1 1 0.998539932715052
